"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"RAN",0.12891020340093,0.174612929930541,0.545031732150109,0.463043965496204,0.755948110930191,"LOD_vs_CN",68,"study_5"
"RARRES1",0.0346889739285715,0.157722836348965,0.0483719673465025,0.826972513415144,0.945479477954386,"LOD_vs_CN",51,"study_5"
"RBP1",-0.0319224666380952,0.114053103932317,0.0783391158124145,0.782555025465279,0.92525030394896,"LOD_vs_CN",50,"study_5"
"RBP3",0.0481647281950981,0.117859922837825,0.167003634479481,0.6841156033392,0.879338709607552,"LOD_vs_CN",94,"study_5"
"RCN1",-0.0415756156745098,0.0538727086844766,0.595579518290057,0.444186335078105,0.741723279846103,"LOD_vs_CN",94,"study_5"
"RCN2",-0.132599183923529,0.0483375855639785,7.52509166896512,0.00813329826266746,0.0612313708708059,"LOD_vs_CN",94,"study_5"
"RDX",0.174448935162745,0.0650889107335736,7.18327740461545,0.0088524046693148,0.064717779156146,"LOD_vs_CN",94,"study_5"
"RECK",-0.00196034093431373,0.038676962909183,0.00256896678559156,0.959760929170403,0.981148359346903,"LOD_vs_CN",94,"study_5"
"REG1A",0.0206794911382353,0.119419484114215,0.0299867441503394,0.862965631538113,0.957980601253743,"LOD_vs_CN",94,"study_5"
"RELT",-0.0671980385637255,0.0412113946521649,2.658756529646,0.107993753417107,0.335878877153205,"LOD_vs_CN",94,"study_5"
"RFNG",0.126358880744048,0.0655951731393848,3.71080194274887,0.0595611720843426,0.232048303131144,"LOD_vs_CN",76,"study_5"
"RGMA",-0.122577550988235,0.0547385410595497,5.01459016276804,0.0289104648933868,0.144552324466934,"LOD_vs_CN",94,"study_5"
"RGMB",-0.136942445927451,0.0416113107889826,10.8306212278684,0.00154021369106084,0.0182742005894003,"LOD_vs_CN",94,"study_5"
"RGN",0.133119382443531,0.0742190083476674,3.21700913165904,0.0786068499658368,0.277391480167905,"LOD_vs_CN",89,"study_5"
"RIDA",0.00395829475588236,0.0498641521266364,0.00630143388920852,0.936984042604566,0.975249981950867,"LOD_vs_CN",94,"study_5"
"RMDN3",0.0121305594284314,0.0423976104973582,0.0818613491957112,0.775688708903469,0.924201715926246,"LOD_vs_CN",94,"study_5"
"RNF13",0.0332675789607843,0.0447560760409296,0.552507765756328,0.459448764265767,0.753187086173663,"LOD_vs_CN",94,"study_5"
"RNF130",0.18278936805492,0.0840903227940507,4.72508715550485,0.0350206960699078,0.160657443220702,"LOD_vs_CN",61,"study_5"
"RNF150",-0.00454930273443656,0.0520265934488493,0.00764608101075171,0.930661213428576,0.975249981950867,"LOD_vs_CN",74,"study_5"
"RNF167",0.0579375223376623,0.0415057515331235,1.94851284916011,0.169270596926924,0.445640667662705,"LOD_vs_CN",50,"study_5"
"RNH1",0.155557144637255,0.0552350987696875,7.9313963964447,0.00644279193357753,0.0517167618548478,"LOD_vs_CN",94,"study_5"
"ROBO2",-0.034223217672549,0.0379387889462088,0.813719553328561,0.370604754955828,0.676676343625816,"LOD_vs_CN",94,"study_5"
"ROBO4",-0.0235029228029412,0.0576188883905534,0.16638493346604,0.684730843272835,0.879338709607552,"LOD_vs_CN",94,"study_5"
"ROR1",0.0575270403531469,0.0822938867935558,0.488662387426529,0.487898342154137,0.775974085360406,"LOD_vs_CN",70,"study_5"
"RTBDN",-0.055958012254902,0.035825205267173,2.43976042951416,0.121978796222035,0.362773243221125,"LOD_vs_CN",94,"study_5"
"RTN1",0.300465690408571,0.0749172855177532,16.0851720114181,0.000236958366572058,0.00388230895231899,"LOD_vs_CN",78,"study_5"
"RTN4RL1",-0.133837171044118,0.0688198726039311,3.7820369523572,0.0565556516667653,0.228087078700031,"LOD_vs_CN",94,"study_5"
"RXYLT1",-0.163733679012719,0.0612806210065083,7.13887413821588,0.011957179440896,0.0800781907811831,"LOD_vs_CN",54,"study_5"
"S100A11",0.113489854834314,0.0669966347455871,2.8695123874967,0.0939333047645075,0.310572277915083,"LOD_vs_CN",94,"study_5"
"S100A13",0.0440730910090043,0.0557837277356725,0.624211772983937,0.433169534179827,0.732275870394321,"LOD_vs_CN",91,"study_5"
"S100A4",0.0314863555736071,0.121243328033407,0.0674417907537961,0.795805895937119,0.930722638014413,"LOD_vs_CN",86,"study_5"
"S100A6",0.10221311725098,0.114222681379671,0.800771420483069,0.374045027434408,0.677877407767113,"LOD_vs_CN",94,"study_5"
"S100A7",-0.0644665745695015,0.184203753422031,0.122481991312563,0.727561086498375,0.901498313254647,"LOD_vs_CN",86,"study_5"
"S100A8",-0.000343202074509774,0.235442616378364,2.12485675617528e-06,0.998840984399522,0.99931791571101,"LOD_vs_CN",94,"study_5"
"S100A9",0.194058215273268,0.281518327006456,0.475171867058318,0.493003888887583,0.779401692371743,"LOD_vs_CN",89,"study_5"
"S100B",0.0327475019558824,0.0522210313930785,0.393247040837187,0.532634083334644,0.802091365042633,"LOD_vs_CN",94,"study_5"
"S1PR1",-0.135499266330357,0.0462194981702962,8.59455580432605,0.00468979676431495,0.040593288030745,"LOD_vs_CN",88,"study_5"
"SAA4",-0.10191608802451,0.142223267561498,0.513504419710146,0.476315372001294,0.766028665751423,"LOD_vs_CN",94,"study_5"
"SARAF",-0.00742480131590911,0.0866244315856153,0.00734664200405191,0.93214797226929,0.975249981950867,"LOD_vs_CN",62,"study_5"
"SBSN",0.000729416997058807,0.0775920433478672,8.83725486943759e-05,0.99252486624228,0.997309101078337,"LOD_vs_CN",94,"study_5"
"SBSPON",-0.119990416630392,0.148293924316662,0.654706128690967,0.42091996931503,0.722533343024397,"LOD_vs_CN",94,"study_5"
"SCAMP1",-0.0146470758416076,0.0697851250262588,0.0440530659015362,0.83469925602528,0.94899202900024,"LOD_vs_CN",74,"study_5"
"SCGB1A1",-0.172433900420588,0.121142173137647,2.02607064260356,0.158783241670352,0.427852053546395,"LOD_vs_CN",94,"study_5"
"SCN2B",0.0354511747857143,0.0415791696407012,0.726958533559618,0.397740590065684,0.701293025959689,"LOD_vs_CN",88,"study_5"
"SCN3B",-0.226261050881373,0.0694335532659328,10.6189314698867,0.00171635482818182,0.0199336146184407,"LOD_vs_CN",94,"study_5"
"SCN4B",-0.0515327439127451,0.0495941085506986,1.07970809760996,0.301943730193596,0.608864554840932,"LOD_vs_CN",94,"study_5"
"SCPEP1",0.0973741554187889,0.0949309378249683,1.05213596198168,0.308276608907025,0.614210181698578,"LOD_vs_CN",88,"study_5"
"SCRN1",0.253832295478788,0.0594497545963257,18.2302918778026,6.14979455377947e-05,0.00131219453560294,"LOD_vs_CN",88,"study_5"
"SCUBE1",0.0212132376529412,0.0447440593001824,0.224772487082498,0.636875124131344,0.860775738537666,"LOD_vs_CN",94,"study_5"
"SCUBE2",-0.0978246816627451,0.0456391412974374,4.5943275793417,0.0356065865599964,0.162129246495269,"LOD_vs_CN",94,"study_5"
"SDC2",0.00504069387692308,0.0608598701980174,0.00685991292728157,0.934450623567374,0.975249981950867,"LOD_vs_CN",59,"study_5"
"SDC4",0.0339694721047619,0.0984760589501272,0.118991592388564,0.732138342894899,0.904567717504204,"LOD_vs_CN",61,"study_5"
"SDCBP",-0.00655403352941164,0.107261240945739,0.00373363348904182,0.951492548328969,0.979791709418439,"LOD_vs_CN",91,"study_5"
"SEL1L",-0.0574187317441177,0.0483491461497588,1.41035867328489,0.238969895983038,0.542710097931776,"LOD_vs_CN",94,"study_5"
"SELENOF",0.0213067779082707,0.0732289639898904,0.0846583457716051,0.772533306612705,0.924201715926246,"LOD_vs_CN",54,"study_5"
"SELENOM",-0.0797265189558824,0.0455732391621865,3.06045366884577,0.0842667144989775,0.289568204317647,"LOD_vs_CN",94,"study_5"
"SEMA3A",-0.0132443917843137,0.0417046540686757,0.100854432983979,0.751598580888031,0.913222156059899,"LOD_vs_CN",94,"study_5"
"SEMA3B",0.0391497420313724,0.0455503500375346,0.738710669915251,0.392567592237193,0.696627609627623,"LOD_vs_CN",94,"study_5"
"SEMA3C",0.0883182096519608,0.0672237453699766,1.72605687611542,0.192396874732865,0.478292492054296,"LOD_vs_CN",94,"study_5"
"SEMA3D",-0.104610511791667,0.0994906601882357,1.10556944695014,0.298402299742458,0.606687473619692,"LOD_vs_CN",63,"study_5"
"SEMA3E",-0.161226721821569,0.118873320508143,1.8395231562456,0.181432413467069,0.462400664877877,"LOD_vs_CN",94,"study_5"
"SEMA3F",-0.0680316101519608,0.0283846529566779,5.74452762455751,0.0191067444165525,0.108639424191749,"LOD_vs_CN",94,"study_5"
"SEMA4A",-0.0226592290015949,0.0859415466176558,0.0695158643398304,0.793097334614228,0.930407946726156,"LOD_vs_CN",90,"study_5"
"SEMA4C",0.00653880431078432,0.0357532865559726,0.033447583078013,0.855459102809121,0.951222431580755,"LOD_vs_CN",94,"study_5"
"SEMA4D",-0.0347002261352941,0.0273845110926638,1.60566383857499,0.210607874911377,0.505844830448138,"LOD_vs_CN",94,"study_5"
"SEMA6B",-0.142375213523529,0.0621368677385309,5.25013006533559,0.0254859821405352,0.129547859357014,"LOD_vs_CN",94,"study_5"
"SEMA6C",-0.0722963708137255,0.0488957598227836,2.18620354917328,0.143179740489919,0.404084787883158,"LOD_vs_CN",94,"study_5"
"SERPINA10",-0.0138036750705882,0.0971052143746158,0.0202071168458832,0.887495289889308,0.967074736904324,"LOD_vs_CN",94,"study_5"
"SERPINA2",0.121117518344118,0.0738905493239735,2.68680493254041,0.106986005671157,0.33388075367505,"LOD_vs_CN",94,"study_5"
"SERPINB1",-0.0146771889960784,0.0360706121902399,0.165568893647429,0.685034998734426,0.879338709607552,"LOD_vs_CN",94,"study_5"
"SERPINB6",-0.00723242353627451,0.0373207481086255,0.0375549354755374,0.847117010139631,0.950459232876969,"LOD_vs_CN",94,"study_5"
"SERPINB9",-0.0185419613883929,0.080401733125845,0.0531839419684897,0.818318328758211,0.940883577198147,"LOD_vs_CN",88,"study_5"
"SERPINE2",0.0501454197539216,0.0783525783219483,0.409596236554695,0.524469063351735,0.798672806016958,"LOD_vs_CN",94,"study_5"
"SF3A1",-0.176092169644118,0.0577088431910451,9.31097909408004,0.00318293377212031,0.0305794946169674,"LOD_vs_CN",94,"study_5"
"SFRP1",0.175543958347059,0.0562622881933561,9.73502322861682,0.00253300075623563,0.0261126763353504,"LOD_vs_CN",94,"study_5"
"SFRP2",0.0375967702833333,0.0669625219525662,0.3152372093151,0.576007961115557,0.82665887868886,"LOD_vs_CN",94,"study_5"
"SFRP4",0.00869045912352939,0.0681232855705147,0.0162739984719964,0.898867480037275,0.970248132863764,"LOD_vs_CN",94,"study_5"
"SGCE",-0.0495672261441176,0.0257374857104573,3.70900137754473,0.0575468574238866,0.228568145828641,"LOD_vs_CN",94,"study_5"
"SH3BGRL",0.153933991927451,0.0375863919225393,16.7728857222429,0.000101239164979695,0.00197631774189086,"LOD_vs_CN",94,"study_5"
"SH3BGRL3",0.14016869765,0.0372674203042466,14.146317904525,0.000331783749939995,0.00503159653834621,"LOD_vs_CN",94,"study_5"
"SHBG",0.040143757782353,0.118877260354524,0.11403507999198,0.736621196203218,0.905807407641836,"LOD_vs_CN",94,"study_5"
"SHH",0.106351279188235,0.126684025073917,0.704760781975991,0.404121766013737,0.70759870289619,"LOD_vs_CN",94,"study_5"
"SHISA4",0.0167375908691323,0.0864454306778386,0.037488823473345,0.847670271941569,0.950459232876969,"LOD_vs_CN",56,"study_5"
"SHISA9",-0.158628291663158,0.0850882515807002,3.47553842879866,0.0688874540264637,0.252312331613894,"LOD_vs_CN",58,"study_5"
"SIGLEC14",-0.110566865602941,0.120952378917017,0.83564374599923,0.363079973496942,0.669599750117476,"LOD_vs_CN",94,"study_5"
"SIGLEC9",0.237848042921053,0.102379710130937,5.39723556367866,0.0253529275336945,0.129547859357014,"LOD_vs_CN",53,"study_5"
"SIL1",0.0071847062352941,0.0463694395246229,0.0240079091049257,0.877297518488308,0.965132461886118,"LOD_vs_CN",94,"study_5"
"SKP1",0.157391112101961,0.0410922877838812,14.6703260481069,0.000295134139886433,0.00462881321958636,"LOD_vs_CN",94,"study_5"
"SLC12A2",-0.0312989323157895,0.0800895558141623,0.152723994961086,0.69824645004627,0.884252750748727,"LOD_vs_CN",58,"study_5"
"SLC12A5",-0.0723866886107456,0.0553575650271646,1.70987145474894,0.194833083148689,0.481050900756274,"LOD_vs_CN",89,"study_5"
"SLC1A2",0.0752901357960784,0.0505961520839778,2.21432407683088,0.141060240136911,0.401310915738345,"LOD_vs_CN",94,"study_5"
"SLC1A3",0.128314913534851,0.112117588866095,1.30980538694312,0.259843892348064,0.568311731178424,"LOD_vs_CN",56,"study_5"
"SLC24A2",0.0147317943431373,0.0438292992575347,0.112974971504738,0.737815534966596,0.905807407641836,"LOD_vs_CN",94,"study_5"
"SLC38A10",-0.0672056261666667,0.0283425359354262,5.62255680450981,0.0206462336782369,0.112420886645592,"LOD_vs_CN",94,"study_5"
"SLC39A12",-0.0650945780313725,0.118440247259109,0.302058472206428,0.5847939185789,0.828646208951569,"LOD_vs_CN",94,"study_5"
"SLC39A14",-0.109716067850877,0.0849753724604674,1.66707183844234,0.203244302567089,0.493324464564298,"LOD_vs_CN",89,"study_5"
"SLC39A6",-0.124843232799509,0.0841850219795789,2.19917785187526,0.145023514105557,0.405050454160879,"LOD_vs_CN",73,"study_5"
"SLC3A2",-0.0174393884196078,0.0223685825181078,0.607834817293564,0.438676779557503,0.738506321548641,"LOD_vs_CN",94,"study_5"
"SLC4A1",-0.0448754643713734,0.34144394788675,0.0172734494317319,0.895905057440354,0.968189505537721,"LOD_vs_CN",69,"study_5"
"SLC4A10",0.20212652595,0.134259557534259,2.26650248766239,0.143356510578712,0.404084787883158,"LOD_vs_CN",58,"study_5"
"SLC6A1",0.0280138378587302,0.0501865650826581,0.311580504909481,0.580247981569455,0.827302194821161,"LOD_vs_CN",53,"study_5"
"SLC8A2",-0.0299589673935484,0.096996207335216,0.0953990773046342,0.758700420575549,0.915244523520703,"LOD_vs_CN",81,"study_5"
"NHERF1",0.0721825258923611,0.0606134063559975,1.41816501742572,0.238084187291863,0.542064114791676,"LOD_vs_CN",86,"study_5"
"SLIT1",-0.0105505834722222,0.120062947567848,0.00772209167727723,0.93036060190945,0.975249981950867,"LOD_vs_CN",59,"study_5"
"SLIT3",0.0639068251754386,0.0753886865072428,0.718591593371257,0.39984877282459,0.702126792471887,"LOD_vs_CN",90,"study_5"
"SLITRK2",-0.0359018993764706,0.050709749620719,0.501247152283233,0.4818387960542,0.772204533414374,"LOD_vs_CN",94,"study_5"
"SLITRK3",-0.0838300750990196,0.0586953075241757,2.03982516682194,0.157351439855992,0.425023848254361,"LOD_vs_CN",94,"study_5"
"SLITRK5",-0.10162124990098,0.0496482473296774,4.18949060673302,0.0450667511250897,0.191892628300932,"LOD_vs_CN",94,"study_5"
"SLITRK6",-0.105313669394118,0.0926853036797027,1.29106389302984,0.259488143071351,0.56821090994741,"LOD_vs_CN",94,"study_5"
"SLPI",0.0496525384421569,0.0853735316553238,0.338248919565882,0.56301535651854,0.817352198743292,"LOD_vs_CN",94,"study_5"
"SMOC2",0.243354052944444,0.0941834447991632,6.67617981555219,0.0124976039482366,0.081927841312013,"LOD_vs_CN",60,"study_5"
"SMPD1",0.064861562064693,0.0600017341568917,1.16854973781336,0.284128873868595,0.592355098900981,"LOD_vs_CN",89,"study_5"
"SMPDL3A",0.0789756972519609,0.066634346468888,1.40472286766721,0.240028710604607,0.542942935491853,"LOD_vs_CN",94,"study_5"
"SMPDL3B",-0.0609506493882354,0.0751147655045154,0.658424590951598,0.420523593912972,0.72252883411077,"LOD_vs_CN",94,"study_5"
"SNAP25",0.0965686407039627,0.0860827682900072,1.25846107500821,0.269646059341116,0.58349117793744,"LOD_vs_CN",61,"study_5"
"SNCA",0.276838307057644,0.114214463906475,5.87503094168662,0.0195046440537216,0.109788410547789,"LOD_vs_CN",59,"study_5"
"SNCB",0.468257002546078,0.0764834154613187,37.4829716273514,8.47948558012539e-08,4.42167268233721e-06,"LOD_vs_CN",94,"study_5"
"SNCG",0.266175842430392,0.0603789921789875,19.4341502099414,3.05409448912986e-05,0.000767707313363464,"LOD_vs_CN",94,"study_5"
"SNED1",-0.077261282295098,0.0421040350646714,3.36725794423263,0.0705134286204458,0.256730439520869,"LOD_vs_CN",94,"study_5"
"SORCS1",-0.161259171132353,0.0580421634010787,7.71901106412292,0.00717286810209136,0.0560094168822879,"LOD_vs_CN",94,"study_5"
"SORL1",-0.0307978902676471,0.0504896245410564,0.37208113583015,0.543625693472531,0.806544618910536,"LOD_vs_CN",94,"study_5"
"SORT1",0.0208950616284314,0.0332479751262539,0.394963452800221,0.531509207956712,0.802091365042633,"LOD_vs_CN",94,"study_5"
"SPESP1",0.196607777143357,0.169096810250953,1.35185638113468,0.250080724858481,0.551698853761381,"LOD_vs_CN",61,"study_5"
"SPINK1",0.128218186375,0.162936985820969,0.619241284891677,0.435240243432524,0.734743189235218,"LOD_vs_CN",64,"study_5"
"SPINK5",0.0894428755401961,0.0883558592349791,1.02475677191288,0.31503864653884,0.6202745884107,"LOD_vs_CN",94,"study_5"
"SPINT1",-0.0548574733039216,0.0423373668870625,1.67889645653506,0.200387173414211,0.488976679807284,"LOD_vs_CN",94,"study_5"
"SPON2",-0.0359558578009804,0.0449475583685762,0.63992208423017,0.426500282084758,0.729383054637028,"LOD_vs_CN",94,"study_5"
"SQSTM1",-0.040608996343894,0.0610121030216219,0.443008972322019,0.508424338366818,0.786415723738784,"LOD_vs_CN",87,"study_5"
"SRGN",-0.0136682444745671,0.0490680715343717,0.0775938849878583,0.781335588405319,0.92500051917662,"LOD_vs_CN",89,"study_5"
"SRPX",0.0552511551921568,0.0662931431499866,0.694617153631208,0.406943895939681,0.710506231255294,"LOD_vs_CN",94,"study_5"
"SSC5D",0.00133468425196079,0.0425086092404637,0.000985832836676864,0.975052389052417,0.990709376473524,"LOD_vs_CN",94,"study_5"
"SST",-0.369317992626471,0.0671273808366058,30.2692407863378,5.48287644005659e-07,2.05328127908242e-05,"LOD_vs_CN",94,"study_5"
"ST13",0.234511785826471,0.0559815665371725,17.5484698291147,7.30457717526596e-05,0.00150605608051832,"LOD_vs_CN",94,"study_5"
"ST3GAL6",-0.0206074008029412,0.0713274364236922,0.0834705365695358,0.773785828671801,0.924201715926246,"LOD_vs_CN",94,"study_5"
"ST6GAL1",0.155059961934277,0.109704567022719,1.99779044014217,0.164592628496181,0.440273284680017,"LOD_vs_CN",66,"study_5"
"ST6GALNAC1",-0.141977903868627,0.0453652391121802,9.79478960128816,0.00259503930036805,0.026454983978752,"LOD_vs_CN",94,"study_5"
"ST6GALNAC5",-0.00154738867843137,0.0889570183528737,0.00030257872898257,0.986182974924329,0.996500968604705,"LOD_vs_CN",94,"study_5"
"ST8SIA3",-0.0742149659715686,0.0480314107338838,2.38743908945198,0.127801492782618,0.373432705821822,"LOD_vs_CN",94,"study_5"
"ST8SIA4",-0.014694870491453,0.0764248748888066,0.0369710728121916,0.848862911433156,0.950459232876969,"LOD_vs_CN",57,"study_5"
"ST8SIA5",-0.146350765579412,0.0690447715692051,4.49291707558566,0.0381547965685548,0.169928703067432,"LOD_vs_CN",94,"study_5"
"STAB1",0.0773401048323529,0.0460159100011711,2.82483758452736,0.0976881625755464,0.316709855699872,"LOD_vs_CN",94,"study_5"
"STIP1",0.127534348480976,0.102289710508074,1.55449896331719,0.217741720479925,0.515556202684726,"LOD_vs_CN",66,"study_5"
"STMN1",0.248548048063725,0.0434217089905674,32.7647522824329,2.40688424156861e-07,1.02712385657637e-05,"LOD_vs_CN",94,"study_5"
"STMN3",-0.0819065115196078,0.0495635150890495,2.73094315215991,0.103098491390558,0.325061394676414,"LOD_vs_CN",94,"study_5"
"STX12",0.00333958985686275,0.0473049132272637,0.00498395102766113,0.943919600419865,0.978030754811097,"LOD_vs_CN",94,"study_5"
"STX1A",0.00930992817992424,0.143919193268211,0.00418461232187894,0.948890019273271,0.979755134192279,"LOD_vs_CN",49,"study_5"
"STX1B",0.0273147054627451,0.0423746375861324,0.415509588207534,0.52107453322167,0.79416259839017,"LOD_vs_CN",94,"study_5"
"STX7",0.0537971586441177,0.0391381722142436,1.88937253239703,0.173947408774561,0.452115432154845,"LOD_vs_CN",94,"study_5"
"SUCO",-0.0915918154588816,0.103200269024266,0.787683368788949,0.381243003819478,0.683852308903952,"LOD_vs_CN",51,"study_5"
"SUGT1",0.128026854815789,0.0762354272099951,2.82025563907465,0.0989342240476354,0.318498773907738,"LOD_vs_CN",63,"study_5"
"SUMF1",-0.0861370872820513,0.0623083186561545,1.91112150523078,0.172692034712668,0.44983172622666,"LOD_vs_CN",60,"study_5"
"SUMF2",-0.0251576078333333,0.0745499161651653,0.113879189351915,0.73667718626837,0.905807407641836,"LOD_vs_CN",80,"study_5"
"SV2A",-0.00875040162683435,0.0662977715898511,0.0174203995389195,0.895563560633989,0.968189505537721,"LOD_vs_CN",80,"study_5"
"SVEP1",0.0808371043958944,0.0885544347731566,0.833299011086218,0.364549601056405,0.670961402144939,"LOD_vs_CN",86,"study_5"
"SYN1",0.45657889669902,0.0669603090741475,46.4939848145247,3.35315022584014e-09,2.46121226576666e-07,"LOD_vs_CN",94,"study_5"
"SYT1",0.0705761040735294,0.0472229082901785,2.23362314565958,0.139410036494196,0.39933408458232,"LOD_vs_CN",94,"study_5"
"SYT2",0.103911758789505,0.0557909237119941,3.46898392570882,0.0672813879093737,0.250937696775814,"LOD_vs_CN",85,"study_5"
"SYT7",-0.156240835021277,0.125611409058543,1.54714467872356,0.218635186240603,0.516339210748401,"LOD_vs_CN",75,"study_5"
"TAC1",-0.144015748409804,0.0859101535011273,2.81015957018538,0.101511864742742,0.321770605088827,"LOD_vs_CN",94,"study_5"
"TAC3",-0.145005674177451,0.0820115556604102,3.12622256593141,0.0814395742388458,0.282241449205881,"LOD_vs_CN",94,"study_5"
"TAGLN2",0.161494185261051,0.0540383799417258,8.93118609393632,0.00383378379160008,0.0357106256730261,"LOD_vs_CN",85,"study_5"
"TAGLN3",0.273773956541667,0.0493038352146546,30.833502327224,4.32537715908255e-07,1.76379268598144e-05,"LOD_vs_CN",86,"study_5"
"TAX1BP1",0.0332262022174433,0.0525640101161517,0.399562229143547,0.530103992020547,0.802091365042633,"LOD_vs_CN",85,"study_5"
"TBCA",0.178481852391176,0.0330698358059558,29.1288978204799,1.01518771400892e-06,3.58244126001225e-05,"LOD_vs_CN",94,"study_5"
"TBCB",0.118652118391852,0.072874470820002,2.6509416257504,0.109462087880842,0.338153082931557,"LOD_vs_CN",77,"study_5"
"TCN2",-0.00590421875686275,0.0544815640256057,0.0117442624296358,0.914061134557411,0.974043078927322,"LOD_vs_CN",94,"study_5"
"TENM1",-0.0422379403705882,0.0393311957261641,1.15327045408388,0.285952402881274,0.592355098900981,"LOD_vs_CN",94,"study_5"
"TENM2",-0.0526050075957143,0.0581555353327463,0.818223709115254,0.370556348564993,0.676676343625816,"LOD_vs_CN",78,"study_5"
"TENM3",-0.0910600529861538,0.113519174680274,0.64345376643587,0.428151974229842,0.730142004904964,"LOD_vs_CN",76,"study_5"
"TFF3",0.128155106378605,0.0716928464069511,3.19536286737956,0.0815193286534697,0.282241449205881,"LOD_vs_CN",68,"study_5"
"TFPI",0.106106055012745,0.0600958848374526,3.11738806102949,0.0810464002806966,0.282241449205881,"LOD_vs_CN",94,"study_5"
"TFRC",-0.0615819260333333,0.0514474522710233,1.43277762139376,0.236025516473977,0.541763325826883,"LOD_vs_CN",94,"study_5"
"TGFB1",0.00486902635714287,0.0437134065991863,0.0124066618638271,0.911719707620034,0.974043078927322,"LOD_vs_CN",78,"study_5"
"TGFB2",-0.042685666104902,0.0762183872707056,0.313649511546698,0.577262035823838,0.826913220715646,"LOD_vs_CN",94,"study_5"
"TGFBR1",0.103583549854037,0.0649217874139693,2.5456614408046,0.117494716007936,0.355780204413469,"LOD_vs_CN",65,"study_5"
"TGFBR2",-0.0529471132754343,0.0482583476907198,1.20375936186059,0.276197749054372,0.589328918040434,"LOD_vs_CN",83,"study_5"
"THBS1",0.151942986318627,0.0480923444949102,9.98181271178568,0.00214239655113415,0.0232621163984093,"LOD_vs_CN",94,"study_5"
"THBS2",0.0208024701480392,0.0409410986314383,0.258173005065223,0.61304254968632,0.851576895287204,"LOD_vs_CN",94,"study_5"
"THBS3",0.0300429846959379,0.077706747997,0.14947504216544,0.700365052399963,0.885789236616431,"LOD_vs_CN",85,"study_5"
"THBS4",0.0179778814137255,0.0494952263383921,0.131932075187701,0.717843401865259,0.894452877322486,"LOD_vs_CN",94,"study_5"
"THSD4",0.0369866600068627,0.0581743122055046,0.404229231200368,0.527205167979886,0.800845598711168,"LOD_vs_CN",94,"study_5"
"THSD7A",0.0105539052382075,0.0441353820538801,0.0571811124263587,0.811779041722873,0.93767978928172,"LOD_vs_CN",85,"study_5"
"TIE1",-0.162783728043137,0.0495129445965369,10.8089739583971,0.00165478227426505,0.0193409265813781,"LOD_vs_CN",94,"study_5"
"TIMP3",0.0161968386847826,0.0649781361660239,0.0621335279781206,0.804315885336744,0.933060707017111,"LOD_vs_CN",70,"study_5"
"TIMP4",-0.0743190619411765,0.0548690983311737,1.83461437368418,0.180033837395258,0.460036692158652,"LOD_vs_CN",94,"study_5"
"TINAGL1",0.00736758289633174,0.0557002575062627,0.0174958745533569,0.895230189054673,0.968189505537721,"LOD_vs_CN",90,"study_5"
"TKT",0.195110630178431,0.0476901042263696,16.7380676996033,0.00010377551517934,0.00200046162127104,"LOD_vs_CN",94,"study_5"
"TLL1",-0.0494185639723076,0.0590745343912726,0.699809168353542,0.406723711089029,0.710506231255294,"LOD_vs_CN",76,"study_5"
"TM9SF3",-0.0561209894313726,0.0549129358906058,1.04448284428354,0.311237998697059,0.615432896130498,"LOD_vs_CN",94,"study_5"
"TMED3",0.0651048039736842,0.0847548196922422,0.59006147780807,0.446650249057906,0.744417081763176,"LOD_vs_CN",57,"study_5"
"TMED4",0.00405733644509804,0.0388388053094741,0.0109131548908895,0.917153849402296,0.974509156718711,"LOD_vs_CN",94,"study_5"
"TMED7",-0.0494110025931373,0.0360530197290404,1.87829602735639,0.176904849403536,0.457211829092237,"LOD_vs_CN",94,"study_5"
"TMEFF1",-0.00466138537865973,0.0509504254906801,0.00837017212207585,0.927363951571288,0.975249981950867,"LOD_vs_CN",82,"study_5"
"TMEFF2",0.0622016651813725,0.0639765602506765,0.945283875918851,0.334262917889044,0.63769397077808,"LOD_vs_CN",94,"study_5"
"TMEM108",-0.219400640826531,0.168646086508655,1.6924788415833,0.199251072590809,0.486851821843054,"LOD_vs_CN",77,"study_5"
"TMEM130",-0.0975314668321739,0.0701548425705724,1.93274341801561,0.169806400409428,0.446410809099285,"LOD_vs_CN",71,"study_5"
"TMEM132B",-0.106479743893137,0.0739112552961949,2.07545269510595,0.154710116590542,0.421110978953573,"LOD_vs_CN",94,"study_5"
"TMEM132C",-0.00514765824999999,0.0347051861119676,0.0220004040942814,0.882648229599634,0.965807693092026,"LOD_vs_CN",94,"study_5"
"TMEM132D",-0.171275119948039,0.0629120455081274,7.41175318621942,0.00816249377145616,0.0612313708708059,"LOD_vs_CN",94,"study_5"
"TMEM132E",-0.0807064040176471,0.044218908022192,3.33119431928955,0.0729031684145316,0.262308458903266,"LOD_vs_CN",94,"study_5"
"TMEM165",-0.137267893348148,0.121943282571271,1.26713292039708,0.265732400753136,0.57638174395036,"LOD_vs_CN",72,"study_5"
"TMEM178A",-0.10455510280318,0.0669440016369593,2.43931074308293,0.123438539889046,0.364163538097106,"LOD_vs_CN",89,"study_5"
"TMEM25",-0.0182294755921568,0.0576513327692955,0.0999838020794421,0.752944285619271,0.913222156059899,"LOD_vs_CN",94,"study_5"
