"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CDH13",-0.372701744245651,0.234832899052924,2.51886546107899,0.138561095086822,0.467191208567451,"EOD_vs_LOD",18,"study_3_Soma"
"A2M",0.169312457429218,0.348167287775831,0.236484073523334,0.636902982003254,0.821766491567071,"EOD_vs_LOD",18,"study_3_Soma"
"GOT1",0.0848706375842916,0.226664495889465,0.14019997367818,0.715140219621334,0.858490398779664,"EOD_vs_LOD",18,"study_3_Soma"
"SCG3",-0.0416139027379003,0.0462484520504724,0.809622358011987,0.383097743964502,0.664850807872197,"EOD_vs_LOD",18,"study_3_Soma"
"PEBP1",-0.0482208144386611,0.167888508795753,0.0824949073518316,0.779131394401567,0.895315199172192,"EOD_vs_LOD",18,"study_3_Soma"
"MAN1B1",-0.165165365325523,0.117253358256991,1.98420885840008,0.180628745125811,0.510292161583343,"EOD_vs_LOD",18,"study_3_Soma"
"RELN",-0.395566923227964,0.231774077184223,2.91279699215986,0.107275942542476,0.437185298201858,"EOD_vs_LOD",18,"study_3_Soma"
"PPIC",-0.126493986957477,0.0928369261906644,1.85651412283401,0.200504217897095,0.532317957640853,"EOD_vs_LOD",18,"study_3_Soma"
"GOLM1",-0.232379568946694,0.154315000621339,2.26766863755936,0.156957231335745,0.484118072322794,"EOD_vs_LOD",18,"study_3_Soma"
"APP",-0.0818905152486415,0.0461083463484105,3.15433717156663,0.0957099908387058,0.419288425619426,"EOD_vs_LOD",18,"study_3_Soma"
"LDHB",-0.176777658492554,0.0892681471167597,3.92158572775467,0.0686937574439375,0.37746157440844,"EOD_vs_LOD",18,"study_3_Soma"
"EFEMP1",0.0143430462208194,0.0479202106400909,0.0895870753946109,0.769402619888512,0.891980894059689,"EOD_vs_LOD",18,"study_3_Soma"
"PLD3",-0.544525301382924,0.269183801627592,4.09202504913141,0.0606133658283409,0.373617812471272,"EOD_vs_LOD",18,"study_3_Soma"
"GPX3",-0.0477431171587099,0.0831385145835914,0.329774461589831,0.574008007093775,0.780048992777902,"EOD_vs_LOD",18,"study_3_Soma"
"IGFBP5",-0.0460075237232935,0.0586927324053544,0.614453554458001,0.447622943114683,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"OPCML",-0.367159225413122,0.293861440418038,1.56107469488713,0.236174511806158,0.558118683435677,"EOD_vs_LOD",18,"study_3_Soma"
"FSTL1",0.000595101906053941,0.0595015950682546,0.000100028893874125,0.992202165809375,0.997086886217184,"EOD_vs_LOD",18,"study_3_Soma"
"EPHA4",-0.25359937218049,0.158681744702527,2.55412656629844,0.139780348704642,0.467191208567451,"EOD_vs_LOD",18,"study_3_Soma"
"IGLON5",-0.103721369408111,0.148606649890326,0.487146959722873,0.496821850182967,0.735718575459139,"EOD_vs_LOD",18,"study_3_Soma"
"ROBO1",-0.240091469124282,0.158226021508676,2.3024894122988,0.14919206918025,0.47719534501342,"EOD_vs_LOD",18,"study_3_Soma"
"NGFR",-0.0964253067396825,0.194405590601885,0.246016682752126,0.629084735786472,0.816482542631955,"EOD_vs_LOD",18,"study_3_Soma"
"CA1",0.465953744481398,1.11234547455182,0.175471354193283,0.680894219991581,0.841634338011215,"EOD_vs_LOD",18,"study_3_Soma"
"GAPDH",-0.89070769054468,0.474472978417896,3.52409361060571,0.0942005634214051,0.416671371814182,"EOD_vs_LOD",18,"study_3_Soma"
"BASP1",-0.229232817081963,0.257253982432317,0.794016212158744,0.394381898794609,0.670319974459941,"EOD_vs_LOD",18,"study_3_Soma"
"THY1",-0.136480313962259,0.0639795762964298,4.55048101160684,0.0517992476202859,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"HSPA5",-0.271701092386114,0.206787718954146,1.72636762841886,0.20744067002964,0.538033465332352,"EOD_vs_LOD",18,"study_3_Soma"
"ANG",0.0349673163899666,0.110709863970936,0.0997589735571821,0.756211304916903,0.881649199097432,"EOD_vs_LOD",18,"study_3_Soma"
"PLG",-0.0225445627720795,0.231801789496776,0.00945910541388639,0.923745317963735,0.96320912282605,"EOD_vs_LOD",18,"study_3_Soma"
"BPNT2",-0.132852784388534,0.247055825487122,0.289168594594828,0.599557732355832,0.795595696296246,"EOD_vs_LOD",18,"study_3_Soma"
"HRG",-0.102290018427206,0.303060855476458,0.113921796253487,0.740111431298665,0.873708511366973,"EOD_vs_LOD",18,"study_3_Soma"
"F2",-0.0410486455731416,0.414113535904756,0.00982559391678918,0.922356303699679,0.96320912282605,"EOD_vs_LOD",18,"study_3_Soma"
"APOC1",-0.106376666665227,0.0446723594392709,5.67041667451708,0.0301741888557674,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"PAM",-0.15372081614667,0.243149564668177,0.39968547928874,0.537656367854038,0.757122441390231,"EOD_vs_LOD",18,"study_3_Soma"
"SIRPA",-1.70346880554828,0.800115904881639,4.5327583132469,0.0617586910042569,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"PFN1",-0.0248876591018483,0.150570907793026,0.0273203312838617,0.871237473303893,0.936004249783471,"EOD_vs_LOD",18,"study_3_Soma"
"SEMA4B",-0.0701839905644572,0.0423143249280961,2.75106772995504,0.117109059528245,0.450013773707417,"EOD_vs_LOD",18,"study_3_Soma"
"AGT",0.0190767418841329,0.0463252867573835,0.169579040833963,0.685972605650814,0.84342191190746,"EOD_vs_LOD",18,"study_3_Soma"
"CLSTN1",-0.193611135722559,0.0879952679532936,4.84107742915408,0.0479692342237985,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"QDPR",-0.0963585210688009,0.13200493398034,0.532843807553091,0.481836983533279,0.729679972890319,"EOD_vs_LOD",18,"study_3_Soma"
"FRZB",-0.396995482186281,0.128793243971716,9.50134230758509,0.00789554834973343,0.317584513944297,"EOD_vs_LOD",18,"study_3_Soma"
"SEMA7A",-0.374917452648791,0.203776057682355,3.38504933929247,0.084467874968825,0.40096811868745,"EOD_vs_LOD",18,"study_3_Soma"
"IGF2",-0.2381159929955,0.134695673002525,3.125142623244,0.0968716723014543,0.422064861062739,"EOD_vs_LOD",18,"study_3_Soma"
"HTRA1",-0.0897114695875096,0.0666927035045272,1.80941962654262,0.199512105314538,0.532317957640853,"EOD_vs_LOD",18,"study_3_Soma"
"TMEM132A",-0.136590316872041,0.150700728950989,0.82150293427336,0.383300543064384,0.664850807872197,"EOD_vs_LOD",18,"study_3_Soma"
"LYZ",0.22865800937441,0.104744801634133,4.76549347697153,0.044635992947909,0.364934157094983,"EOD_vs_LOD",18,"study_3_Soma"
"KNG1",-0.0649076402096984,0.095787828475704,0.459167334652947,0.508194957299418,0.742468101877165,"EOD_vs_LOD",18,"study_3_Soma"
"PPIA",-0.00773168962648363,0.108859620693738,0.00504446589445506,0.944345090961233,0.971570498056281,"EOD_vs_LOD",18,"study_3_Soma"
"CALB1",-0.126623823735723,0.0561949100513737,5.07734749063837,0.0393783151407857,0.359805290914951,"EOD_vs_LOD",18,"study_3_Soma"
"GPR37",-0.116795912933597,0.179897131258386,0.421508964581151,0.527619975355217,0.753116207345464,"EOD_vs_LOD",18,"study_3_Soma"
"C7",-0.0162504853076602,0.21319805009633,0.00580986731407721,0.940370387087452,0.969785391133721,"EOD_vs_LOD",18,"study_3_Soma"
"ENPP2",-0.160017253765989,0.0457402599508884,12.2387304132902,0.00523758491125508,0.296826704746488,"EOD_vs_LOD",18,"study_3_Soma"
"MGP",-0.119396288619507,0.204277755318965,0.34161702027368,0.567569356917002,0.7763416610011,"EOD_vs_LOD",18,"study_3_Soma"
"MRC1",-0.236688142710678,0.28197173322281,0.704598729635797,0.416460733617178,0.682266024352568,"EOD_vs_LOD",18,"study_3_Soma"
"SERPINA5",-0.192116233292005,0.118792539864547,2.61547028531254,0.126777014601721,0.455664064028244,"EOD_vs_LOD",18,"study_3_Soma"
"LDHA",-0.41797938980273,0.207058624241679,4.0749575322371,0.0655303978350069,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"PRCP",-0.373972580401276,0.137829453543715,7.36199390172102,0.0209150690659468,0.33842443099855,"EOD_vs_LOD",18,"study_3_Soma"
"TPI1",-0.230777237024698,0.114340586762356,4.07366306889557,0.0658102175624188,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"FGG",0.431174115180642,0.455002720630535,0.898002146334929,0.358671241252779,0.651721948594539,"EOD_vs_LOD",18,"study_3_Soma"
"OGN",-0.0894670500485155,0.176033593327421,0.258306376498006,0.618408400587955,0.80928106077441,"EOD_vs_LOD",18,"study_3_Soma"
"LCAT",-0.231700881784697,0.0968836928599847,5.71944653734474,0.0296399213407428,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"LINGO1",-0.540855165167686,0.212110115231079,6.50188379587318,0.0231923432073069,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"LRP1",-0.211105973634715,0.084334849401675,6.26594960714968,0.0246560737646782,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"CSF1",-0.172328295190741,0.159526863492912,1.16693194883298,0.299052001955928,0.612000289511654,"EOD_vs_LOD",18,"study_3_Soma"
"SEMA3G",-0.3832533822064,0.158588946057504,5.84017911059418,0.0288934464030459,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"DKK3",-0.132601092271249,0.0957491850940075,1.91789148098044,0.193579140869705,0.527368811501741,"EOD_vs_LOD",18,"study_3_Soma"
"NCAM2",-0.190952304702442,0.212999042519566,0.803700996040385,0.386990302729456,0.665268149751903,"EOD_vs_LOD",18,"study_3_Soma"
"NPTX2",-0.712033909290424,0.258134687167977,7.60866772370858,0.0205731713812656,0.33842443099855,"EOD_vs_LOD",18,"study_3_Soma"
"SPOCK1",-0.327985655074,0.139163269827689,5.55469797675422,0.0315199492891524,0.35548872469531,"EOD_vs_LOD",18,"study_3_Soma"
"TF",-0.0507924326636271,0.0470739775887331,1.16422316015542,0.297823070092761,0.61053729369016,"EOD_vs_LOD",18,"study_3_Soma"
"QSOX2",-0.252692897431555,0.249151678523814,1.0286282218649,0.325664523061462,0.630432896338108,"EOD_vs_LOD",18,"study_3_Soma"
"SMOC1",-0.20808232352443,0.152416112927874,1.86383994111075,0.199635740145543,0.532317957640853,"EOD_vs_LOD",18,"study_3_Soma"
"LMAN2",-0.127489390304932,0.0928961144382384,1.88344520612305,0.195888075647864,0.53022250659182,"EOD_vs_LOD",18,"study_3_Soma"
"CLSTN3",-0.248544200912121,0.175257818801054,2.01118705241712,0.182938492395852,0.512003666987707,"EOD_vs_LOD",18,"study_3_Soma"
"NEO1",-0.300233773493284,0.153181582712939,3.84154552754544,0.0739682860826845,0.385087448005311,"EOD_vs_LOD",18,"study_3_Soma"
"IGFBP4",-0.0540808277982698,0.0692274536133208,0.610281136883038,0.451099520778377,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"PRKCSH",-0.174906807964204,0.14007420296012,1.5591830616148,0.231660325943187,0.555359611968749,"EOD_vs_LOD",18,"study_3_Soma"
"BCHE",-0.271920349796606,0.165219383339348,2.70870323698526,0.122098093955872,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"SPINT2",-0.300792138242459,0.180963738873931,2.76280250295036,0.119039054430497,0.450897521368339,"EOD_vs_LOD",18,"study_3_Soma"
"TWSG1",-0.220634904721397,0.115118268917595,3.67332993775196,0.073507577738032,0.384741789862891,"EOD_vs_LOD",18,"study_3_Soma"
"HEXB",-0.206028802686221,0.086547572673117,5.66690710083222,0.0302188209731201,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"SULF2",-0.0748379414520564,0.0842689497176324,0.788693939535208,0.391660238378781,0.668372167734975,"EOD_vs_LOD",18,"study_3_Soma"
"FETUB",-0.035251269199609,0.227485822607206,0.0240126916914685,0.87879961068193,0.940247960843363,"EOD_vs_LOD",18,"study_3_Soma"
"MMP2",0.203659321764832,0.0849416661287711,5.74866545393428,0.0297300615364129,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"MFGE8",-0.448526721574943,0.237010862359653,3.58129538213702,0.0794184802321914,0.396225116665442,"EOD_vs_LOD",18,"study_3_Soma"
"KLKB1",-0.0741952564030406,0.201652465640024,0.135377100092116,0.718286829087628,0.861090676041734,"EOD_vs_LOD",18,"study_3_Soma"
"GNPTG",-0.0969761898762922,0.0929245007060995,1.08910502412818,0.312248225507525,0.621387570113917,"EOD_vs_LOD",18,"study_3_Soma"
"DYNLL2",-0.14908601923425,0.148208394128186,1.01187818769265,0.333366477092034,0.635000443215486,"EOD_vs_LOD",18,"study_3_Soma"
"PRDX1",0.0257595665644761,0.218431003482242,0.0139074830900696,0.907605921596346,0.955142998044603,"EOD_vs_LOD",18,"study_3_Soma"
"APOA4",-0.02621711587744,0.101244420363252,0.0670544540006873,0.799108446732974,0.904298942905892,"EOD_vs_LOD",18,"study_3_Soma"
"FBLN1",-0.0194715732006649,0.0511126366703053,0.145126096356748,0.708252099141501,0.856997082913241,"EOD_vs_LOD",18,"study_3_Soma"
"CADM3",-0.151856622393604,0.209622979886664,0.524795003227107,0.483350865147199,0.730163470354626,"EOD_vs_LOD",18,"study_3_Soma"
"SERPING1",0.0908207538405144,0.117163256778669,0.600879426211816,0.449801099876769,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"APOE",-0.110523014474989,0.0418734906749863,6.96670002312723,0.0179000378377019,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"SOD2",-0.195649234761062,0.139890410253089,1.95605210622698,0.189297001070755,0.520890851125767,"EOD_vs_LOD",18,"study_3_Soma"
"PENK",-0.100765569151802,0.339820601840004,0.0879275384334471,0.771633838834985,0.893441352858177,"EOD_vs_LOD",18,"study_3_Soma"
"CST3",-0.0508590870637704,0.0569555360321759,0.797379806984962,0.385322435244479,0.665019804681533,"EOD_vs_LOD",18,"study_3_Soma"
"CFD",0.047971168658469,0.187868155178952,0.0652009999092549,0.801817085415582,0.906401922643701,"EOD_vs_LOD",18,"study_3_Soma"
"FN1",-0.144181466733592,0.187433346893308,0.591732139096862,0.454012421597171,0.707569066407286,"EOD_vs_LOD",18,"study_3_Soma"
"COLEC12",-0.207015108000018,0.155971916118749,1.76161608860051,0.203179824988213,0.535229884936001,"EOD_vs_LOD",18,"study_3_Soma"
"CFH",-0.0776693847419061,0.0379699978588111,4.18425924640106,0.0602163784875295,0.373201508533177,"EOD_vs_LOD",18,"study_3_Soma"
"CNTN1",-0.081439459157739,0.0383138746328652,4.51811846556006,0.051801151855876,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"NPY",-0.127823551176531,0.206225002918316,0.384183864628936,0.544353524889752,0.761946480789543,"EOD_vs_LOD",18,"study_3_Soma"
"CD14",-0.0850335714246455,0.0810139846276368,1.10169366805457,0.314395322366632,0.62155395631244,"EOD_vs_LOD",18,"study_3_Soma"
"C4A",-0.101096313081655,0.0641123533658705,2.48649275019811,0.134526774847947,0.461605821849499,"EOD_vs_LOD",18,"study_3_Soma"
"APOA1",-0.16510088788398,0.451865450205306,0.133499778485616,0.719681527665127,0.861355361329744,"EOD_vs_LOD",18,"study_3_Soma"
"OLFM1",-0.706788821050809,0.300552202260838,5.53018314972774,0.034879264426148,0.356648835026347,"EOD_vs_LOD",18,"study_3_Soma"
"FGFR1",-0.115249366755688,0.0615248200405247,3.5089436300657,0.0813395716250876,0.400190692395431,"EOD_vs_LOD",18,"study_3_Soma"
"HABP2",-0.0744013970136574,0.386929857686439,0.0369741069614682,0.850038968712425,0.927789973359159,"EOD_vs_LOD",18,"study_3_Soma"
"PTGDS",-0.0355254651281314,0.0413854477400329,0.736858723418354,0.403832677971714,0.676155447200807,"EOD_vs_LOD",18,"study_3_Soma"
"GLDN",-0.126514207113534,0.139988352668033,0.816760620089103,0.380092873668101,0.664051854674823,"EOD_vs_LOD",18,"study_3_Soma"
"SOD3",-0.0700719230769273,0.0670968391527444,1.09064634926388,0.318827807736829,0.625144898309246,"EOD_vs_LOD",18,"study_3_Soma"
"SERPINF1",-0.0907054616073566,0.0513489670904546,3.12035101654301,0.0985189356176581,0.426082665590203,"EOD_vs_LOD",18,"study_3_Soma"
"ITIH1",0.024106410194408,0.29274316379731,0.00678096589720652,0.935512630581661,0.967483906193835,"EOD_vs_LOD",18,"study_3_Soma"
"TIMP2",-0.0599394302725891,0.044735612903581,1.79522314042387,0.199706648595403,0.532317957640853,"EOD_vs_LOD",18,"study_3_Soma"
"CD163",0.00653104248179304,0.20925217709128,0.000974148232891622,0.975595395999865,0.988225987623889,"EOD_vs_LOD",18,"study_3_Soma"
"CADM2",-0.249035764410156,0.211088497258159,1.39185600096697,0.26341080589656,0.582872213309305,"EOD_vs_LOD",18,"study_3_Soma"
"SORCS3",-0.567786513647414,0.207364282467595,7.49725424664841,0.0146001117773868,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"TALDO1",0.0605729331966298,0.184405889182815,0.107896569293104,0.747830933822174,0.877321828372642,"EOD_vs_LOD",18,"study_3_Soma"
"OMD",-0.142532102546324,0.106698271864412,1.78447559328496,0.200670573101082,0.532317957640853,"EOD_vs_LOD",18,"study_3_Soma"
"ENO1",-0.140621851263109,0.0864120079404003,2.64824053251329,0.129107186165054,0.455664064028244,"EOD_vs_LOD",18,"study_3_Soma"
"NRXN1",-0.267987854917184,0.231538822035229,1.33962297111892,0.272200128728432,0.588180424256317,"EOD_vs_LOD",18,"study_3_Soma"
"SERPINA3",0.020691728795839,0.0608012289693129,0.115816074197772,0.738052466419127,0.872865494850194,"EOD_vs_LOD",18,"study_3_Soma"
"RNASE6",0.0639723607559279,0.172268203375365,0.137903251637484,0.716907419031817,0.859966213827363,"EOD_vs_LOD",18,"study_3_Soma"
"ST6GAL2",-0.08848231576264,0.193651574437638,0.208771348504333,0.653875165323351,0.832233013829287,"EOD_vs_LOD",18,"study_3_Soma"
"NID1",-0.0387748982436307,0.117005644183234,0.109821585555395,0.746292168500688,0.877321828372642,"EOD_vs_LOD",18,"study_3_Soma"
"COTL1",-0.0534063445835056,0.110538367452194,0.233431582764574,0.636874265910276,0.821766491567071,"EOD_vs_LOD",18,"study_3_Soma"
"CUTA",-0.392195996186599,0.242879977263712,2.60749139821825,0.126603134067389,0.455664064028244,"EOD_vs_LOD",18,"study_3_Soma"
"NPTXR",-0.352310156599138,0.140171800410618,6.31726395891127,0.0315693551636861,0.35548872469531,"EOD_vs_LOD",18,"study_3_Soma"
"MDH1",-0.247796230680137,0.106722100865303,5.39114062029238,0.0382626968174004,0.359189296892224,"EOD_vs_LOD",18,"study_3_Soma"
"C8G",0.151971411167311,0.182979364312254,0.689794239929377,0.419348764177614,0.682564159815198,"EOD_vs_LOD",18,"study_3_Soma"
"GOT2",-0.385843741610277,0.194678168244298,3.92815321004449,0.066504221741647,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"QSOX1",-0.101334706138632,0.143209229880859,0.50069632784507,0.490855414835977,0.732845759404973,"EOD_vs_LOD",18,"study_3_Soma"
"APOM",-0.136373782612197,0.143794156555951,0.899454705185466,0.358098390171159,0.651421303621937,"EOD_vs_LOD",18,"study_3_Soma"
"WFDC2",-0.131229373801482,0.16015969368705,0.67136029636361,0.429800415694708,0.691052195339714,"EOD_vs_LOD",18,"study_3_Soma"
"TNXB",0.0156445111558909,0.16833295336826,0.00863745322223115,0.927229686658729,0.965574906523809,"EOD_vs_LOD",18,"study_3_Soma"
"APOH",-0.0433174606960165,0.0485579111317521,0.795803762482867,0.385601302255126,0.665019804681533,"EOD_vs_LOD",18,"study_3_Soma"
"SERPINA4",-0.196077998383945,0.120254606019354,2.6586078951727,0.12252046230794,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"ADGRB1",-0.593910892150369,0.323826647927009,3.36370121264947,0.0879657720579208,0.403224609877161,"EOD_vs_LOD",18,"study_3_Soma"
"ITIH4",0.230842782960616,0.251809551444932,0.840404180192381,0.374870054347523,0.662563754875677,"EOD_vs_LOD",18,"study_3_Soma"
"BGLAP",-0.395142578231882,0.240014820253098,2.7103884650654,0.122873664244904,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"DAG1",-0.0609903118302189,0.160373921449178,0.144628609337117,0.709771815404982,0.857566868869158,"EOD_vs_LOD",18,"study_3_Soma"
"CGREF1",-0.0092209281565836,0.11662395745223,0.00625134874613113,0.938039698228949,0.968318578094313,"EOD_vs_LOD",18,"study_3_Soma"
"DIPK1C",-0.127370174333526,0.180258546489683,0.499279525495148,0.492028310952971,0.733569481784429,"EOD_vs_LOD",18,"study_3_Soma"
"CFHR1",0.0627637949758793,0.131680628085273,0.227182362452917,0.64007250529329,0.823723087294947,"EOD_vs_LOD",18,"study_3_Soma"
"CLU",-0.0747087424977106,0.168740979044102,0.196020604263643,0.663887207776127,0.835212938815127,"EOD_vs_LOD",18,"study_3_Soma"
"FSTL4",-0.449709676573654,0.211773489833676,4.50942614200912,0.051096559741347,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"NTRK2",-0.346132129985605,0.173963941088891,3.95881633874976,0.0689862964659241,0.378418826926287,"EOD_vs_LOD",18,"study_3_Soma"
"ADAM22",-0.259711949893266,0.150479000787999,2.97873637111821,0.106929245839898,0.437185298201858,"EOD_vs_LOD",18,"study_3_Soma"
"CCN3",-0.0268748827565535,0.144594232898716,0.0345454785633238,0.854928827429378,0.931443837377177,"EOD_vs_LOD",18,"study_3_Soma"
"CNTN4",-0.333052542344438,0.190437709202424,3.05857834277071,0.104995396561296,0.437185298201858,"EOD_vs_LOD",18,"study_3_Soma"
"SPOCK2",-0.376613918087452,0.1439988828599,6.84028954757085,0.0204561809009103,0.33842443099855,"EOD_vs_LOD",18,"study_3_Soma"
"TNR",-0.448832876753272,0.18293776231187,6.01953019735336,0.026999042537016,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"LRRC4B",-0.702918075643614,0.426123012038397,2.72106832256756,0.11898831192659,0.450897521368339,"EOD_vs_LOD",18,"study_3_Soma"
"CTSD",-0.104006563468801,0.067956201151336,2.34241212474364,0.14715984466401,0.476815788485821,"EOD_vs_LOD",18,"study_3_Soma"
