"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"PRDX6",0.0946836687728861,0.0444105282041575,4.54546457929443,0.0342063424954531,0.252685562305121,"EOD_vs_LOD",234,"study_1"
"PREP",0.020243670487313,0.0220895430686717,0.839856435277825,0.361042324620979,0.689900806720387,"EOD_vs_LOD",234,"study_1"
"PRG2",0.054016459988602,0.0699686469427969,0.595998664705497,0.441666544783842,0.75105177293688,"EOD_vs_LOD",199,"study_1"
"PRKAR1A",0.0487861618806519,0.0235668603076909,4.28538504740888,0.0402024054269844,0.273533435550472,"EOD_vs_LOD",234,"study_1"
"PRKAR1B",0.067443167052216,0.0363420228646113,3.443956977584,0.0662506286832793,0.346769361166688,"EOD_vs_LOD",196,"study_1"
"PRL",-0.00775938323929315,0.0464236120979181,0.0279367928354772,0.867497689595467,0.958479154414207,"EOD_vs_LOD",234,"study_1"
"PRND",0.0802484885792759,0.0789529687586997,1.033086754658,0.312107293852295,0.646275818976049,"EOD_vs_LOD",207,"study_1"
"PROC",0.0569128626869914,0.025674158340153,4.91392395471808,0.0280774223327869,0.226045185265132,"EOD_vs_LOD",234,"study_1"
"PROZ",0.0240384896185041,0.0677994380711549,0.125707782242679,0.723427214199627,0.906817974837943,"EOD_vs_LOD",234,"study_1"
"PRRG1",0.0266729850197766,0.0592632681657565,0.202568562782157,0.653260890797337,0.878832046953858,"EOD_vs_LOD",224,"study_1"
"PRSS2",-0.0802395756602586,0.0379549512859587,4.46930887472964,0.0364437871815332,0.265408640922756,"EOD_vs_LOD",205,"study_1"
"PRSS23",-0.00173439400624978,0.0249965114498339,0.00481433962174253,0.944770009848516,0.98134955412764,"EOD_vs_LOD",226,"study_1"
"PRSS8",0.0088392245730458,0.0404816620401211,0.0476773014354435,0.827449686739796,0.944372402223785,"EOD_vs_LOD",206,"study_1"
"PSAT1",0.0555884580707344,0.0274510561891215,4.10063522239781,0.0450330055498443,0.281202734857458,"EOD_vs_LOD",234,"study_1"
"PSMA1",0.0383669194644425,0.0451668118759749,0.721564216075367,0.397019661011369,0.715143935885865,"EOD_vs_LOD",226,"study_1"
"PSMA3",0.00884802072032714,0.0502823150803486,0.0309643331733318,0.860495881774054,0.956054993173221,"EOD_vs_LOD",219,"study_1"
"PSMA4",0.0860207993972252,0.0473625405066874,3.29865555456137,0.0714677355939587,0.358286126769812,"EOD_vs_LOD",234,"study_1"
"PSMA5",-0.000411503276654413,0.0633620287914669,4.21782392923254e-05,0.994829308854724,0.998069840867864,"EOD_vs_LOD",195,"study_1"
"PSMA6",0.0652747575341617,0.0441456228529541,2.18632759955762,0.141291168249869,0.457863361262547,"EOD_vs_LOD",219,"study_1"
"PSMA7",0.0397451279577928,0.048451047680035,0.672916928811576,0.413591722719624,0.732313179145313,"EOD_vs_LOD",162,"study_1"
"PSMB1",-0.00648686852136704,0.0326372683062253,0.0395041378061571,0.842752665367885,0.952121260480533,"EOD_vs_LOD",208,"study_1"
"PSMB4",0.0622930145590605,0.0526881461700544,1.39782518224079,0.239276290396921,0.577697214557315,"EOD_vs_LOD",178,"study_1"
"PSMB6",0.0121343051297662,0.0583084312988001,0.0433078982744909,0.835470821835233,0.948185773018951,"EOD_vs_LOD",210,"study_1"
"PSMB7",0.0618615021527552,0.050378728512119,1.50780964998298,0.221565726255742,0.561311590173798,"EOD_vs_LOD",209,"study_1"
"PSME1",0.113122184115736,0.0629366829398571,3.23063477669215,0.0742237630278872,0.360494756231138,"EOD_vs_LOD",220,"study_1"
"PTGR1",-0.0679891810374486,0.0776695032605656,0.766264250994832,0.383528314994707,0.708925432470037,"EOD_vs_LOD",175,"study_1"
"PTH2R",0.125912950895047,0.0614642828288001,4.19657672044575,0.0422925643872325,0.276452066255476,"EOD_vs_LOD",229,"study_1"
"PTHLH",0.00251551703336347,0.0494046486545353,0.00259250077326241,0.959475358143448,0.985712236871216,"EOD_vs_LOD",234,"study_1"
"PTK7",0.0218287819526219,0.0203059080175631,1.15561767665253,0.284406164230582,0.625437771563428,"EOD_vs_LOD",234,"study_1"
"PTPA",0.121727709436806,0.0495913517735459,6.02513811482866,0.0152331329992141,0.169593913043177,"EOD_vs_LOD",174,"study_1"
"PTPRB",-0.0476319495527223,0.043084493790116,1.22223502607477,0.271247242914836,0.604677413505695,"EOD_vs_LOD",209,"study_1"
"PTPRC",0.00692576175862411,0.0278832732742321,0.06169466151318,0.804175047520441,0.938548684899222,"EOD_vs_LOD",232,"study_1"
"PTPRJ",-0.0455053749983606,0.0366995852639422,1.53745736933245,0.216614735785049,0.555968829953905,"EOD_vs_LOD",234,"study_1"
"PTPRK",-0.0236886925725569,0.0169717062565526,1.94818937575994,0.164798317512302,0.493885426094639,"EOD_vs_LOD",234,"study_1"
"PTPRM",-0.04130125386201,0.0206442817985862,4.00245922142945,0.0470898065601481,0.286289354927626,"EOD_vs_LOD",234,"study_1"
"PTPRR",0.00287326029616067,0.0241680130606381,0.014134096410518,0.905563942457838,0.969407035931838,"EOD_vs_LOD",234,"study_1"
"PTPRT",-0.0480347338123284,0.0242879438062689,3.9113733998604,0.0498961930602042,0.295959524926088,"EOD_vs_LOD",234,"study_1"
"PTPRU",-0.0310361111061686,0.0221719096316869,1.95942387821622,0.163690763828068,0.492977920665393,"EOD_vs_LOD",234,"study_1"
"PTTG1IP",-0.0166917361840801,0.0342083210322617,0.238089095701037,0.626449460749526,0.866518348056895,"EOD_vs_LOD",216,"study_1"
"PVALB",-0.014113020223662,0.0356241790685849,0.15694598044412,0.692560377827551,0.897150809995337,"EOD_vs_LOD",234,"study_1"
"PVR",-0.019541020273479,0.0228289441096766,0.732694313421787,0.393050481229924,0.714984149880736,"EOD_vs_LOD",234,"study_1"
"PXDN",0.0925695379500917,0.0271161012376483,11.6541793863978,0.000857401445492195,0.038415312590422,"EOD_vs_LOD",222,"study_1"
"PXYLP1",0.0927843760285706,0.0546555935733087,2.88191038857194,0.092935626576538,0.387499343663083,"EOD_vs_LOD",174,"study_1"
"PYCARD",-0.0591320782359721,0.0446788914941754,1.75162649887522,0.188211528254572,0.52555197870949,"EOD_vs_LOD",154,"study_1"
"PYGB",0.0313861839813967,0.0505097763295618,0.3861234177675,0.535848549841419,0.817456596020107,"EOD_vs_LOD",139,"study_1"
"PZP",-0.0430257425182789,0.0742634111733087,0.335665695928442,0.563133502876336,0.836271773548322,"EOD_vs_LOD",234,"study_1"
"QPCT",-0.0446678187120023,0.0243382284717273,3.36830618196071,0.0688048639191532,0.353632978896196,"EOD_vs_LOD",234,"study_1"
"RAB14",-0.0268555671462812,0.021034545487864,1.6300555030073,0.203863388037626,0.544205442872012,"EOD_vs_LOD",234,"study_1"
"RAB1A",0.0213671345199139,0.039330274578806,0.295147161996603,0.587925274083675,0.844979311043568,"EOD_vs_LOD",161,"study_1"
"RAB2A",0.0910462238247617,0.0371905958951064,5.99318386962523,0.0163500347469469,0.173186151337079,"EOD_vs_LOD",157,"study_1"
"RAB4A",0.0307744222457285,0.0311790313241859,0.974214479203666,0.325798773694181,0.658367456211802,"EOD_vs_LOD",207,"study_1"
"RAB4B",-0.0274368185195165,0.031046395209711,0.780989397538497,0.37852178402425,0.70670064092936,"EOD_vs_LOD",213,"study_1"
"RAB6B",0.0643625476620612,0.0258754931743819,6.18712914061267,0.0138046872340272,0.161656024939375,"EOD_vs_LOD",218,"study_1"
"RAD23A",0.0374524891331225,0.0360043385824176,1.08206088731033,0.299732466614951,0.637738858475174,"EOD_vs_LOD",205,"study_1"
"RAD23B",0.0501965899898821,0.0245185973768562,4.19138144216542,0.0427991351518798,0.277881634766704,"EOD_vs_LOD",234,"study_1"
"RAN",0.106877257431158,0.0773294688540037,1.91020750654061,0.169194460179406,0.5000680763156,"EOD_vs_LOD",221,"study_1"
"RAP2A",0.0463692518846232,0.0624693766459045,0.550967311880689,0.45984164999941,0.763814911468783,"EOD_vs_LOD",150,"study_1"
"RARRES1",-0.0177092936283337,0.0757833203470353,0.0546078677064461,0.815759520004824,0.94083960309454,"EOD_vs_LOD",137,"study_1"
"RBBP9",0.0100122106117763,0.111757319141309,0.00802616350462284,0.928759977775946,0.978067718641154,"EOD_vs_LOD",192,"study_1"
"RBP1",0.00498627972069621,0.0486096805300998,0.01052222882766,0.918489089391393,0.973267873128875,"EOD_vs_LOD",157,"study_1"
"RBP3",0.00832459212115277,0.0563964627241913,0.0217882423300753,0.882821200377387,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"RCN1",0.0129240079416956,0.0171634805169211,0.56700084966351,0.452527995532985,0.762494610051972,"EOD_vs_LOD",234,"study_1"
"RCN2",-0.0688502860509084,0.0258239716068454,7.10829473388964,0.00855178869360054,0.133476881127892,"EOD_vs_LOD",222,"study_1"
"RDX",0.0637719810456852,0.0234507480977981,7.39514022583958,0.00725424839863533,0.129501334071189,"EOD_vs_LOD",234,"study_1"
"RECK",0.00812421162880752,0.0219444729493519,0.137060447818995,0.711859705430238,0.900640179798478,"EOD_vs_LOD",226,"study_1"
"REG1A",0.172479111506968,0.0709811761953319,5.90454762017289,0.0163142940220606,0.173186151337079,"EOD_vs_LOD",234,"study_1"
"RELL1",-0.0337776924323408,0.0343126186768628,0.969063477331462,0.327107363008678,0.658367456211802,"EOD_vs_LOD",167,"study_1"
"RELT",-0.0183382410935126,0.0236945456858514,0.598988637516174,0.440362809517851,0.750692928384028,"EOD_vs_LOD",234,"study_1"
"REXO2",-0.0654055857092127,0.0519235231835602,1.58672393178777,0.210145707434153,0.550330753521968,"EOD_vs_LOD",172,"study_1"
"RFNG",-0.0108868259341184,0.0345899019909015,0.0990612709030432,0.753688510005688,0.917514482647207,"EOD_vs_LOD",165,"study_1"
"RGMA",-0.0230626636513223,0.0286477160120806,0.648095378940868,0.422213348711822,0.736834400687654,"EOD_vs_LOD",234,"study_1"
"RGMB",-0.00905605118918387,0.0226216759302928,0.160261123969098,0.68951801160122,0.895386083809623,"EOD_vs_LOD",234,"study_1"
"RGN",0.00912115009439934,0.0342079152649954,0.0710961345796188,0.79023364369419,0.931734290419751,"EOD_vs_LOD",234,"study_1"
"RIDA",0.0350749763688428,0.0213849920200319,2.69015057388496,0.103080266540511,0.40466367493332,"EOD_vs_LOD",234,"study_1"
"RMDN1",0.0336968550982526,0.0584654791070622,0.332184768349789,0.565536718801307,0.836271773548322,"EOD_vs_LOD",162,"study_1"
"RMDN3",-0.022174689334601,0.026048014852737,0.724712624080982,0.396127625383812,0.715143935885865,"EOD_vs_LOD",226,"study_1"
"RNF13",-0.0195202066082325,0.0279152138391722,0.488975277782264,0.4855293565863,0.782273743151051,"EOD_vs_LOD",234,"study_1"
"RNF130",-0.059480165271357,0.0413303893119301,2.07112037378437,0.152669732821888,0.475305618347298,"EOD_vs_LOD",161,"study_1"
"RNF150",-0.000261948376094084,0.0320415606559307,6.68350224834763e-05,0.99349062525489,0.998069840867864,"EOD_vs_LOD",202,"study_1"
"RNF167",-0.0374802827389532,0.0292890388307831,1.63755342305027,0.203725525607791,0.544205442872012,"EOD_vs_LOD",162,"study_1"
"RNH1",0.0440252186086912,0.0286323171610302,2.36423177603565,0.126141063444823,0.44433635036491,"EOD_vs_LOD",234,"study_1"
"RNPEP",0.0501032933195094,0.0482319884418042,1.0791012929943,0.300903484912863,0.638649630207451,"EOD_vs_LOD",175,"study_1"
"ROBO2",-0.0177887876049219,0.0178519096238323,0.992940763802401,0.320870596056966,0.657009496894297,"EOD_vs_LOD",234,"study_1"
"ROBO4",-0.0315480409916351,0.025560615871703,1.52335865866071,0.21931886377063,0.559570837028138,"EOD_vs_LOD",234,"study_1"
"ROR1",-0.0304036819278333,0.0397350541249212,0.585470130377616,0.445918752519119,0.756742735197847,"EOD_vs_LOD",173,"study_1"
"RPH3A",0.0392200070265752,0.0383596083900473,1.04536271150777,0.308704616757426,0.643316698824121,"EOD_vs_LOD",197,"study_1"
"RTBDN",-0.00928697989343638,0.0266046211637531,0.121852614579386,0.727595154021334,0.906817974837943,"EOD_vs_LOD",234,"study_1"
"RTN1",0.0621883767363483,0.0346546406397855,3.22029488595406,0.0749315659119973,0.360494756231138,"EOD_vs_LOD",229,"study_1"
"RTN4RL1",-0.100199526609695,0.0344381017428245,8.46550615706314,0.00421488496853036,0.0954601969246272,"EOD_vs_LOD",234,"study_1"
"RXYLT1",-0.0197755677388097,0.0425142987790821,0.216365434144782,0.643020349730797,0.873166458828769,"EOD_vs_LOD",181,"study_1"
"S100A11",0.0493842188240184,0.0354145744539288,1.94451958392292,0.16521025326996,0.494192063845264,"EOD_vs_LOD",234,"study_1"
"S100A13",0.00872920824358654,0.0310890877472575,0.0788376646393288,0.779319517230691,0.928199885105997,"EOD_vs_LOD",230,"study_1"
"S100A4",0.130909505970106,0.0753771525338331,3.01621928924597,0.0844793957318851,0.375241453886671,"EOD_vs_LOD",203,"study_1"
"S100A6",0.033205897647884,0.0722527694114875,0.211213393252392,0.646399199112479,0.873199073518682,"EOD_vs_LOD",234,"study_1"
"S100A7",0.0828353756427015,0.108324288261894,0.584763159082655,0.446102374775263,0.756742735197847,"EOD_vs_LOD",179,"study_1"
"S100A8",0.0725671584983441,0.104060969734589,0.486300255964132,0.486911589459898,0.782822503507969,"EOD_vs_LOD",212,"study_1"
"S100A9",0.087656238053849,0.111828992339468,0.614407959104323,0.434422625306923,0.748721729831196,"EOD_vs_LOD",219,"study_1"
"S100B",0.045536134090483,0.0331225113747071,1.89001738395084,0.171609247933214,0.501459278867517,"EOD_vs_LOD",234,"study_1"
"S1PR1",-0.0132612665666244,0.0308083334381379,0.185282156962088,0.667601528054523,0.884054332898004,"EOD_vs_LOD",234,"study_1"
"SAA1",-0.167809503955682,0.127011450798665,1.74561053231688,0.188093429997288,0.52555197870949,"EOD_vs_LOD",225,"study_1"
"SAA4",0.165167653826466,0.081585643725967,4.09847707729465,0.0450626320702939,0.281202734857458,"EOD_vs_LOD",234,"study_1"
"SACS",-0.0213407159368453,0.116410558548524,0.0336072691388478,0.854822581161428,0.952942364618562,"EOD_vs_LOD",228,"study_1"
"SARAF",-0.000379545259486802,0.0362410187522077,0.000109679723801706,0.991666830529156,0.998069840867864,"EOD_vs_LOD",161,"study_1"
"SBSN",0.286125318623857,0.106155260610082,7.26489826390508,0.00817479912964687,0.131335063421636,"EOD_vs_LOD",230,"study_1"
"SBSPON",0.0645645139610363,0.0561692471329948,1.32126693371871,0.25274786918733,0.591275094659578,"EOD_vs_LOD",172,"study_1"
"SCAMP1",-0.085976359388534,0.0407369353383023,4.45431980982583,0.0374028534094516,0.266242925201374,"EOD_vs_LOD",212,"study_1"
"SCARF1",0.0843880780010607,0.0648673032466634,1.69242918087032,0.196426923086643,0.535497206986206,"EOD_vs_LOD",144,"study_1"
"SCGB1A1",0.0295456845405646,0.0691285345812266,0.182672600720595,0.669756981886965,0.884320316470624,"EOD_vs_LOD",234,"study_1"
"SCN1B",-0.0630454994582579,0.0349039283639752,3.26256792317242,0.073591478214801,0.360456780448953,"EOD_vs_LOD",169,"study_1"
"SCN2B",-0.0725658013506406,0.031475169060511,5.31530081621656,0.022999695265146,0.206743498996597,"EOD_vs_LOD",225,"study_1"
"SCN3B",-0.0472783660387308,0.0400109652789955,1.39626180961622,0.239576838347752,0.577697214557315,"EOD_vs_LOD",234,"study_1"
"SCN4B",-0.0322814911613868,0.0263855727545983,1.49683566836308,0.222845067728237,0.561311590173798,"EOD_vs_LOD",234,"study_1"
"SCPEP1",0.0652041361428992,0.056414857841793,1.33586722534169,0.250189085788148,0.587958615518098,"EOD_vs_LOD",233,"study_1"
"SCRN1",0.0267651379244096,0.0339083697636511,0.623053228274853,0.431197516785027,0.746178070607843,"EOD_vs_LOD",234,"study_1"
"SCUBE1",0.0438725991762584,0.0352866812696873,1.54584198824786,0.216308532935592,0.555875170050194,"EOD_vs_LOD",234,"study_1"
"SCUBE2",-0.0237157064390778,0.0246801945071481,0.923368331380172,0.338083409755821,0.669990295679564,"EOD_vs_LOD",234,"study_1"
"SDC2",0.0166940080707692,0.0320807104316228,0.270790412482982,0.603820426692246,0.8512133374916,"EOD_vs_LOD",207,"study_1"
"SDCBP",0.0199078656249062,0.0516636949399961,0.14848359528934,0.700705411650214,0.899367603860476,"EOD_vs_LOD",184,"study_1"
"SDK2",0.00498213299936995,0.075406920896673,0.00436524093218121,0.947452853776922,0.98134955412764,"EOD_vs_LOD",179,"study_1"
"SECTM1",0.0798815293834428,0.0373316297987124,4.57866470442085,0.0339376547532129,0.252685562305121,"EOD_vs_LOD",227,"study_1"
"SEL1L",-0.0381184402117597,0.0442822999735473,0.740985830536296,0.391744139397485,0.713237342136235,"EOD_vs_LOD",227,"study_1"
"SELENOF",0.0317979988451621,0.025709301561447,1.52974492688772,0.217944838958223,0.557992935519126,"EOD_vs_LOD",234,"study_1"
"SELENOM",0.02289307385749,0.02614103888137,0.76694201944668,0.382588906159679,0.70782382010332,"EOD_vs_LOD",234,"study_1"
"SEMA3A",-0.0361919925731415,0.0212024386366644,2.91375719084509,0.0895409745737642,0.380502986796965,"EOD_vs_LOD",234,"study_1"
"SEMA3B",-0.0137031723307026,0.028489163731661,0.231357102460599,0.631309980811227,0.868116731879826,"EOD_vs_LOD",234,"study_1"
"SEMA3C",-0.0127955452092972,0.0274284261193913,0.217628523396516,0.641512173041234,0.873166458828769,"EOD_vs_LOD",234,"study_1"
"SEMA3D",0.0426111302369616,0.0430537220178265,0.979545700536473,0.324526563058509,0.658367456211802,"EOD_vs_LOD",168,"study_1"
"SEMA3E",-0.144891020722754,0.0449607470269305,10.38522492368,0.00151321052188225,0.0519787814266552,"EOD_vs_LOD",234,"study_1"
"SEMA3F",-0.0275424648850297,0.0199212351292692,1.91149464589911,0.169122955618173,0.5000680763156,"EOD_vs_LOD",234,"study_1"
"SEMA4C",-0.00483907702849472,0.0195700024855095,0.0611425164271154,0.805086705710811,0.938548684899222,"EOD_vs_LOD",234,"study_1"
"SEMA4D",-0.0247253697330521,0.0161981295408538,2.32999963787637,0.129090834678196,0.447257452467183,"EOD_vs_LOD",234,"study_1"
"SEMA5A",0.0314404016590457,0.0388323896639164,0.655523004836824,0.420031389993525,0.736752931724812,"EOD_vs_LOD",177,"study_1"
"SEMA6B",-0.0574393438895918,0.0305574495748622,3.53333433269527,0.0622727457101962,0.335979395048991,"EOD_vs_LOD",234,"study_1"
"SEMA6C",0.0504901291327747,0.0249871020342637,4.08301694597949,0.0452165018582791,0.281202734857458,"EOD_vs_LOD",234,"study_1"
"SERPINA10",0.0256674874418859,0.0431788487305204,0.35336586875432,0.55311321702822,0.82900974822231,"EOD_vs_LOD",234,"study_1"
"SERPINB1",0.00845199911610575,0.0175826392127976,0.231073826711299,0.631395915132392,0.868116731879826,"EOD_vs_LOD",234,"study_1"
"SERPINB6",0.023888420275802,0.0281067268964345,0.722361040074764,0.397052835094314,0.715143935885865,"EOD_vs_LOD",234,"study_1"
"SERPINB9",-0.0140242496753394,0.0414542162532323,0.114451595847022,0.735711999686292,0.911787391072429,"EOD_vs_LOD",210,"study_1"
"SERPINE1",-0.00254587556160479,0.0557836493190716,0.00208286201732469,0.96367109848615,0.986373156788227,"EOD_vs_LOD",179,"study_1"
"SERPINE2",0.0435945622669092,0.0320173062099462,1.85393739031156,0.17520107851017,0.509926179823402,"EOD_vs_LOD",234,"study_1"
"SERPINI2",-0.043881591239114,0.0744475288647131,0.347427476300164,0.557070412251501,0.831972550471263,"EOD_vs_LOD",149,"study_1"
"SF3A1",-0.011727249190774,0.0322339921975446,0.132362241798605,0.716498279435085,0.902969358225314,"EOD_vs_LOD",234,"study_1"
"SFRP1",-0.0162154281081089,0.0290255516750258,0.31210151178412,0.577135753436858,0.840619638044781,"EOD_vs_LOD",204,"study_1"
"SFRP2",0.0497868865430309,0.0406018867933399,1.50361796001354,0.222403297804005,0.561311590173798,"EOD_vs_LOD",229,"study_1"
"SFRP4",0.0174955359294226,0.039341840300763,0.197763053339903,0.65727328511547,0.880237229282922,"EOD_vs_LOD",234,"study_1"
"SGCE",0.00130139793999977,0.0153804584464805,0.00715948310352606,0.93268158385391,0.979244393440096,"EOD_vs_LOD",234,"study_1"
"SH3BGRL",0.0416564363763295,0.025295548396716,2.71191473024239,0.101905433868983,0.402446462711057,"EOD_vs_LOD",234,"study_1"
"SH3BGRL3",0.0586980271771548,0.0260374470992058,5.08218194276457,0.025986348026152,0.221313484635948,"EOD_vs_LOD",234,"study_1"
"SHBG",-0.0292356540856542,0.068737543054117,0.180899605585864,0.671272153044506,0.8847235741113,"EOD_vs_LOD",234,"study_1"
"SHH",-0.0676298895908354,0.0612866049353852,1.21771660895829,0.271390873270236,0.604677413505695,"EOD_vs_LOD",234,"study_1"
"SHISA4",-0.0803662384246343,0.043368798752633,3.43393837300997,0.0664599212328198,0.346769361166688,"EOD_vs_LOD",202,"study_1"
"SHISA8",0.0251399993144807,0.0353779333538768,0.504970030712343,0.478837492161265,0.779098552014583,"EOD_vs_LOD",179,"study_1"
"SHISA9",-0.0683130596586682,0.0556707621683462,1.50575093093965,0.224113229124046,0.56254352236856,"EOD_vs_LOD",139,"study_1"
"SIGLEC14",0.00265238943221871,0.0848122061506757,0.000978042793013675,0.975084140611267,0.990995184063267,"EOD_vs_LOD",234,"study_1"
"SIGLEC9",0.0123732419026544,0.0526708477313796,0.0551856790286519,0.814711786176359,0.940157329960512,"EOD_vs_LOD",174,"study_1"
"SIL1",0.0172035787368851,0.0254778080362034,0.45594607010092,0.500607516132279,0.797843949320208,"EOD_vs_LOD",234,"study_1"
"SIRPB1",0.0878400336125408,0.065529818424173,1.79683027903001,0.182689945907773,0.517914688467566,"EOD_vs_LOD",172,"study_1"
"SKP1",0.029114537635535,0.0220952355700387,1.73629103424181,0.189536749658415,0.525754025633907,"EOD_vs_LOD",234,"study_1"
"SLC12A2",0.0131205869850716,0.0451242263173572,0.0845448177283644,0.771957722328651,0.925540934100844,"EOD_vs_LOD",171,"study_1"
"SLC12A5",-0.03631303289556,0.024811848546932,2.14193754314401,0.14558641208629,0.465921731847584,"EOD_vs_LOD",227,"study_1"
"SLC1A2",-0.061222601158093,0.0341648196401734,3.21118473171543,0.0754498863216883,0.360494756231138,"EOD_vs_LOD",213,"study_1"
"SLC24A2",-0.0506798732035766,0.0227457119572278,4.96445946568512,0.0274463125311943,0.225420782732146,"EOD_vs_LOD",234,"study_1"
"SLC38A10",-0.0126567410997884,0.0166473338453355,0.578035371746073,0.44837994246832,0.759959754463164,"EOD_vs_LOD",234,"study_1"
"SLC39A12",0.00805873930835221,0.0538484691470611,0.0223968783692518,0.881260854478564,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"SLC39A14",0.0977747305291805,0.044992311408618,4.72255087883548,0.032019246503184,0.246237563593516,"EOD_vs_LOD",165,"study_1"
"SLC39A6",-0.00753763073670688,0.0438964039075766,0.0294857262435731,0.863994117085155,0.956846789528482,"EOD_vs_LOD",165,"study_1"
"SLC3A2",-0.0204327334990963,0.0126111911414593,2.62506900987434,0.107696114966974,0.41643844830569,"EOD_vs_LOD",234,"study_1"
"SLC4A1",0.0060800547529356,0.134172686407041,0.00205346237539607,0.963907881071884,0.986373156788227,"EOD_vs_LOD",221,"study_1"
"SLC6A1",0.0872626962861474,0.0364158331125137,5.74217938441541,0.0180228323631468,0.180315813108959,"EOD_vs_LOD",181,"study_1"
"NHERF1",0.0418525566147228,0.027984719163117,2.23667085747314,0.137205107902452,0.456096334495086,"EOD_vs_LOD",229,"study_1"
"SLIT1",-0.0773872441784189,0.0383612959740542,4.06960465475689,0.0456756188931475,0.282695046662994,"EOD_vs_LOD",202,"study_1"
"SLIT2",0.0106254469687147,0.0402019123985572,0.0698555619036368,0.792110284737122,0.933412977040141,"EOD_vs_LOD",169,"study_1"
"SLIT3",-0.0249473351108096,0.0377528888807319,0.436664556371485,0.510154635076246,0.801808068863995,"EOD_vs_LOD",215,"study_1"
"SLITRK2",-0.0472839374640051,0.0486058683418386,0.946345793829859,0.333395683922504,0.665177642366195,"EOD_vs_LOD",172,"study_1"
"SLITRK3",-0.0989817337929645,0.0399364411758654,6.14287093840613,0.014419846692386,0.164195049906119,"EOD_vs_LOD",234,"study_1"
"SLITRK5",-0.0240919343749106,0.0284006733846064,0.71959157221222,0.397880074031809,0.715143935885865,"EOD_vs_LOD",234,"study_1"
"SLITRK6",0.013211442545001,0.0584599572564972,0.0510720739123799,0.821550154708215,0.9422359874428,"EOD_vs_LOD",234,"study_1"
"SLPI",0.0394007844079464,0.0426733560883784,0.852503433135945,0.357272691134231,0.685690126705104,"EOD_vs_LOD",234,"study_1"
"SMOC2",-0.0444640991731251,0.0354506395180655,1.57315258385796,0.212041102599103,0.552650100188799,"EOD_vs_LOD",222,"study_1"
"SMPD1",0.0210065457744831,0.0368345797570578,0.325235430570604,0.569536003608058,0.83642935268802,"EOD_vs_LOD",226,"study_1"
"SMPDL3A",-0.0364139296404805,0.0346497806600199,1.10441963171185,0.295014093744643,0.633358382508032,"EOD_vs_LOD",234,"study_1"
"SMPDL3B",-0.0289025266315599,0.0428236089452461,0.455517525935513,0.500785277624596,0.797843949320208,"EOD_vs_LOD",234,"study_1"
"SNAP25",0.012538304863626,0.0458745817087694,0.0747022041130303,0.785136608961632,0.931153967802751,"EOD_vs_LOD",208,"study_1"
"SNAP91",0.0801022756785396,0.0476729558580234,2.82322537212313,0.0951486696855438,0.389252753331735,"EOD_vs_LOD",224,"study_1"
"SNCA",0.139479766030851,0.0703962782110598,3.92575346274493,0.0501565129392679,0.296196484721579,"EOD_vs_LOD",161,"study_1"
"SNCB",0.0728925150304782,0.04212291980928,2.99453184267527,0.085421870793383,0.376990312002489,"EOD_vs_LOD",234,"study_1"
"SNCG",0.0224488391376252,0.0376766337168318,0.355012454911375,0.552013975756974,0.82900974822231,"EOD_vs_LOD",227,"study_1"
"SNED1",0.0705433249433715,0.0202115779925898,12.1817983872419,0.000612202459837487,0.0315437317431265,"EOD_vs_LOD",234,"study_1"
"SNX12",0.0223914244601501,0.0387190157617902,0.334437391445064,0.56491668242565,0.836271773548322,"EOD_vs_LOD",137,"study_1"
"SORCS1",-0.0848600571143738,0.0299933867283398,8.00489472884999,0.00534294325292689,0.113523773652395,"EOD_vs_LOD",234,"study_1"
"SORL1",-0.0345373888063948,0.0271532645206897,1.61783750303019,0.205342917378885,0.544205442872012,"EOD_vs_LOD",234,"study_1"
"SORT1",-0.0156695839591902,0.0232203171050911,0.455384913592763,0.500926768762906,0.797843949320208,"EOD_vs_LOD",234,"study_1"
"SPESP1",-0.07269333502338,0.0611512531811191,1.41311811816044,0.236700591530271,0.575282923518736,"EOD_vs_LOD",189,"study_1"
"SPINK5",0.139384012489289,0.0485813415440122,8.23165041273944,0.0048728865718405,0.105715991837508,"EOD_vs_LOD",234,"study_1"
"SPINT1",0.0243144759063668,0.0194759628495905,1.55859023463465,0.213631341986173,0.553829177149059,"EOD_vs_LOD",234,"study_1"
"SPON2",0.00135669826276627,0.0224093499539085,0.00366528728435581,0.951800824101832,0.982164530427165,"EOD_vs_LOD",234,"study_1"
"SPRN",0.0184117238490896,0.0474702483178976,0.150433963419408,0.698785294284596,0.898438235508766,"EOD_vs_LOD",223,"study_1"
"SPTA1",0.0748039741996709,0.105949053002133,0.498488547447675,0.481030610457301,0.779405729679637,"EOD_vs_LOD",218,"study_1"
"SPTAN1",-0.00519203507225233,0.0598400483517348,0.00752820372702762,0.931005649231987,0.97898094034037,"EOD_vs_LOD",193,"study_1"
"SPTB",0.13930991011486,0.131975526460009,1.11423608151843,0.293161647073146,0.631354393539972,"EOD_vs_LOD",191,"study_1"
"SPTBN1",-0.0307210295098975,0.0721823501952545,0.181137969266331,0.671707180886654,0.8847235741113,"EOD_vs_LOD",141,"study_1"
