"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CFP",0.0043223332852167,0.0836608768451385,0.00266926491690198,0.958871186043147,0.997805049922046,"EOD_vs_CN",212,"study_6"
"CHAD",0.0144454218359133,0.0338902817396681,0.181681245618488,0.670505209723608,0.942230255303406,"EOD_vs_CN",212,"study_6"
"CHADL",0.0365474554361111,0.0392036448971848,0.869083284387972,0.353190678972997,0.816217534412742,"EOD_vs_CN",117,"study_6"
"CHI3L2",0.0951745406504381,0.0487317778358678,3.81431949472668,0.0522816589123227,0.485845993635117,"EOD_vs_CN",198,"study_6"
"CHID1",-0.0349086559713622,0.0323399820141741,1.16516306259348,0.281781846825449,0.7740395035086,"EOD_vs_CN",212,"study_6"
"CHIT1",0.0243035765959752,0.116555021537636,0.0434788854923424,0.835041336658551,0.981530252615223,"EOD_vs_CN",212,"study_6"
"CHPF",-0.0554371470339603,0.0514805357692018,1.15961981564025,0.283344662740344,0.7740395035086,"EOD_vs_CN",182,"study_6"
"CHRD",-0.00987840433552632,0.0215624466592562,0.209883124415332,0.647386276415137,0.941480190087938,"EOD_vs_CN",212,"study_6"
"CHRDL1",-0.0123704478030186,0.0253904498213407,0.23737230788217,0.626737576005204,0.934394003241893,"EOD_vs_CN",212,"study_6"
"CHST1",-0.022643646622678,0.0341745322109846,0.43902331042602,0.50853310780442,0.890381264876743,"EOD_vs_CN",212,"study_6"
"CHST10",-0.0404276813583591,0.0251656156665896,2.58072987110828,0.110210350495801,0.594239875509211,"EOD_vs_CN",212,"study_6"
"CHST11",-0.0145703764039216,0.0707378328470249,0.0424265816452147,0.837325819277296,0.981653313065502,"EOD_vs_CN",86,"study_6"
"CHST12",0.000638401184173673,0.023666798729921,0.000727626207496758,0.978515728066282,0.999236339955658,"EOD_vs_CN",194,"study_6"
"CHST14",0.0627938379740712,0.0474681956766962,1.74996195954108,0.187992227270503,0.680266756481285,"EOD_vs_CN",212,"study_6"
"CHST15",-0.0304681007937307,0.0188066824387679,2.62461970241521,0.107256812460436,0.592282784829867,"EOD_vs_CN",212,"study_6"
"CHST3",0.0550473005719814,0.0396764326246164,1.92489400242229,0.167347820032556,0.659704184096389,"EOD_vs_CN",212,"study_6"
"CHST6",0.0524443189459459,0.0319952990689333,2.68673326151708,0.102879867393782,0.591563860825593,"EOD_vs_CN",208,"study_6"
"CHST7",0.0549100137412263,0.104453894599093,0.276346411813835,0.600412968423738,0.928167071938228,"EOD_vs_CN",208,"study_6"
"CHST8",-0.0316404119698143,0.0289468194884791,1.194765169501,0.275927351572726,0.771438847264166,"EOD_vs_CN",212,"study_6"
"CILP",0.0397458408463622,0.0582770564980051,0.465144791627017,0.496182524830015,0.887498796533168,"EOD_vs_CN",212,"study_6"
"CKB",0.073889959502709,0.026440562194508,7.80961252445929,0.00593462870389661,0.263629395090874,"EOD_vs_CN",212,"study_6"
"CKM",-0.159149011292978,0.220882967015501,0.51913873577973,0.473265334953572,0.882433200827943,"EOD_vs_CN",94,"study_6"
"CKMT1A",0.030136587608134,0.0808506942053724,0.138937872366706,0.710261737434981,0.953868810136398,"EOD_vs_CN",93,"study_6"
"CLEC11A",0.0124706064144737,0.0287044679300833,0.188745298730205,0.664512503963372,0.942230255303406,"EOD_vs_CN",212,"study_6"
"CLIC1",0.069240068373839,0.0296801497331139,5.44230404666349,0.0208532148110338,0.375545733398708,"EOD_vs_CN",212,"study_6"
"CLIC6",0.121437069903268,0.088934415354332,1.86450198811031,0.175102714106164,0.662599621448403,"EOD_vs_CN",130,"study_6"
"CLMP",0.033354113377322,0.0391229754681944,0.726833685542099,0.394933982229527,0.839637977263303,"EOD_vs_CN",212,"study_6"
"CLN5",-0.019387984754257,0.0368671800734368,0.276557536941065,0.599629081926835,0.928167071938228,"EOD_vs_CN",212,"study_6"
"CLUL1",0.0730230353552632,0.0847028422851217,0.743230964950679,0.390107244081655,0.835489828006965,"EOD_vs_CN",212,"study_6"
"CNDP2",0.086837540811391,0.065983505108945,1.73198556461683,0.190573820993602,0.684460811227416,"EOD_vs_CN",138,"study_6"
"CNPY3",0.0301521175824303,0.024037089763094,1.57351854418706,0.21132530062299,0.716509798292962,"EOD_vs_CN",212,"study_6"
"CNR1",-0.10004844547725,0.0644416457133363,2.41039070724256,0.122526518069687,0.603277117293852,"EOD_vs_CN",198,"study_6"
"CNTFR",-0.0239951867972136,0.0252343328424409,0.904200236040034,0.34337609940249,0.808701508420483,"EOD_vs_CN",212,"study_6"
"CNTN3",-0.0304947464899381,0.0183074413274859,2.77456403642503,0.0974913808122297,0.578627912184121,"EOD_vs_CN",212,"study_6"
"CNTN5",-0.0893214530688406,0.056779843922416,2.47470348665179,0.117901939032425,0.599709862915569,"EOD_vs_CN",149,"study_6"
"CNTN6",-0.0276685775595975,0.02814646888162,0.966330815426401,0.327144857371093,0.798916065040798,"EOD_vs_CN",212,"study_6"
"CNTNAP2",-0.0725378505236068,0.0427592509456068,2.87785684735326,0.0915493822638106,0.56817914885772,"EOD_vs_CN",212,"study_6"
"CNTNAP3",-0.0727960420901703,0.0645035589231519,1.27364437145534,0.260790094890301,0.75540648254911,"EOD_vs_CN",212,"study_6"
"CNTNAP5",-0.0533986148900929,0.0280209846448502,3.63155979772673,0.0586777865132685,0.507533117012621,"EOD_vs_CN",212,"study_6"
"COA3",-0.0122825310738405,0.0386508146702428,0.100985364766891,0.751164207521348,0.968626459199811,"EOD_vs_CN",178,"study_6"
"COL11A1",0.00462162336488971,0.0367522609329215,0.0158132442028826,0.900121681186653,0.985872002553696,"EOD_vs_CN",196,"study_6"
"COL12A1",0.00525557365131579,0.0269546858456995,0.0380164626482587,0.845665430954764,0.98339457010582,"EOD_vs_CN",212,"study_6"
"COL14A1",0.00796712795820434,0.0288587389888981,0.076216479441705,0.782871070464617,0.971781344303001,"EOD_vs_CN",212,"study_6"
"COL15A1",0.0366835682202012,0.0346438805511719,1.1212180506926,0.291305833042535,0.781636493458394,"EOD_vs_CN",212,"study_6"
"COL16A1",0.0552643707151703,0.0356564292151434,2.40223096315659,0.123311654979018,0.605519845988241,"EOD_vs_CN",212,"study_6"
"COL21A1",-0.0102550791106811,0.0288945125588437,0.125964244164844,0.723088069878647,0.961294595611623,"EOD_vs_CN",212,"study_6"
"COL28A1",-0.0800280598018109,0.0573552526511441,1.94687550789034,0.164998360423213,0.655729070548714,"EOD_vs_CN",197,"study_6"
"COL2A1",0.00851446586263736,0.109632095319033,0.0060316952125165,0.93857913857509,0.996067630848869,"EOD_vs_CN",75,"study_6"
"COL4A1",-0.0421122418401703,0.0325694183539391,1.67184772234312,0.197774348295581,0.695853468853639,"EOD_vs_CN",212,"study_6"
"COL4A2",-0.00183487502515479,0.0245626602863508,0.0055803594644402,0.94054267229484,0.996895441101477,"EOD_vs_CN",212,"study_6"
"COL5A1",-0.00387868405611455,0.0391070544937522,0.00983690770941048,0.921143627865994,0.990132764973224,"EOD_vs_CN",212,"study_6"
"COL5A2",0.00748173304004329,0.0611325817533386,0.0149781764001124,0.902981929904564,0.985872002553696,"EOD_vs_CN",89,"study_6"
"COL6A2",0.0175519472101393,0.0309098402049576,0.322446070146258,0.570856880723601,0.916580646238135,"EOD_vs_CN",212,"study_6"
"COLEC11",0.216989755286356,0.0753556986009022,8.29175114177086,0.00452732309401782,0.232054329870298,"EOD_vs_CN",198,"study_6"
"COMP",0.0098612218924149,0.060760223592371,0.0263404224338862,0.871275220960061,0.983428528246922,"EOD_vs_CN",212,"study_6"
"CORO1A",0.075911743507353,0.0562780614368143,1.81944810909876,0.179310701482954,0.664813249697907,"EOD_vs_CN",212,"study_6"
"CORO1B",0.132886669107143,0.0823123715905076,2.60634919696702,0.112471849036587,0.594239875509211,"EOD_vs_CN",61,"study_6"
"CPAMD8",-0.0251800402859907,0.0377103192042079,0.445853750320028,0.50519058017154,0.888221161705702,"EOD_vs_CN",212,"study_6"
"CPB1",0.00569711225735293,0.0619591379457704,0.00845471204261988,0.926846961774261,0.991313554584021,"EOD_vs_CN",212,"study_6"
"CPD",0.0157135973955108,0.0180461098820614,0.758200468676764,0.385397170353669,0.835489828006965,"EOD_vs_CN",212,"study_6"
"CPLX2",-0.0442824123770749,0.0430089556162878,1.06009491283365,0.304757809292308,0.788993091332764,"EOD_vs_CN",165,"study_6"
"CPM",0.000415128197663553,0.0478840324397875,7.51593533912051e-05,0.993096945249417,0.999236339955658,"EOD_vs_CN",167,"study_6"
"CPN1",-0.0337473183030186,0.0914903809883739,0.136059121752034,0.712805714081548,0.953868810136398,"EOD_vs_CN",212,"study_6"
"CPPED1",-0.00648473977902478,0.0389197373430743,0.0277616519568277,0.867852235438169,0.983428528246922,"EOD_vs_CN",212,"study_6"
"CPXM1",-0.0653161537333602,0.0670893136406568,0.947838854060668,0.33302921759341,0.808091125377824,"EOD_vs_CN",104,"study_6"
"CPXM2",0.0440248486950464,0.0329154760236941,1.78893871810329,0.182717576753592,0.667737542834426,"EOD_vs_CN",212,"study_6"
"CPZ",0.155349250558974,0.0859370628383165,3.26781387468003,0.0726173305843044,0.522299370863697,"EOD_vs_CN",185,"study_6"
"CRABP1",0.0560809946479076,0.0545914035589111,1.0553169040883,0.305887766774833,0.788993091332764,"EOD_vs_CN",192,"study_6"
"CRB2",0.0297979815503096,0.0274323854441184,1.17990365176951,0.278905413659903,0.7740395035086,"EOD_vs_CN",212,"study_6"
"CREG1",0.0245290563383019,0.312014239471352,0.00618034689918158,0.937492238934666,0.995774168772793,"EOD_vs_CN",153,"study_6"
"CREG2",-0.132749929,0.0881873506096009,2.26597964405261,0.134161929982032,0.623531145867157,"EOD_vs_CN",168,"study_6"
"CRELD1",-0.0531971617670279,0.0287751680196424,3.41775704802771,0.0665970652536317,0.517253604578936,"EOD_vs_CN",212,"study_6"
"CRELD2",-0.0716482517429757,0.0479762771650506,2.23027340705228,0.137550847548786,0.629414828787984,"EOD_vs_CN",166,"study_6"
"CRHBP",0.238137352830546,0.176521283679599,1.8199560033855,0.179903287853309,0.664813249697907,"EOD_vs_CN",183,"study_6"
"CRIM1",0.00148927869191919,0.0527887879375759,0.000795918447489852,0.977562563754411,0.999236339955658,"EOD_vs_CN",102,"study_6"
"CRIP2",0.182165730513095,0.105034956156233,3.0079155748641,0.0882745277605499,0.555616889583995,"EOD_vs_CN",59,"study_6"
"CRISP3",-0.0778140223711301,0.076446386412355,1.0361003212207,0.310465608448089,0.789593831154873,"EOD_vs_CN",212,"study_6"
"CRISPLD1",0.0150092725267161,0.0413934729177809,0.131478746802937,0.717487831655761,0.956583348189611,"EOD_vs_CN",153,"study_6"
"CRK",0.0041054516785714,0.0508503182152115,0.00651830292536456,0.935904888926244,0.995145677108278,"EOD_vs_CN",77,"study_6"
"CRKL",-0.0215292829277474,0.0428827607251112,0.252054036387092,0.616390570790161,0.931434080796415,"EOD_vs_CN",169,"study_6"
"CRYM",0.000426054763157893,0.0412185718137964,0.000106842728500331,0.991766740121001,0.999236339955658,"EOD_vs_CN",212,"study_6"
"CSF2RA",0.0325603612851956,0.0477624512774645,0.464734822045855,0.496567552084984,0.887498796533168,"EOD_vs_CN",208,"study_6"
"CSMD1",-0.0654114342439024,0.0752692810767368,0.755217087421691,0.389544748526907,0.835489828006965,"EOD_vs_CN",61,"study_6"
"CSMD2",-0.019650104826087,0.0722410139045505,0.0739881345507139,0.786285650469871,0.972639242134451,"EOD_vs_CN",138,"study_6"
"CSPG4",-0.00775059823490712,0.0194380771412587,0.158987817477968,0.690656337897777,0.949533713519708,"EOD_vs_CN",212,"study_6"
"CSRP1",0.100563904482943,0.0511966500958853,3.8583459360744,0.0514809474087452,0.485845993635117,"EOD_vs_CN",180,"study_6"
"CST6",0.0136382722426471,0.0369780617305307,0.136028661482502,0.712702515383761,0.953868810136398,"EOD_vs_CN",212,"study_6"
"CSTB",0.0380415045642951,0.0449071399272571,0.717603548751215,0.398638005277252,0.840587945727033,"EOD_vs_CN",181,"study_6"
"CTBS",0.0310787480317338,0.0312142473967891,0.991336951641505,0.321082078533242,0.794211045557999,"EOD_vs_CN",212,"study_6"
"CCN2",0.00997009912538704,0.0321236793237512,0.0963270784653768,0.75674455721335,0.968626459199811,"EOD_vs_CN",212,"study_6"
"CTHRC1",-0.0198484121053929,0.0396125376925794,0.251065018734498,0.617258510355514,0.931948460876641,"EOD_vs_CN",169,"study_6"
"CTSC",0.0483932960839783,0.0426581032938531,1.28696673946707,0.258297983323269,0.753777618486446,"EOD_vs_CN",212,"study_6"
"CTSO",-0.00054743502979876,0.0345034779617399,0.000251732575663385,0.987361227859148,0.999236339955658,"EOD_vs_CN",212,"study_6"
"CTSS",0.126261243117647,0.0370056577303506,11.6413639352214,0.000798898309210038,0.10515265310454,"EOD_vs_CN",212,"study_6"
"CUEDC2",-0.0333810418022446,0.0347652660270085,0.921952739786586,0.338533150541735,0.808701508420483,"EOD_vs_CN",212,"study_6"
"CX3CL1",-0.10933012957856,0.0517044115879361,4.47120441549067,0.0358686196251933,0.44141439118497,"EOD_vs_CN",212,"study_6"
"CXADR",0.0447791205348297,0.0241675624512278,3.43309183123428,0.065625036542394,0.517253604578936,"EOD_vs_CN",212,"study_6"
"CXCL12",0.0650341149148607,0.0586327724879411,1.23027332316428,0.269118856964421,0.761418040090624,"EOD_vs_CN",212,"study_6"
"CYBB",-0.0520693516142558,0.0815742248537139,0.407435088686606,0.525070623683104,0.894085378536167,"EOD_vs_CN",89,"study_6"
"CYTL1",0.0929717219384675,0.0475387015031282,3.82478580840866,0.0523402063773389,0.485845993635117,"EOD_vs_CN",212,"study_6"
"DBH",-0.0343151394198916,0.0695601858481916,0.2433604883171,0.62256462675436,0.934394003241893,"EOD_vs_CN",212,"study_6"
"DCBLD1",-0.00488532576724138,0.0324076672065592,0.0227243524833024,0.880704715010893,0.983428528246922,"EOD_vs_CN",93,"study_6"
"DCBLD2",-0.0268884481037152,0.104639566953326,0.0660297430090398,0.797637756805729,0.975275807207519,"EOD_vs_CN",212,"study_6"
"DCC",-0.0426034521505418,0.0291773603448037,2.13205097820218,0.14638671013713,0.642332844727936,"EOD_vs_CN",212,"study_6"
"DCD",-0.0474601383417183,0.164641217047341,0.0830961426281385,0.773552487318194,0.971781344303001,"EOD_vs_CN",212,"study_6"
"DCHS1",-0.0530798039786204,0.0211170567114483,6.31817787254841,0.0130085974768512,0.351407923732778,"EOD_vs_CN",208,"study_6"
"DDAH1",0.055165046373452,0.02693584680582,4.19436970985232,0.042142869735254,0.461874862239533,"EOD_vs_CN",212,"study_6"
"DDB1",0.0066836303382353,0.0242988853838522,0.0756575264584977,0.783629726176653,0.971781344303001,"EOD_vs_CN",212,"study_6"
"DDR2",-0.00995089344299066,0.256758887491497,0.00150201123399192,0.969147026192365,0.998821693685676,"EOD_vs_CN",167,"study_6"
"DDT",0.0310668440107574,0.132607674494506,0.0548854154063701,0.815047816922069,0.978853428650474,"EOD_vs_CN",198,"study_6"
"DEFB1",0.0506977711122291,0.109086677638829,0.215990327339834,0.64272942244516,0.940324205888864,"EOD_vs_CN",212,"study_6"
"DGCR2",-0.0112875666068112,0.0231530782544342,0.23767481954931,0.62653175979509,0.934394003241893,"EOD_vs_CN",212,"study_6"
"DHH",0.141400452197921,0.0818867046977897,2.9817745777441,0.0884349380212597,0.555616889583995,"EOD_vs_CN",102,"study_6"
"DIPK2B",0.0249380587619969,0.0253307254560947,0.969237105792507,0.326278261056701,0.798916065040798,"EOD_vs_CN",212,"study_6"
"DLD",0.0140486969365325,0.0328487090811914,0.182909167820956,0.669431536267282,0.942230255303406,"EOD_vs_CN",212,"study_6"
"DLK1",-0.0386057286606887,0.0426359130369043,0.819883926651676,0.366964205580407,0.822650145567408,"EOD_vs_CN",133,"study_6"
"DLK2",-0.0962694215359907,0.0696236706615726,1.91188995784206,0.169757396038242,0.66176480101046,"EOD_vs_CN",212,"study_6"
"DLST",0.069203921181665,0.0313477295125166,4.87359262157795,0.0286786573440575,0.418130538225401,"EOD_vs_CN",198,"study_6"
"DMKN",-0.00351517770356038,0.0772199834162359,0.0020722166637053,0.963742892076675,0.998032383846917,"EOD_vs_CN",212,"study_6"
"DNAJB11",-0.0181686538701892,0.0343173868489551,0.280296117209316,0.597242559454167,0.928167071938228,"EOD_vs_CN",199,"study_6"
"DNAJC3",0.0517071226938855,0.0308995142769723,2.80025407542792,0.0963402580026951,0.578627912184121,"EOD_vs_CN",212,"study_6"
"DNASE1",-0.0428376167665996,0.0733809716680893,0.340787523255089,0.560129635821776,0.91068610476344,"EOD_vs_CN",197,"study_6"
"DNASE2",0.05103017663274,0.0407182238181215,1.57063941799496,0.211713240312003,0.716509798292962,"EOD_vs_CN",212,"study_6"
"DPEP2",-0.000826880311145528,0.0366225633347111,0.000509785906282304,0.982010914176788,0.999236339955658,"EOD_vs_CN",212,"study_6"
"DPP10",-0.0604406504651703,0.0320102483154197,3.56516942133017,0.0607450244851461,0.511275585389106,"EOD_vs_CN",212,"study_6"
"DPP3",-0.00213863630108359,0.0317805939202536,0.00452845285016968,0.946436683560328,0.99768957837669,"EOD_vs_CN",212,"study_6"
"DPT",0.0652956826021672,0.0531880705839064,1.50709441308232,0.221391457779899,0.725936012676262,"EOD_vs_CN",212,"study_6"
"DPYSL2",0.0597755500092879,0.0439197046668189,1.85237256238561,0.175877517462135,0.663356900767562,"EOD_vs_CN",212,"study_6"
"DRAXIN",0.0398589190766254,0.0436255694953769,0.834773810291312,0.362134362471417,0.818898858122581,"EOD_vs_CN",212,"study_6"
"DSC1",-0.0313249559636223,0.0524990457801519,0.356023051917013,0.551586117627881,0.905527105600883,"EOD_vs_CN",212,"study_6"
"DSC2",0.110634161458591,0.0367910162747709,9.04263347765459,0.00305165218351613,0.184856142874204,"EOD_vs_CN",212,"study_6"
"DSC3",0.0106155054388545,0.032919325725706,0.103987106064303,0.747482547143465,0.968626459199811,"EOD_vs_CN",212,"study_6"
"DSCAML1",0.0324563182497503,0.0471400647759323,0.474043456842187,0.493167633939813,0.887263025070679,"EOD_vs_CN",135,"study_6"
"DSG2",0.0402478977681889,0.0221435020708429,3.30364815654366,0.0710263099266026,0.521991152732642,"EOD_vs_CN",212,"study_6"
"DSP",0.5181998671,0.433990794257237,1.42571776030592,0.238145642245151,0.74002239187535,"EOD_vs_CN",88,"study_6"
"DSTN",0.112312701870075,0.151327757344312,0.550833770638667,0.459389777106705,0.866978150559507,"EOD_vs_CN",134,"study_6"
"DTD1",-0.0298895680576625,0.02528126850769,1.39778879742023,0.238947520418971,0.74002239187535,"EOD_vs_CN",212,"study_6"
"ECE1",0.00270826110555555,0.278524969372596,9.45480976582954e-05,0.992259481245573,0.999236339955658,"EOD_vs_CN",138,"study_6"
"EDIL3",0.00781161878171324,0.0478647315090914,0.0266348850979623,0.870613672772704,0.983428528246922,"EOD_vs_CN",184,"study_6"
"EDN3",0.022768958246904,0.0326040001570577,0.487690783521414,0.485930805373345,0.886172903039907,"EOD_vs_CN",212,"study_6"
"EEF1G",0.0354538317690652,0.335164581583182,0.0111894856158242,0.915976591947824,0.988680997464201,"EOD_vs_CN",136,"study_6"
"EEF2",-0.00336803551296294,0.0437183780638452,0.0059350617440096,0.938765090805037,0.996067630848869,"EOD_vs_CN",154,"study_6"
"EFCAB14",-0.0122265224876161,0.0330761174287144,0.136639684858985,0.712182233034251,0.953868810136398,"EOD_vs_CN",212,"study_6"
"EFNA1",0.0276718201431888,0.0288921242168582,0.9173107980067,0.339618404869009,0.808701508420483,"EOD_vs_CN",212,"study_6"
"EFNA3",-0.00531835556655053,0.03983777123394,0.0178223378444004,0.893979308760038,0.985151399234463,"EOD_vs_CN",193,"study_6"
"EFNA5",-0.0760362917883333,0.0618931171234783,1.50923596544516,0.222691718901821,0.725936012676262,"EOD_vs_CN",148,"study_6"
"EFNB1",0.0249554884872291,0.0178534565405015,1.95383339905303,0.16429347440474,0.655534242185779,"EOD_vs_CN",212,"study_6"
"EFNB3",0.00847467479603731,0.0547907735753061,0.0239238581749486,0.877294485891928,0.983428528246922,"EOD_vs_CN",183,"study_6"
"EGFL8",-0.1694399004125,0.433168409236747,0.153009297980725,0.697113975856123,0.952515951972926,"EOD_vs_CN",78,"study_6"
"EGFLAM",-0.0316727899626866,0.0333252666109903,0.903286202257026,0.343582469365667,0.808701508420483,"EOD_vs_CN",208,"study_6"
"EGFR",-0.00127292572484521,0.0228178952314885,0.00311211017285177,0.955589715595871,0.99768957837669,"EOD_vs_CN",212,"study_6"
"EHBP1L1",0.0102788988684211,0.0833102310488399,0.015222868943626,0.902397342079989,0.985872002553696,"EOD_vs_CN",56,"study_6"
"EIF4G3",-0.0380603077570126,0.0556141015850722,0.46835454570562,0.494904397310024,0.887263025070679,"EOD_vs_CN",193,"study_6"
