"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"SFRP4",0.0313405887184421,0.0751577391165263,0.173886908361592,0.677569273532516,0.8234503083805,"LOAD_vs_CN",121,"study_4"
"SGCE",-0.069177217471724,0.0304368963652801,5.16565559516732,0.0260387768408667,0.0928048713046274,"LOAD_vs_CN",121,"study_4"
"SH3BGRL",0.0997820261753519,0.0430683508696868,5.3676989712444,0.0226014646573643,0.0836818086116353,"LOAD_vs_CN",116,"study_4"
"SH3BGRL3",0.117354010372662,0.0503127987417922,5.4405012957156,0.0222503608512539,0.0833077483723713,"LOAD_vs_CN",110,"study_4"
"SHBG",0.0532619828975092,0.0978179822599317,0.296481269297584,0.587289437687882,0.751514217156415,"LOAD_vs_CN",121,"study_4"
"SIGLEC14",-0.023941945498192,0.139796599753573,0.0293309182269539,0.864485262375826,0.932394092661601,"LOAD_vs_CN",112,"study_4"
"SIL1",0.00422942378664182,0.0426493840855581,0.00983415115811714,0.921235427517887,0.956502143230524,"LOAD_vs_CN",114,"study_4"
"SLC24A2",-0.106900636384619,0.0575717372032135,3.44779878727437,0.0708035204582053,0.190638050240979,"LOAD_vs_CN",68,"study_4"
"SLC38A10",-0.0135876282898746,0.0288989456998964,0.221066694341535,0.639151200466083,0.795006862324703,"LOAD_vs_CN",121,"study_4"
"SLC39A12",-0.0114177219849916,0.110500707557298,0.0106764976831379,0.917933829959125,0.954857267459819,"LOAD_vs_CN",97,"study_4"
"SLC3A2",0.0162994811686916,0.026160833330548,0.388190062256284,0.534877555531135,0.709765920943463,"LOAD_vs_CN",121,"study_4"
"SLITRK5",0.0361890596990762,0.0697205925872257,0.269421629514885,0.604944572648706,0.771443078882295,"LOAD_vs_CN",99,"study_4"
"SLPI",0.0547362599676724,0.067074787014456,0.665934683195057,0.416312285639658,0.621885730181251,"LOAD_vs_CN",121,"study_4"
"SMPD1",-0.0294896502604045,0.0620117439381802,0.226147272295039,0.635561891364448,0.793204066439132,"LOAD_vs_CN",100,"study_4"
"SMPDL3A",0.0288046850541939,0.0634967748751644,0.205789365335163,0.651751281303136,0.800825883766948,"LOAD_vs_CN",80,"study_4"
"SMPDL3B",-0.180048904203145,0.086444487604845,4.33816789840228,0.0404551081702311,0.128820952112694,"LOAD_vs_CN",112,"study_4"
"SNCG",0.261691938293686,0.0770894444964346,11.5236711274866,0.00101217919576368,0.00833735752362376,"LOAD_vs_CN",99,"study_4"
"SNED1",-0.0454054403676913,0.0485543011651372,0.874501117120587,0.352217861821868,0.566708941891217,"LOAD_vs_CN",120,"study_4"
"SORCS1",-0.143413006498533,0.0492107530337749,8.49292051039366,0.00429516069673295,0.0241223166402376,"LOAD_vs_CN",121,"study_4"
"SORL1",0.0180920452329145,0.0365806812868884,0.244608616076969,0.622074234528175,0.785183369801737,"LOAD_vs_CN",121,"study_4"
"SORT1",-0.0146226074740321,0.0467349841939367,0.0978961119807955,0.755010868020099,0.873335104884618,"LOAD_vs_CN",121,"study_4"
"SPINK5",0.298595265915561,0.0761921318363191,15.3583862474116,0.000205138185696196,0.00281621805548359,"LOAD_vs_CN",81,"study_4"
"SPINT1",-0.0568675604706073,0.0609058125089281,0.871789660049803,0.352910939005155,0.566708941891217,"LOAD_vs_CN",121,"study_4"
"SPON2",-0.065244375357203,0.0554760647929666,1.3831677735646,0.24283233957473,0.444859244822239,"LOAD_vs_CN",107,"study_4"
"SRGN",0.0884773754198376,0.0798318733267327,1.22832084379738,0.271378730816767,0.471596635576773,"LOAD_vs_CN",80,"study_4"
"SSC5D",0.0354644250325427,0.0394367703130038,0.808692032640545,0.371173845871898,0.584625094347805,"LOAD_vs_CN",121,"study_4"
"SST",-0.332268028644619,0.0774895661455561,18.3861437338824,4.5567774446133e-05,0.000938358614520368,"LOAD_vs_CN",119,"study_4"
"ST3GAL6",0.0882235037499584,0.0610140457244571,2.09078298331603,0.151783192076838,0.322104789292832,"LOAD_vs_CN",89,"study_4"
"ST6GALNAC1",-0.188230362140624,0.0546231690467233,11.8747799355252,0.000842077048541958,0.00731438891567408,"LOAD_vs_CN",116,"study_4"
"ST8SIA3",-0.137512750824857,0.0473674168963214,8.42803898852633,0.00450059327246528,0.0247755431632742,"LOAD_vs_CN",121,"study_4"
"ST8SIA5",0.0298176219879593,0.0765657468701714,0.15166206426744,0.698033407647387,0.835536220994504,"LOAD_vs_CN",101,"study_4"
"STMN3",-0.00788512667171926,0.0520883715318453,0.022915840400709,0.880019126547108,0.938237074516188,"LOAD_vs_CN",102,"study_4"
"SYT1",0.0216271397880776,0.0547073903498005,0.156280998573916,0.693835368226034,0.833201867675324,"LOAD_vs_CN",75,"study_4"
"TAC1",-0.169262020201568,0.059888120112164,7.98799305226126,0.00644697760632266,0.0324390909422208,"LOAD_vs_CN",63,"study_4"
"TAC3",-0.215718425670454,0.101511639695868,4.51588421632054,0.0369394798061268,0.120813828071803,"LOAD_vs_CN",78,"study_4"
"TAGLN3",0.209470555606626,0.0543422712936293,14.8583435846163,0.000227743949667048,0.00308843014670436,"LOAD_vs_CN",101,"study_4"
"TBCA",0.193389488577165,0.0511440972531238,14.2979803306968,0.00030071079663059,0.00367461984454084,"LOAD_vs_CN",96,"study_4"
"TCN2",-0.117459945045102,0.0475013370214386,6.11459812562147,0.0152249155164356,0.0621920847096175,"LOAD_vs_CN",121,"study_4"
"TFRC",0.0133603865140532,0.043412784039684,0.0947115118483181,0.759001892414992,0.874118542539594,"LOAD_vs_CN",120,"study_4"
"THBS1",0.19366507181035,0.103128848668236,3.5264868100732,0.0644813645999982,0.1783663617791,"LOAD_vs_CN",85,"study_4"
"THBS2",0.0392191305838328,0.0377812503824119,1.07756448688679,0.301935172734664,0.506413140393585,"LOAD_vs_CN",121,"study_4"
"THBS4",0.143646811462229,0.0359726610481685,15.9458197136239,0.000116123088476137,0.00184469820550663,"LOAD_vs_CN",121,"study_4"
"THSD4",-0.035155098290419,0.0687322576639534,0.261610646480803,0.610477265127685,0.774943742947472,"LOAD_vs_CN",84,"study_4"
"TIE1",-0.0165762206239011,0.0557893834592057,0.0882811359814914,0.767111713612155,0.878893691027664,"LOAD_vs_CN",96,"study_4"
"TMED4",0.157996066703264,0.057827683528833,7.46484783701785,0.00780424747285683,0.0374065654733482,"LOAD_vs_CN",82,"study_4"
"TMEFF1",-0.192105444619695,0.0569310556475748,11.3862541621518,0.00153742674959794,0.0110283319172332,"LOAD_vs_CN",72,"study_4"
"TMEM132C",-0.0509233958713287,0.0315635440132349,2.6029342211903,0.110297768495501,0.256592298257317,"LOAD_vs_CN",121,"study_4"
"TMEM132D",-0.216995313056739,0.0629037355872465,11.9000238758097,0.000848521735721183,0.00731438891567408,"LOAD_vs_CN",121,"study_4"
"TMEM132E",-0.151268968486449,0.0649172864530814,5.42973925877099,0.0231017441853431,0.0845037484674393,"LOAD_vs_CN",89,"study_4"
"TMEM25",-0.114411901881918,0.0828915453710713,1.90511824933468,0.171353398739006,0.354172824159432,"LOAD_vs_CN",106,"study_4"
"TMSB4X",0.139607735366965,0.042316711894181,10.8841654598588,0.00131344887673976,0.0101427441037126,"LOAD_vs_CN",121,"study_4"
"TNC",0.0406399324191105,0.0623062183916617,0.425444749310469,0.516301453733923,0.695112653724319,"LOAD_vs_CN",83,"study_4"
"TNFRSF12A",0.127506679340226,0.0451146215788083,7.98787450861807,0.00579580930078151,0.0301165417872385,"LOAD_vs_CN",108,"study_4"
"TNFRSF19",0.0565924534472249,0.0703914420375186,0.646364238364443,0.425823953751087,0.625703965126914,"LOAD_vs_CN",74,"study_4"
"TPBG",-0.123473882561741,0.0622261251442962,3.93735608256118,0.0505747922650298,0.150775252007274,"LOAD_vs_CN",101,"study_4"
"TPPP3",0.107575569918632,0.0636494509409837,2.85652472738493,0.0962969213204498,0.23329450219682,"LOAD_vs_CN",84,"study_4"
"TTR",0.0413515567816933,0.0629835299037527,0.431052069650816,0.513019990465006,0.693681211722364,"LOAD_vs_CN",121,"study_4"
"TXNDC17",0.105203732777629,0.0593135437657995,3.14596983680277,0.0787893762044059,0.205184511333254,"LOAD_vs_CN",120,"study_4"
"TYRO3",-0.112592689988698,0.0327856758032626,11.7937552286778,0.000874048280877877,0.00736319460860757,"LOAD_vs_CN",121,"study_4"
"UCHL1",0.539795919293316,0.0517246180434684,108.909210429966,2.06421209993256e-17,7.65134618375004e-15,"LOAD_vs_CN",101,"study_4"
"UNC5A",-0.104302609524304,0.0592036510017804,3.10379742483316,0.0813447493921026,0.209387410472264,"LOAD_vs_CN",116,"study_4"
"UNC5B",-0.0854726601400229,0.0327472143048338,6.81248748271292,0.0103482248212069,0.0460289040047281,"LOAD_vs_CN",111,"study_4"
"UNC5C",-0.00754061735008271,0.0367433397390637,0.0421169147009257,0.83783860566899,0.917004458173147,"LOAD_vs_CN",99,"study_4"
"VAPA",0.0357710111684666,0.0473382577904646,0.571002346591163,0.45178505797745,0.646570121584202,"LOAD_vs_CN",116,"study_4"
"VASN",0.0533381434616373,0.030045933165784,3.15140628320676,0.0791875361598395,0.205739579929303,"LOAD_vs_CN",121,"study_4"
"VCAM1",0.135493577837138,0.036552275758767,13.7406911735784,0.000336033587893198,0.00392171201498672,"LOAD_vs_CN",121,"study_4"
"VCL",0.236906424637756,0.0565778744205948,17.5331691306417,7.10171954376013e-05,0.00127372776333246,"LOAD_vs_CN",111,"study_4"
"VIM",0.0203272275749846,0.121868594646158,0.02782099721296,0.867830832648163,0.932394092661601,"LOAD_vs_CN",119,"study_4"
"VLDLR",0.0477646719594071,0.065520611847092,0.53144424715954,0.469596407144798,0.660218007697821,"LOAD_vs_CN",71,"study_4"
"VWA1",-0.028600190686384,0.0408378670388556,0.490469217648661,0.485116764589978,0.672630725965156,"LOAD_vs_CN",121,"study_4"
"VWC2",-0.143304162051748,0.0510084957293108,7.89282685466488,0.00631985941031475,0.0320898797455251,"LOAD_vs_CN",109,"study_4"
"VWF",0.0402184820228806,0.045259390175571,0.789648752840702,0.376344008192941,0.591093978969704,"LOAD_vs_CN",110,"study_4"
"WBP2",-0.0626849426126004,0.0475249271393864,1.73973678294347,0.190677400155577,0.383190341403792,"LOAD_vs_CN",121,"study_4"
"WDR1",0.0944597190141145,0.0793543629106447,1.41694071643349,0.237452790681996,0.437889723446732,"LOAD_vs_CN",98,"study_4"
"WSCD1",-0.129605417829561,0.0514064217657397,6.35640503265485,0.0136007798253252,0.0570719515689119,"LOAD_vs_CN",116,"study_4"
"XXYLT1",-0.17943707506098,0.0473144700763352,14.3825668741449,0.0002563779433544,0.00335402674129521,"LOAD_vs_CN",121,"study_4"
"XYLT1",0.0844788003935912,0.0687489292333946,1.50995359212806,0.222835403910241,0.426999130196384,"LOAD_vs_CN",94,"study_4"
"YWHAB",0.398604781329418,0.101512188753344,15.4187307220783,0.000247166395498256,0.00327201228326263,"LOAD_vs_CN",63,"study_4"
"YWHAE",0.410221216316052,0.0429452217345804,91.244466680988,1.58645711332082e-15,3.5282806200255e-13,"LOAD_vs_CN",117,"study_4"
"YWHAG",0.575950270916494,0.0441649510539134,170.064813389956,2.27000043137091e-23,1.26212023984223e-20,"LOAD_vs_CN",121,"study_4"
"YWHAH",0.301530760457831,0.070938991490868,18.0672987557196,7.49008148717273e-05,0.00132205882757715,"LOAD_vs_CN",80,"study_4"
"ARF3",0.210392036166308,0.0563608273062029,13.9349005846253,0.000342091785479957,0.00392171201498672,"LOAD_vs_CN",88,"study_4"
"IGLC2",-0.036327490277186,0.100109027313247,0.131681361154633,0.717442030814539,0.84871865772954,"LOAD_vs_CN",121,"study_4"
"SAE1",-0.124837325859964,0.113931220850973,1.20061402372678,0.277628921992031,0.478640870163005,"LOAD_vs_CN",95,"study_4"
"SUMO3",0.2005896894279,0.0439860605376648,20.7963480247685,1.77651064215551e-05,0.000470352341446886,"LOAD_vs_CN",85,"study_4"
"P0DOX5",-0.0702384660828894,0.105151576086572,0.446188593828715,0.505740308782899,0.690040764866974,"LOAD_vs_CN",121,"study_4"
"P0DOX7",0.176731457427036,0.110637828408618,2.55164605416681,0.114380614308545,0.263570533576968,"LOAD_vs_CN",92,"study_4"
"P0DOX8",0.268482566594585,0.0943315828557711,8.10061399701373,0.00549908033786013,0.0295409533125626,"LOAD_vs_CN",121,"study_4"
"P0DOX2",-0.167312286755833,0.186079131302187,0.808463337599072,0.370811232154487,0.584625094347805,"LOAD_vs_CN",121,"study_4"
"ACTG2",0.182948944185202,0.0544375126821257,11.2944026876847,0.00116907211672801,0.00935257693382409,"LOAD_vs_CN",107,"study_4"
"P0DOX3",-0.125839774175175,0.145896946952623,0.743949493920075,0.392851859594952,0.605133657047878,"LOAD_vs_CN",49,"study_4"
"IGKV1-33",0.101168176340573,0.108314429545021,0.872399101011746,0.352543527342196,0.566708941891217,"LOAD_vs_CN",120,"study_4"
"AMY1A",-0.0956959633665648,0.0703338174912518,1.85122351119212,0.178712065049272,0.368014474694057,"LOAD_vs_CN",66,"study_4"
"IGLV3-10",0.154774705718837,0.107009561116025,2.09196689753993,0.150973904743933,0.321357908380318,"LOAD_vs_CN",121,"study_4"
"PLS1",0.124638781216195,0.0635387927601525,3.84794157443203,0.0539826854445863,0.158806206916349,"LOAD_vs_CN",93,"study_4"
"ST13P4",0.144525354931441,0.0434368728612557,11.0705955811136,0.00127331461015737,0.0100420272801064,"LOAD_vs_CN",99,"study_4"
"BTBD16",0.424463463454769,0.467392190864098,0.824741261863757,0.367071193979477,0.58145750385353,"LOAD_vs_CN",109,"study_4"
"IGHV7-81",-0.035170675554772,0.138567155536373,0.0644229809727114,0.800134503936765,0.898824949782057,"LOAD_vs_CN",121,"study_4"
"CROT",0.252373567128177,0.176422533862082,2.04634861451192,0.157336237413528,0.333160821698929,"LOAD_vs_CN",120,"study_4"
"HYDIN",-0.0722064575768817,0.0637290537921011,1.28374018913406,0.260758223993571,0.463199912269729,"LOAD_vs_CN",99,"study_4"
"WDR87",-0.0152428782688183,0.0679726569118139,0.0502881281943831,0.823069227695228,0.908890745975267,"LOAD_vs_CN",100,"study_4"
"ZFP42",0.323654104497137,0.147343341227159,4.82504324601669,0.0305785495184268,0.104304745596597,"LOAD_vs_CN",105,"study_4"
"ITPR2",0.0553836315876488,0.101133262288814,0.299898867724432,0.586043748500038,0.750784157064565,"LOAD_vs_CN",62,"study_4"
"TATDN1",-0.0575703367560285,0.0408386474423475,1.98726068009151,0.162051199230144,0.339361456768212,"LOAD_vs_CN",109,"study_4"
"VAMP1",-0.00583729266483379,0.0584203696592597,0.00998376465365307,0.920712223717304,0.956502143230524,"LOAD_vs_CN",83,"study_4"
"ZBTB18",0.163174674937962,0.0501656886527832,10.5801531817329,0.00159438295760998,0.0112212268915335,"LOAD_vs_CN",96,"study_4"
"TGM4",0.160315350451455,0.162738182048733,0.970445827571481,0.328056181481917,0.538050846324324,"LOAD_vs_CN",76,"study_4"
"CLCNKB",-0.263200592684998,0.0595386066195736,19.5423322419226,2.52676317692339e-05,0.000638581966531548,"LOAD_vs_CN",121,"study_4"
"USH2A",-0.167844059410637,0.0609543271459829,7.58233321472206,0.00733368431835599,0.0360279386518704,"LOAD_vs_CN",107,"study_4"
