"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CBR1",0.0870668502494943,0.017103334358891,25.9145752667173,6.89255899693582e-07,1.61771989739024e-05,"LOD_vs_CN",522,"study_11"
"CCDC126",-0.00326728521079006,0.0132743032379037,0.060582979040671,0.805774474710952,0.905397500675216,"LOD_vs_CN",522,"study_11"
"CCDC3",0.0613163625761129,0.0550975309514586,1.23847855856625,0.267597552564277,0.492921870297237,"LOD_vs_CN",350,"study_11"
"CCDC7",0.00594010589237584,0.0634073123169289,0.00877626411239215,0.925442964296851,0.964898823093196,"LOD_vs_CN",480,"study_11"
"CCDC80",0.0735992722107651,0.049082315456016,2.24852103580791,0.135312286222769,0.317547260068634,"LOD_vs_CN",482,"study_11"
"CCER2",-0.0387515111065297,0.0249149690015964,2.41911537916426,0.121249005207649,0.294280686621727,"LOD_vs_CN",522,"study_11"
"CCK",-0.113228506213763,0.0261142650144907,18.7999174126478,2.17559343699542e-05,0.000295498185508389,"LOD_vs_CN",522,"study_11"
"CCL14",0.0848445725075412,0.0260077760524952,10.6424519448082,0.00125506368890687,0.00857049016292207,"LOD_vs_CN",522,"study_11"
"CCL15",-0.0564645380875108,0.0942068999216483,0.359241196448139,0.550261772777594,0.750781121889554,"LOD_vs_CN",276,"study_11"
"CCL16",-0.0450571839478324,0.0673532246910556,0.447518819350458,0.504521278864117,0.720550596739193,"LOD_vs_CN",323,"study_11"
"CCL18",0.0143945868392704,0.0367525236383203,0.153399546937424,0.695638759598392,0.84489910546081,"LOD_vs_CN",516,"study_11"
"CCL19",-0.170951782992867,0.0667331757115389,6.56241489457807,0.011216616450397,0.0503220977593129,"LOD_vs_CN",424,"study_11"
"CCL2",-0.0525360424040837,0.0319087059388739,2.71079280495418,0.101155650322328,0.25912618403813,"LOD_vs_CN",392,"study_11"
"UQCC4",-0.0620438584828854,0.0187316135863807,10.9710253067924,0.00106211243827999,0.00739589280965669,"LOD_vs_CN",522,"study_11"
"CD109",0.0250134215766389,0.0201451655620486,1.54171651140111,0.215667684095893,0.427873607612398,"LOD_vs_CN",522,"study_11"
"CD177",-0.0240985939099861,0.0406241509982135,0.351896389673614,0.553589809461626,0.751908796147879,"LOD_vs_CN",522,"study_11"
"CD200",-0.105027917057147,0.0177741945713244,34.9164148671946,9.62304136832296e-09,4.40521449305451e-07,"LOD_vs_CN",522,"study_11"
"CD209",0.00547123997802534,0.0455756007856337,0.0144114182854438,0.904637297986529,0.954444473163764,"LOD_vs_CN",279,"study_11"
"CD248",-0.00537908181395463,0.0133144457112266,0.163218776189577,0.686562438661597,0.840189281372014,"LOD_vs_CN",522,"study_11"
"CD276",0.0216853501023481,0.0339789061161846,0.407299699000497,0.524007221396341,0.733742723410927,"LOD_vs_CN",479,"study_11"
"CD300A",-0.0158109520480225,0.0300881041593038,0.276138140072192,0.599774621857115,0.786965427404878,"LOD_vs_CN",462,"study_11"
"CD302",0.0288059598081571,0.019012473175513,2.29555378174052,0.130960251082861,0.311882216451668,"LOD_vs_CN",522,"study_11"
"CD320",-0.0452526801390736,0.0217158293260211,4.34245945662242,0.0382070542965218,0.127116875129209,"LOD_vs_CN",515,"study_11"
"CD33",-0.030839594591818,0.0291497758692367,1.11930097206994,0.291064767169596,0.518380478705505,"LOD_vs_CN",522,"study_11"
"CD46",-0.00295132133702131,0.0205839843026954,0.0205576804587263,0.886098790453401,0.947420506055712,"LOD_vs_CN",522,"study_11"
"CD58",-0.00789145436177346,0.0220656870054839,0.127902546529232,0.720857536800651,0.85918988957146,"LOD_vs_CN",522,"study_11"
"CD5L",-0.0328380705792025,0.0463021462835764,0.502982666022405,0.478788021038351,0.704921970224421,"LOD_vs_CN",522,"study_11"
"CD74",-0.0274903833025583,0.0240078302888725,1.31116022411603,0.253288392951808,0.476506017790616,"LOD_vs_CN",522,"study_11"
"CD81",0.023686182695571,0.0301762321610987,0.616112648652288,0.43320394743303,0.66349452171899,"LOD_vs_CN",522,"study_11"
"CD83",-0.0159394441862128,0.0844073515166724,0.0356603662885666,0.8506044636024,0.933196120860023,"LOD_vs_CN",270,"study_11"
"CD84",0.0241590957467951,0.0164228267181616,2.16404122045421,0.142484747509563,0.328872358397422,"LOD_vs_CN",522,"study_11"
"CD9",0.0372410098873508,0.0368619726172123,1.02067095107545,0.313272650877817,0.544975364510882,"LOD_vs_CN",522,"study_11"
"CD93",0.0217731566415884,0.0187459110052624,1.34905511269041,0.246577982330234,0.468517119385349,"LOD_vs_CN",522,"study_11"
"ADGRE5",0.0239698169927082,0.0347304324871849,0.47633122690627,0.490708503345433,0.712652172337668,"LOD_vs_CN",520,"study_11"
"CDC42",0.0504915773529077,0.0734654083825238,0.472358877882163,0.493355463030065,0.713201581643462,"LOD_vs_CN",299,"study_11"
"CDH1",0.0109349108857112,0.0183273425485155,0.355984838726653,0.551299126476838,0.750873528170687,"LOD_vs_CN",522,"study_11"
"CDH10",-0.0556359013878496,0.0178562324969821,9.7080184564883,0.00202277955706268,0.0127885193479768,"LOD_vs_CN",522,"study_11"
"CDH11",-0.0189010456422826,0.0111214222727795,2.88835785770955,0.0905559642781421,0.240187064051038,"LOD_vs_CN",522,"study_11"
"CDH12",-0.033951587061275,0.0221217323453774,2.35549340917547,0.126140195576033,0.303030673920267,"LOD_vs_CN",522,"study_11"
"CDH15",0.0343652111659538,0.0249785426703196,1.8927961352635,0.170234437910799,0.366887123378811,"LOD_vs_CN",522,"study_11"
"CDH18",-0.0885093554722713,0.0194485722834365,20.7110876081808,8.69575415803032e-06,0.000138683253410651,"LOD_vs_CN",522,"study_11"
"CDH19",-0.064353650302324,0.0412272710592652,2.43656047584729,0.120115671875071,0.292249941806274,"LOD_vs_CN",451,"study_11"
"CDH20",-0.0228941227787532,0.0110588644999151,4.28575106205604,0.0393857365631938,0.13033673465089,"LOD_vs_CN",522,"study_11"
"CDH22",-0.0588148990374916,0.0156311002280812,14.1577948830908,0.000210906931086629,0.00195266641815037,"LOD_vs_CN",522,"study_11"
"CDH23",0.0155270790987522,0.0205125930372577,0.57297860154045,0.449698554974601,0.679282543508539,"LOD_vs_CN",517,"study_11"
"CDH3",-0.0672758913565104,0.0435499604552844,2.38640082853226,0.123760609186266,0.299584414790312,"LOD_vs_CN",522,"study_11"
"CDH4",-0.0502799945909337,0.0181129898749043,7.70566555956169,0.00596183801012793,0.0307675648455871,"LOD_vs_CN",522,"study_11"
"CDH5",-0.0159032354305496,0.0150181847269602,1.12133684542254,0.290682894382345,0.518380478705505,"LOD_vs_CN",522,"study_11"
"CDH7",-0.0392274190243925,0.0140222171463642,7.82611260935246,0.00553058641339648,0.0292753953188782,"LOD_vs_CN",522,"study_11"
"CDH8",-0.128139242374987,0.0233617555780344,30.0852311182593,1.01769077713687e-07,3.26718389750954e-06,"LOD_vs_CN",522,"study_11"
"CDH9",-0.0449575228836679,0.0166109218430529,7.32516275226629,0.00721773052946848,0.0362345087078535,"LOD_vs_CN",522,"study_11"
"CDHR1",-0.0628481323198453,0.0311078964798729,4.08172237522318,0.0443779556763145,0.14191760211106,"LOD_vs_CN",484,"study_11"
"CDK14",-0.0292817686671645,0.0560734476480531,0.272696831574215,0.602016538346144,0.788861129128111,"LOD_vs_CN",472,"study_11"
"CEL",-0.0524661971628479,0.0367796360207288,2.03490584764679,0.154776893528865,0.34656565290159,"LOD_vs_CN",522,"study_11"
"CELSR3",0.0277410469289339,0.0462142602498422,0.360324408759505,0.548894975722592,0.750280703118144,"LOD_vs_CN",487,"study_11"
"CEMIP",0.0236314243580562,0.0105320386601587,5.03448334958854,0.0258240893254462,0.0955645940306932,"LOD_vs_CN",522,"study_11"
"CEND1",0.0267616984689345,0.0312007584293751,0.735693712076263,0.391910441993387,0.624931650049533,"LOD_vs_CN",468,"study_11"
"CETP",-0.0803280226845046,0.0306212305614463,6.88159127235175,0.00921641497527981,0.0435620990800988,"LOD_vs_CN",522,"study_11"
"CFAP70",0.0323245005020465,0.0504392812530885,0.410701100449556,0.522520928852239,0.733742723410927,"LOD_vs_CN",364,"study_11"
"CFB",-0.00266570615880651,0.0361133651265037,0.00544864650690785,0.94121648856934,0.973102116162028,"LOD_vs_CN",522,"study_11"
"CFHR3",0.0910437372100916,0.0424670538139346,4.59616793001422,0.0329865629975249,0.114205579453616,"LOD_vs_CN",522,"study_11"
"CFHR4",0.0415324899034426,0.052693786081361,0.621236734638002,0.431412304720232,0.661570234037477,"LOD_vs_CN",460,"study_11"
"CFHR5",0.0164472190985112,0.0293725753448256,0.313545738602256,0.576019442744889,0.768440400682874,"LOD_vs_CN",522,"study_11"
"CFL1",0.1287270324643,0.0290648288821366,19.6157073868213,1.46528185398088e-05,0.000210591671107019,"LOD_vs_CN",522,"study_11"
"CFL2",0.0813216726849377,0.0243193982014601,11.1816773956955,0.000947569499164508,0.00675040865110854,"LOD_vs_CN",522,"study_11"
"CFP",0.0698808938328425,0.0315859061660913,4.8947466850278,0.0279058533121339,0.101445984393522,"LOD_vs_CN",522,"study_11"
"CHAD",0.0175538640465397,0.0231109838259563,0.576910699643932,0.448292794207751,0.678541635901173,"LOD_vs_CN",522,"study_11"
"CHADL",0.0775917220626348,0.0612075581542999,1.6070177494922,0.206599007638453,0.416401636379541,"LOD_vs_CN",281,"study_11"
"CHI3L2",0.11816037447882,0.0352167649360741,11.2575737382168,0.000921061170602735,0.00665749477698819,"LOD_vs_CN",522,"study_11"
"CHID1",0.0177376896443101,0.0166573953124097,1.13391348084542,0.287796790494015,0.515905486657872,"LOD_vs_CN",522,"study_11"
"CHIT1",0.289181449194884,0.0590813081769453,23.9574534975059,1.75690654960558e-06,3.59448704380082e-05,"LOD_vs_CN",522,"study_11"
"CHPF",0.0113928997579819,0.0368772537618379,0.0954446102363261,0.757659445488967,0.883042974657579,"LOD_vs_CN",511,"study_11"
"CHRD",-0.0386760635850916,0.0109975101613953,12.3678949350059,0.000518786977813533,0.0042464947323015,"LOD_vs_CN",522,"study_11"
"CHRDL1",0.0144906552595858,0.0121474868027775,1.42299435462054,0.234066801353913,0.452394943664483,"LOD_vs_CN",522,"study_11"
"CHST1",-0.0526029601989048,0.0195590876585989,7.23307857213485,0.00767955887576562,0.0379677390817852,"LOD_vs_CN",522,"study_11"
"CHST10",-0.0945415279994786,0.0190595793940728,24.6047303319407,1.3654518501262e-06,2.86050590975591e-05,"LOD_vs_CN",522,"study_11"
"CHST11",-0.067054376139229,0.0399420320974813,2.81834360399251,0.0944539478019062,0.246557718021449,"LOD_vs_CN",436,"study_11"
"CHST12",-0.00063520285474801,0.0122711877978809,0.0026794871417815,0.958755327688464,0.980387219561778,"LOD_vs_CN",522,"study_11"
"CHST14",0.0167927074489111,0.0206369488924933,0.662140979382202,0.416522746146087,0.645837039742859,"LOD_vs_CN",522,"study_11"
"CHST15",-0.00128635677758371,0.0118908961246086,0.0117029057554574,0.913932520024519,0.958524051548838,"LOD_vs_CN",522,"study_11"
"CHST3",0.0111943848316018,0.0255393652153752,0.192123401931287,0.661539594422536,0.825489795535221,"LOD_vs_CN",491,"study_11"
"CHST6",0.0758523776081259,0.0232464022710859,10.6469912969492,0.00126622036357217,0.00859916686469892,"LOD_vs_CN",522,"study_11"
"CHST7",-0.0480246795080311,0.0319826883710631,2.25475322948895,0.134656440681229,0.316845623043341,"LOD_vs_CN",513,"study_11"
"CHST8",-0.0180601192129208,0.0156728808924365,1.32783331000096,0.250104523486746,0.473398454869248,"LOD_vs_CN",515,"study_11"
"CHSY3",-0.071482791231308,0.0512903957888774,1.94236526884592,0.165012326437352,0.360079652778425,"LOD_vs_CN",413,"study_11"
"CILP",0.0744754357542833,0.0491742059317113,2.29377806120207,0.131205277966364,0.312165011677433,"LOD_vs_CN",517,"study_11"
"CKB",0.0867170260292549,0.021621400202616,16.0857427733078,8.09372457282272e-05,0.000877530137895516,"LOD_vs_CN",522,"study_11"
"CKM",-0.0345501085274039,0.0712002405858128,0.235470176621113,0.62795932758516,0.806686378034569,"LOD_vs_CN",462,"study_11"
"CKMT1A",0.0723986516082832,0.0260620918921985,7.71689181862989,0.00589439274060088,0.0304831356794255,"LOD_vs_CN",512,"study_11"
"CLCC1",-0.0096977528259462,0.0540763272242395,0.0321608743073573,0.857884774621782,0.935874299587398,"LOD_vs_CN",291,"study_11"
"CLEC11A",0.0272127764769198,0.0151397335277248,3.23079384101407,0.0734462918222462,0.207628195450742,"LOD_vs_CN",522,"study_11"
"CLEC14A",0.102574622201691,0.0593852714651484,2.98347470419713,0.0860441881198493,0.232206586279768,"LOD_vs_CN",300,"study_11"
"CLIC1",0.0379473370194968,0.0242372179415796,2.45130342863373,0.118652993927735,0.28954610166768,"LOD_vs_CN",522,"study_11"
"CLIC6",0.124275965380698,0.069943644264095,3.15702323186669,0.0774626560527119,0.216615029142878,"LOD_vs_CN",311,"study_11"
"CLMP",-0.0118922477365687,0.0161567832647625,0.541773922610175,0.462432738342926,0.691132847148557,"LOD_vs_CN",522,"study_11"
"CLN5",0.0145183084365907,0.0249896803806069,0.337528643634962,0.561818524465188,0.756290635564629,"LOD_vs_CN",522,"study_11"
"CLTB",0.0676005185109632,0.0543951715089114,1.5444695604184,0.216067062620823,0.428322196310084,"LOD_vs_CN",319,"study_11"
"CLTC",0.0496331370609664,0.0815527297201785,0.370396135416277,0.543660269140892,0.748289635476773,"LOD_vs_CN",332,"study_11"
"CLUL1",-0.0631158152887109,0.0251002626160458,6.32295166996179,0.0124506233345586,0.0540912845044446,"LOD_vs_CN",522,"study_11"
"CNDP2",0.134725363667373,0.0556125745592586,5.8688461818072,0.0165050983910142,0.0676626919114214,"LOD_vs_CN",373,"study_11"
"CNIH1",-0.0381767608306159,0.0554454754780505,0.47409560584164,0.492002303386515,0.712652172337668,"LOD_vs_CN",403,"study_11"
"CNP",-0.0586261381344622,0.0528931343174884,1.22852491303706,0.269540993337297,0.495000859242257,"LOD_vs_CN",315,"study_11"
"CNPY2",0.00218082404977954,0.0236891769007197,0.00847503135314513,0.926718306894941,0.965221897810262,"LOD_vs_CN",522,"study_11"
"CNPY3",0.0122310751502347,0.0224493709724656,0.296838969917985,0.586476235141824,0.775740365275253,"LOD_vs_CN",522,"study_11"
"CNPY4",-0.0122397044015122,0.0408026432881402,0.0899839931469482,0.764513872739386,0.887683557262453,"LOD_vs_CN",488,"study_11"
"CNR1",-0.0849543466312986,0.0210836788378147,16.2359768763175,7.61380232859755e-05,0.0008328017414289,"LOD_vs_CN",522,"study_11"
"CNRIP1",0.18345743914068,0.0504798986366072,13.2078979753563,0.000387555932355752,0.00329222771403237,"LOD_vs_CN",309,"study_11"
"CNTFR",-0.0343790205611609,0.0143976229123274,5.7017137469261,0.0177012814119522,0.0714992935463168,"LOD_vs_CN",522,"study_11"
"CNTN3",-0.0486631131850304,0.0107392542336632,20.532958571773,9.07131174840367e-06,0.000140337814261996,"LOD_vs_CN",522,"study_11"
"CNTN5",-0.0555437045647008,0.0165641033408923,11.2443361876733,0.000943482005569633,0.00674071536927206,"LOD_vs_CN",522,"study_11"
"CNTN6",-0.0138666718181824,0.0133544139375451,1.07818877784978,0.300129912457233,0.528433862958889,"LOD_vs_CN",522,"study_11"
"CNTNAP1",-0.027866960717469,0.0440705910107756,0.399835601692306,0.527692776607643,0.737814787202541,"LOD_vs_CN",470,"study_11"
"CNTNAP2",-0.0477359305585817,0.019264653633154,6.14000006875443,0.0138286597808909,0.0587361631930626,"LOD_vs_CN",522,"study_11"
"CNTNAP3",-0.0122125746402752,0.0337358798930264,0.131047994298739,0.717705612951138,0.856672271953265,"LOD_vs_CN",522,"study_11"
"CNTNAP5",-0.0421024704171833,0.0132765015303241,10.0565231811386,0.00171243105138112,0.0111692072797206,"LOD_vs_CN",522,"study_11"
"COA3",-0.000531073854878161,0.0324623501318888,0.000267639325916194,0.986962067559226,0.99505930199608,"LOD_vs_CN",493,"study_11"
"COL11A1",0.0293474967466061,0.0157364069541183,3.478011149442,0.0632143794842039,0.184930113710002,"LOD_vs_CN",522,"study_11"
"COL12A1",0.0207203025019951,0.0153247863563637,1.82811421488,0.177647169892832,0.377920657465645,"LOD_vs_CN",522,"study_11"
"COL14A1",0.0155507298553459,0.0140200491277879,1.23027580465314,0.268331565641508,0.493538415376344,"LOD_vs_CN",522,"study_11"
"COL15A1",0.051343116860312,0.0202160562159899,6.45017631342705,0.0117935174704933,0.0522112938764859,"LOD_vs_CN",522,"study_11"
"COL16A1",-0.000239945487885071,0.0286930013716742,6.99315600844304e-05,0.993334632267781,0.996155460838116,"LOD_vs_CN",522,"study_11"
"COL21A1",0.0234777734732236,0.0192041497198855,1.49459542879702,0.222532055012575,0.436240475805777,"LOD_vs_CN",522,"study_11"
"COL28A1",0.0877888964511804,0.0369427083177089,5.64705109922866,0.0182365267903002,0.0730643342392577,"LOD_vs_CN",522,"study_11"
"COL2A1",0.0155747308156526,0.0272468656225701,0.326744284009826,0.568078712144264,0.761423896912744,"LOD_vs_CN",522,"study_11"
"COL4A1",0.0227566421109079,0.0172045117580349,1.74957133331203,0.187259179278219,0.390307496775511,"LOD_vs_CN",522,"study_11"
"COL4A2",0.0267964137247497,0.0137600332932928,3.7924021102295,0.0526068606728322,0.161345111145461,"LOD_vs_CN",522,"study_11"
"COL5A1",0.0457442500557347,0.019031543847077,5.7773008572406,0.0168891445746956,0.068894332324501,"LOD_vs_CN",522,"study_11"
"COL5A2",-0.00355568715845481,0.0182883661626654,0.0378004760866055,0.845995741594565,0.93029424965381,"LOD_vs_CN",522,"study_11"
"COL6A2",0.0864603076842179,0.0187887907308193,21.1756082970154,7.01017615089184e-06,0.000117088888141923,"LOD_vs_CN",522,"study_11"
"COL8A1",0.0256008891248547,0.0369773371575038,0.479334657521791,0.489467040898175,0.712161580400405,"LOD_vs_CN",452,"study_11"
"COLEC11",-0.00101505032430704,0.0368151140010742,0.000760191219981449,0.978025897327173,0.990446545756973,"LOD_vs_CN",522,"study_11"
"COMP",0.119322446283295,0.0325108380379876,13.4706318725976,0.000293414589425055,0.00262797414876354,"LOD_vs_CN",522,"study_11"
"COPB2",-0.0179368328441415,0.0633790077675408,0.080094122970499,0.777625595798277,0.892288979936066,"LOD_vs_CN",318,"study_11"
"CORO1A",0.00925809921152731,0.0334795502224122,0.076468827494949,0.782330645829143,0.89427399840445,"LOD_vs_CN",522,"study_11"
"CORO1B",0.0495987035260839,0.0814199189272971,0.371090056820582,0.543309998849445,0.748289635476773,"LOD_vs_CN",322,"study_11"
"CORO1C",0.0689235791743914,0.0599251435759326,1.32287094448081,0.251298393300958,0.474205823083946,"LOD_vs_CN",358,"study_11"
"COX16",-0.0164813559847563,0.0183323410210586,0.808258024245219,0.369484205700448,0.602497523232369,"LOD_vs_CN",522,"study_11"
"COX6B1",-0.00234073043062333,0.044595358341901,0.00275501194642302,0.958208837454121,0.980387219561778,"LOD_vs_CN",316,"study_11"
"CPA2",-0.0362148686177124,0.103520032455407,0.12238410861084,0.726884843266997,0.860693434037116,"LOD_vs_CN",424,"study_11"
"CPA4",0.0513148312774003,0.0422979327637931,1.4717956856696,0.226220556933293,0.441719760457425,"LOD_vs_CN",480,"study_11"
"CPAMD8",0.0418602697837894,0.0233458335727839,3.21503181951983,0.0741088678113324,0.20912913382376,"LOD_vs_CN",522,"study_11"
"CPB1",0.0303468638733035,0.0220879024437055,1.88763787245794,0.170613620683919,0.367064290975325,"LOD_vs_CN",522,"study_11"
"CPD",-0.0153750330920204,0.0120182572908656,1.63662478481346,0.202003987971078,0.410315413528764,"LOD_vs_CN",522,"study_11"
"CPLX2",0.00517430436726574,0.0224803877656044,0.0529780961093671,0.818146374134629,0.912759254101365,"LOD_vs_CN",522,"study_11"
"CPM",-0.00489635353464932,0.0169604272646348,0.0833435429311726,0.773007919510894,0.891266593764426,"LOD_vs_CN",522,"study_11"
"CPN1",0.0364744333003101,0.0396566842238423,0.845949246202474,0.358582031772072,0.592127443246869,"LOD_vs_CN",522,"study_11"
"CPNE7",0.0296868574536227,0.0427177497295995,0.482960619874268,0.487874768566014,0.711100488145747,"LOD_vs_CN",397,"study_11"
"CPPED1",0.0963008690335387,0.0310229717662083,9.63592957729987,0.00212851649599759,0.013320741210395,"LOD_vs_CN",522,"study_11"
"CPXM1",0.0210776763887982,0.0270461832446726,0.607342247779766,0.436518117160891,0.666505735405634,"LOD_vs_CN",522,"study_11"
"CPXM2",0.0136765258260568,0.0193563676649806,0.499233654388879,0.480419672214007,0.706482706551472,"LOD_vs_CN",522,"study_11"
"CPZ",0.0383114654403993,0.0282852508391325,1.83458340086482,0.176765248483243,0.376368384367421,"LOD_vs_CN",514,"study_11"
