"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"TNC",0.0371875765555556,0.0494683764591019,0.565119690810369,0.467751797167457,0.883020838536623,"EOD_vs_CN",28,"study_2"
"TNFRSF11B",0.118767899380117,0.0744917113009295,2.54203922490824,0.133489933903777,0.619958630268666,"EOD_vs_CN",28,"study_2"
"TNFRSF12A",0.0793738476491228,0.0922123530599639,0.740929109592542,0.403398350303403,0.86087055141441,"EOD_vs_CN",28,"study_2"
"TNFRSF14",-0.0567572547142857,0.066183761051771,0.735427516395309,0.411873238394263,0.86087055141441,"EOD_vs_CN",22,"study_2"
"TNFRSF19",-0.000444718777777776,0.0646085783479469,4.73795100216632e-05,0.994615094129195,0.997521201051413,"EOD_vs_CN",28,"study_2"
"TNFRSF1A",0.0847231661871345,0.0628814560862467,1.81534500862094,0.204850591458093,0.712362764547529,"EOD_vs_CN",28,"study_2"
"TNFRSF1B",0.0786236793684211,0.0819454426980776,0.92057063187609,0.351738396940194,0.828587727707139,"EOD_vs_CN",28,"study_2"
"TNFRSF8",-0.0773045040760234,0.103403763474378,0.558903598296006,0.468623049525662,0.883020838536623,"EOD_vs_CN",28,"study_2"
"TNFSF12",0.0250629945906433,0.0546158298675602,0.210585685481367,0.65602199640952,0.942067205769486,"EOD_vs_CN",28,"study_2"
"TNFSF13B",0.0552587837017544,0.134594398682568,0.168557728409696,0.688964338881367,0.953989754423747,"EOD_vs_CN",28,"study_2"
"TNFSF8",0.0161661354853801,0.0888986658355547,0.0330690669908756,0.859292140932208,0.980754195578778,"EOD_vs_CN",28,"study_2"
"TNN",-0.13093384319883,0.127842968182092,1.04893877687825,0.321296721204177,0.810175203330276,"EOD_vs_CN",28,"study_2"
"TOLLIP",-0.0915864691142857,0.057208278668123,2.56297795886703,0.131728340338194,0.618335081313983,"EOD_vs_CN",22,"study_2"
"TOM1L2",0.179562441362573,0.0764964189228547,5.5099644091405,0.0310848830947769,0.381067361510078,"EOD_vs_CN",28,"study_2"
"TOR1AIP1",0.0131599812105263,0.0286119036521577,0.211551948885825,0.650281454335861,0.942067205769486,"EOD_vs_CN",28,"study_2"
"TPBG",-0.0620620166666667,0.0486910752267667,1.62462464551763,0.214315018531731,0.721162459397984,"EOD_vs_CN",28,"study_2"
"TPD52L2",-0.00601973846783621,0.137807064449496,0.001908148998664,0.965845449818004,0.993867428061696,"EOD_vs_CN",28,"study_2"
"TPM1",0.0643642170818713,0.153990922307393,0.174702347848842,0.681254830430457,0.952476907235097,"EOD_vs_CN",28,"study_2"
"TPM3",-0.0643046019181286,0.102576274950982,0.392997928129399,0.539040377282231,0.910846101002594,"EOD_vs_CN",28,"study_2"
"TPM4",-0.117712703450292,0.0712040366672114,2.73298619375384,0.110826069266378,0.601439498429791,"EOD_vs_CN",28,"study_2"
"TPPP3",0.0940834745321637,0.0514712040223086,3.34116590057933,0.0910061913271976,0.573177314628321,"EOD_vs_CN",28,"study_2"
"TPST1",-0.061099955025974,0.0997602528318594,0.37511695886611,0.550661834856795,0.918104067101858,"EOD_vs_CN",18,"study_2"
"TPT1",0.163791920070175,0.0448266168770165,13.3509761888001,0.00148328697346546,0.105189051355397,"EOD_vs_CN",28,"study_2"
"TREM2",0.390454847485714,0.139208207683952,7.86705079069021,0.0136699032429456,0.284375411402489,"EOD_vs_CN",22,"study_2"
"TRH",0.543776082666667,0.127158215454556,18.2873743329852,0.0116044161300551,0.270026922856094,"EOD_vs_CN",16,"study_2"
"TRHDE",-0.059987810497076,0.0620764523012406,0.933839508775706,0.355453875906413,0.828587727707139,"EOD_vs_CN",28,"study_2"
"TRIL",0.0875440730292398,0.0432917788151356,4.08924032858786,0.0571809700456544,0.481401871790857,"EOD_vs_CN",28,"study_2"
"TTR",-0.0283731193567252,0.117579638188505,0.058230421141479,0.812966339152272,0.976017032475496,"EOD_vs_CN",28,"study_2"
"TUBA4A",-0.0118836847777777,0.123062591149546,0.009325027825331,0.924576258164697,0.988545539835768,"EOD_vs_CN",28,"study_2"
"TUBB",-0.119897051497076,0.18993807561612,0.398467531167186,0.539389185350602,0.910846101002594,"EOD_vs_CN",28,"study_2"
"TUBB4A",-0.0722034481929825,0.151102919662035,0.228333779292638,0.642630736103365,0.942067205769486,"EOD_vs_CN",28,"study_2"
"TWF2",0.143780812953216,0.0387801914932141,13.7461782482045,0.00147024614516144,0.105189051355397,"EOD_vs_CN",28,"study_2"
"TXN2",0.207106765169591,0.0761120510318797,7.40426101835466,0.0153930225541032,0.304095251320628,"EOD_vs_CN",28,"study_2"
"TXNDC12",0.0462776292916667,0.0744664869506068,0.386207295840927,0.555845648566065,0.920753236735273,"EOD_vs_CN",22,"study_2"
"TXNDC17",0.111455843269006,0.0749317670416915,2.21245138020126,0.164642664357645,0.682039527227003,"EOD_vs_CN",28,"study_2"
"TXNDC5",0.0298931225964912,0.0453848700334105,0.433830792573189,0.518789565218276,0.903537949439646,"EOD_vs_CN",28,"study_2"
"TXNL1",0.0416394299532164,0.0538172156742768,0.598641886254735,0.446134840105271,0.875018164957442,"EOD_vs_CN",28,"study_2"
"TXNRD1",0.17960374505848,0.0495920541479596,13.1161562416169,0.00267530611430696,0.137834251777061,"EOD_vs_CN",28,"study_2"
"TYRO3",-0.0938939366725146,0.0612555358115805,2.34954847648035,0.147870015208469,0.650776598694873,"EOD_vs_CN",28,"study_2"
"UBA1",0.00564016021052631,0.0816372457768653,0.00477316219437396,0.945491992720259,0.991985352550868,"EOD_vs_CN",28,"study_2"
"UBE2L3",0.0450382286959064,0.0616466355880871,0.533757320518367,0.472008395549118,0.883020838536623,"EOD_vs_CN",28,"study_2"
"UBE2N",0.00503396239181286,0.105209751426076,0.00228932760078114,0.962813261285295,0.993867428061696,"EOD_vs_CN",28,"study_2"
"UBE2V2",0.111828224701754,0.0968820106749815,1.33234462383361,0.266654917560255,0.778673391656134,"EOD_vs_CN",28,"study_2"
"UBL3",0.129825638104167,0.0754176634220244,2.96329430014486,0.105816168739804,0.595432785572749,"EOD_vs_CN",22,"study_2"
"UBQLN1",0.157132842619048,0.115420779813495,1.85338620428917,0.209922847749533,0.719665298484474,"EOD_vs_CN",22,"study_2"
"UBQLN2",0.137805254830409,0.0709673091853492,3.77063834421802,0.069270000438891,0.50859738290159,"EOD_vs_CN",28,"study_2"
"UCHL1",0.330952976953216,0.066886652463074,24.482381549888,4.46948813271994e-05,0.0306830360311224,"EOD_vs_CN",28,"study_2"
"UFC1",0.0484495601754386,0.0609101477547752,0.632703696459295,0.443265576359198,0.871300839429031,"EOD_vs_CN",28,"study_2"
"UFD1",0.0577087731812865,0.0847978023166407,0.463142344578006,0.513023569204076,0.898445612904588,"EOD_vs_CN",28,"study_2"
"UFM1",0.0594643299809524,0.102113845492368,0.339112498397597,0.572630283761596,0.924158689631686,"EOD_vs_CN",22,"study_2"
"UGGT1",-0.117818403011696,0.0399809917604983,8.68398645883931,0.00922206627069535,0.244137986903351,"EOD_vs_CN",28,"study_2"
"UGP2",0.0801693826783626,0.127759757878254,0.393757572289515,0.542354352350154,0.913001155145342,"EOD_vs_CN",28,"study_2"
"ULBP2",-0.148931494321637,0.0878179217030434,2.87611855806606,0.108254485309171,0.59896088134544,"EOD_vs_CN",28,"study_2"
"UNC5A",0.0471857696900585,0.0849115272322723,0.308808170709181,0.585959170472338,0.925495938844397,"EOD_vs_CN",28,"study_2"
"UNC5B",0.0500527124795322,0.0468382214557952,1.14196934157197,0.298508927126672,0.801384507359738,"EOD_vs_CN",28,"study_2"
"UNC5C",-0.00910800230409357,0.0286928843737822,0.10076224780466,0.754164532839875,0.97327797364758,"EOD_vs_CN",28,"study_2"
"UNC5D",0.0680190088421053,0.0854917321494162,0.633012615899382,0.441464403588162,0.870252155242708,"EOD_vs_CN",28,"study_2"
"USP14",-0.0515262336491228,0.120817672425863,0.181884574163107,0.673272039027022,0.950077835738099,"EOD_vs_CN",28,"study_2"
"UST",-0.1232248032,0.108730445432794,1.28438117650232,0.273261667237244,0.785444981623968,"EOD_vs_CN",22,"study_2"
"VAPA",0.0662578133508772,0.0439542492894701,2.27233555722442,0.151694189561522,0.66030857130081,"EOD_vs_CN",28,"study_2"
"VASN",0.0414234486666667,0.0313497679087715,1.74591801281962,0.197942517635057,0.71140130359475,"EOD_vs_CN",28,"study_2"
"VAT1L",0.0943731482631579,0.0778905177657143,1.46800557524448,0.240431586385886,0.75540633434284,"EOD_vs_CN",28,"study_2"
"VCAM1",-0.0641480029356725,0.0871898759602027,0.541295181584708,0.476348521539141,0.883020838536623,"EOD_vs_CN",28,"study_2"
"VCL",-0.0693954493157894,0.0510696977956043,1.84644088599232,0.187621140878265,0.71140130359475,"EOD_vs_CN",28,"study_2"
"VCP",-0.0366553048538012,0.135851974130146,0.0728017408019412,0.791447601323798,0.976017032475496,"EOD_vs_CN",28,"study_2"
"VEGFA",0.0608701333391813,0.0694615729970448,0.767925834492867,0.395280486985757,0.856986751224714,"EOD_vs_CN",28,"study_2"
"VEGFC",0.116544402916667,0.113585102334908,1.05278598572911,0.331408875086077,0.816480623594706,"EOD_vs_CN",18,"study_2"
"VIM",0.0197670595730994,0.111481421508813,0.0314397545358946,0.862052951646258,0.980754195578778,"EOD_vs_CN",28,"study_2"
"VIP",-0.185312218140351,0.0836225403124568,4.91090345023783,0.0429227763055311,0.422458579695299,"EOD_vs_CN",28,"study_2"
"VIT",-0.103810544491228,0.145983163141316,0.505681887774624,0.490784124522008,0.886953071317046,"EOD_vs_CN",28,"study_2"
"VLDLR",-0.015685503754386,0.0379014812115565,0.171271293032966,0.683867162372037,0.952476907235097,"EOD_vs_CN",28,"study_2"
"VMO1",-0.176927277508772,0.107941329305721,2.68666838799715,0.115021748228985,0.602444548507959,"EOD_vs_CN",28,"study_2"
"VNN1",-0.387361254216374,0.174496903805661,4.92784348600318,0.0415100761864099,0.419038082376339,"EOD_vs_CN",28,"study_2"
"VPS29",0.182976126085714,0.0754628796791665,5.87925245674522,0.0294603808175143,0.366055229524408,"EOD_vs_CN",22,"study_2"
"VSNL1",0.0507174991520468,0.111260119926931,0.207795727504755,0.659641903470468,0.942067205769486,"EOD_vs_CN",28,"study_2"
"VWA1",-0.0392437006783626,0.0409809619917869,0.917013251184757,0.349669696793709,0.82842357585751,"EOD_vs_CN",28,"study_2"
"VWA7",-0.100951834947368,0.0603368956609219,2.79938422361831,0.113277341508862,0.602444548507959,"EOD_vs_CN",28,"study_2"
"VWC2",-0.0734680501520468,0.0446178997298212,2.71130753648015,0.114241908661595,0.602444548507959,"EOD_vs_CN",28,"study_2"
"VWC2L",-0.0535255209824562,0.0982134822949391,0.297015823261239,0.594295618818615,0.932534725300525,"EOD_vs_CN",28,"study_2"
"VWF",-0.157541049175439,0.0770823282484481,4.17712834058994,0.0639006780880117,0.497085728129405,"EOD_vs_CN",28,"study_2"
"WARS1",0.145600778988304,0.0751811909093663,3.7506712138176,0.0720473404488879,0.522523262210592,"EOD_vs_CN",28,"study_2"
"WBP2",0.0681193334269006,0.0649279111914796,1.10072268368635,0.305825458124852,0.8020092520151,"EOD_vs_CN",28,"study_2"
"WDR1",0.0217858568888889,0.0778051210818054,0.0784030444583462,0.783009407122617,0.974785404279911,"EOD_vs_CN",28,"study_2"
"WIF1",-0.0642014593976608,0.0917841924384934,0.48927611852692,0.492982235092802,0.887691290206448,"EOD_vs_CN",28,"study_2"
"WNT6",-0.0515043174166667,0.118137365418667,0.190069621065686,0.68186258841591,0.952476907235097,"EOD_vs_CN",16,"study_2"
"WSCD1",-0.026924434245614,0.0523346911959622,0.264675560159462,0.616031000258787,0.9374418212047,"EOD_vs_CN",28,"study_2"
"WSCD2",-0.105456650929825,0.0957409704764011,1.21325558501408,0.286838604292529,0.797518271962468,"EOD_vs_CN",28,"study_2"
"XPNPEP1",0.0357927105614035,0.0556449142933055,0.413750204419754,0.526250896221792,0.905842682039513,"EOD_vs_CN",28,"study_2"
"XXYLT1",-0.113345083567251,0.0664808819238751,2.90677776748403,0.100666462028724,0.586550644980684,"EOD_vs_CN",28,"study_2"
"XYLT1",-0.067591942,0.0648574134388171,1.08610196511957,0.316759470862932,0.804807163275846,"EOD_vs_CN",28,"study_2"
"XYLT2",-0.033630413380117,0.0936640323520103,0.128919528871583,0.727649882265829,0.970184497782348,"EOD_vs_CN",28,"study_2"
"YIPF3",0.0588990369883041,0.0409524315567812,2.06850703253177,0.177526915205777,0.702149318540151,"EOD_vs_CN",28,"study_2"
"YKT6",0.131295299145833,0.0631992207895284,4.31593511184434,0.0633088249928834,0.496702952658451,"EOD_vs_CN",22,"study_2"
"YME1L1",0.352820890244444,0.162246173623345,4.72889483926372,0.0459189893837221,0.435216351941993,"EOD_vs_CN",24,"study_2"
"YWHAB",0.335471297204678,0.102000977821372,10.8168813470188,0.009246303946813,0.244137986903351,"EOD_vs_CN",28,"study_2"
"YWHAE",0.368341351385965,0.0948378548387794,15.0847289252189,0.00265522416377472,0.137834251777061,"EOD_vs_CN",28,"study_2"
"YWHAG",0.45792261254386,0.0816805184652866,31.4302045994929,0.00025163411691447,0.0575822737539278,"EOD_vs_CN",28,"study_2"
"YWHAH",0.162768651093567,0.103700002867366,2.4636782642693,0.149741870261721,0.654969171018161,"EOD_vs_CN",28,"study_2"
"YWHAQ",0.112635088233918,0.0990569018363578,1.29293867354008,0.273446978307543,0.785444981623968,"EOD_vs_CN",28,"study_2"
"ZFPL1",-0.0147690067309942,0.0417854168182233,0.124926076198628,0.727939343260363,0.970184497782348,"EOD_vs_CN",28,"study_2"
"ZG16",0.0222337982181818,0.143894144450532,0.0238748733881939,0.879752923225429,0.982343944813936,"EOD_vs_CN",16,"study_2"
"ACTN4",-0.0195254550643275,0.0704328709456485,0.0768513580546013,0.785435528422719,0.975076823449604,"EOD_vs_CN",28,"study_2"
"ADD1",0.292393255099415,0.259155296448547,1.27295931110934,0.289837969085396,0.800029867294186,"EOD_vs_CN",28,"study_2"
"ARF3",-0.029558397251462,0.11864966675791,0.06206242164668,0.808286947093219,0.976017032475496,"EOD_vs_CN",28,"study_2"
"ATP6V1E1",0.057252804871345,0.0983334749444917,0.338993025239534,0.573861929143852,0.924683621740831,"EOD_vs_CN",28,"study_2"
"BTN2A2",0.0844791051578948,0.0602511821930631,1.96592734995532,0.181354996399099,0.707367828751535,"EOD_vs_CN",28,"study_2"
"CD300LF",0.16988899548538,0.0931014992793682,3.32979232052995,0.0893435692693304,0.570172908494302,"EOD_vs_CN",28,"study_2"
"CD47",-0.0702190932807018,0.170828540585617,0.168962206799684,0.690853122472291,0.955709155823129,"EOD_vs_CN",28,"study_2"
"CD8A",-0.0315388473333334,0.107967777773551,0.0853303070588376,0.784010933374576,0.974955577653142,"EOD_vs_CN",16,"study_2"
"CEP128",-0.105713162666667,0.414597222286065,0.0650137707947843,0.814291626889333,0.976017032475496,"EOD_vs_CN",16,"study_2"
"CISD1",-0.034684044748538,0.153433038876777,0.0511000943861252,0.825756193917821,0.976017032475496,"EOD_vs_CN",28,"study_2"
"CMBL",0.103148577070175,0.0660293334544737,2.44035302246806,0.132302077179057,0.618912272459437,"EOD_vs_CN",28,"study_2"
"COLEC10",-0.023692602,0.211903449902112,0.0125011355242043,0.917092744066615,0.986636485894706,"EOD_vs_CN",16,"study_2"
"CRYGD",0.0727143740181818,0.0970477994675875,0.561395794312964,0.488127811172261,0.886170973219434,"EOD_vs_CN",16,"study_2"
"DIP2B",0.108623564527273,0.233364537490496,0.216659820716402,0.656932872604528,0.942067205769486,"EOD_vs_CN",16,"study_2"
"DISP2",-0.264974390276191,0.162061388912664,2.6733061022959,0.119991297006902,0.60491234560387,"EOD_vs_CN",22,"study_2"
"DNAJC16",0.115912445916667,0.0900476053156582,1.65697442234134,0.258818424660691,0.773357338539999,"EOD_vs_CN",16,"study_2"
"DPP4",-0.144349846239766,0.128637353382395,1.25921085482765,0.282854466072461,0.792569759015284,"EOD_vs_CN",28,"study_2"
"DSG1",0.229740095444444,0.112407636819663,4.17716816120244,0.0569425854263231,0.481121044863641,"EOD_vs_CN",28,"study_2"
"EEF1A1",-0.0749355754444445,0.124918227220976,0.359852454063041,0.557472002777671,0.920753236735273,"EOD_vs_CN",28,"study_2"
"EIF4B",0.217921582923977,0.0998376695644675,4.76443733932639,0.0513966529255197,0.455025976371895,"EOD_vs_CN",28,"study_2"
"EPB41L1",0.278359331906433,0.15056007890538,3.41815618979367,0.0972168036891978,0.580214750593679,"EOD_vs_CN",28,"study_2"
"F11R",0.101769497403509,0.0852187701052487,1.4261484533915,0.253031169102537,0.769272368780107,"EOD_vs_CN",28,"study_2"
"FLG2",0.22193301748538,0.142324005818348,2.43157415387656,0.133172774574927,0.619958630268666,"EOD_vs_CN",28,"study_2"
"FZD8",0.00992303840935672,0.07913314034218,0.015724344255012,0.902556471536715,0.982711554705121,"EOD_vs_CN",28,"study_2"
"GABRA2",0.2472114818,0.159210323109547,2.41098677500409,0.165327216534858,0.68245569847203,"EOD_vs_CN",22,"study_2"
"GUSB",0.00258229892982455,0.128039596411689,0.000406747073959233,0.984254818911817,0.995126558443244,"EOD_vs_CN",28,"study_2"
"H2AX",-0.0393118073567251,0.118368577433712,0.110299403902783,0.745159129746455,0.97327797364758,"EOD_vs_CN",28,"study_2"
"HCN2",0.095771333,0.112715121650732,0.721949294366537,0.412071551014118,0.86087055141441,"EOD_vs_CN",28,"study_2"
"HEBP1",0.124348106421053,0.0572160080155505,4.72327514370023,0.0408354792421778,0.419038082376339,"EOD_vs_CN",28,"study_2"
"H1-4",-0.206256732590643,0.106697599410815,3.73686123081772,0.0657897010354843,0.499056682440442,"EOD_vs_CN",28,"study_2"
"H3C1",-0.182900254678362,0.10811360848892,2.86198856684009,0.107592748409412,0.59896088134544,"EOD_vs_CN",28,"study_2"
"HLA-DPB1",0.0861014445672514,0.152443136891913,0.3190106059712,0.581551864075346,0.925495938844397,"EOD_vs_CN",28,"study_2"
"HNRNPA1",-0.370597345583333,0.408033309202118,0.824922926147296,0.415432539688124,0.86087055141441,"EOD_vs_CN",16,"study_2"
"HNRNPC",-0.188923320853801,0.147437849907786,1.64192442713561,0.221629471659676,0.734405437217878,"EOD_vs_CN",28,"study_2"
"HSPD1",-0.0119945838947368,0.104997382280579,0.0130500876758936,0.910562236840816,0.982711554705121,"EOD_vs_CN",28,"study_2"
"IGLC2",-0.0315747945263158,0.157502260036427,0.0401890264810153,0.842790522614993,0.978160230691678,"EOD_vs_CN",28,"study_2"
"KRT6A",-0.0587559040409357,0.201229752422272,0.0852547607559643,0.77267741709892,0.974785404279911,"EOD_vs_CN",28,"study_2"
"LEAP2",-0.112340979105263,0.176909408890581,0.403250158262208,0.531302872670098,0.906184899597571,"EOD_vs_CN",28,"study_2"
"LTBR",0.116193062403509,0.138522794511897,0.703587164155998,0.417746006187178,0.86087055141441,"EOD_vs_CN",28,"study_2"
"LYPD6",-0.0251113951169591,0.0605913212124539,0.171759528018642,0.682551052917265,0.952476907235097,"EOD_vs_CN",28,"study_2"
"MAT2B",0.13379979628655,0.0813618828804001,2.70438752192765,0.123606744382218,0.608286953536864,"EOD_vs_CN",28,"study_2"
"MPST",-0.0328021751809524,0.159080826209004,0.0425176851417244,0.838791813684189,0.977032978068411,"EOD_vs_CN",22,"study_2"
"NCL",-0.0312596186959064,0.114777296503315,0.0741746268735662,0.78897122732344,0.976017032475496,"EOD_vs_CN",28,"study_2"
"NOP56",-0.0136167485833333,0.113654024724049,0.0143541406849685,0.908321436372924,0.982711554705121,"EOD_vs_CN",22,"study_2"
"NPM1",-0.074511914116959,0.111007185119318,0.450556500366932,0.514241573738152,0.898858918831933,"EOD_vs_CN",28,"study_2"
"OPTN",0.0971802601345029,0.0713203894063996,1.85664427614993,0.198790981475087,0.71140130359475,"EOD_vs_CN",28,"study_2"
"PCDHA9",0.20933139125,0.233257916727064,0.805370902177133,0.418279693952273,0.86087055141441,"EOD_vs_CN",16,"study_2"
"PCDHGA9",-0.0243235165263158,0.0646351756738769,0.141616826434656,0.711203085798447,0.960989417896822,"EOD_vs_CN",28,"study_2"
"PDIA2",-0.128245094760234,0.150780973226722,0.723416551857784,0.414486296278391,0.86087055141441,"EOD_vs_CN",28,"study_2"
"PGA4",-0.111518997245614,0.146529108418645,0.57922846632823,0.456368291087368,0.876927549774804,"EOD_vs_CN",28,"study_2"
"PGF",-0.0698158491578947,0.097582408819073,0.51187625083447,0.489903919533986,0.886953071317046,"EOD_vs_CN",28,"study_2"
"PHB2",0.0254917641111111,0.110629829129281,0.0530952046288777,0.822542550417599,0.976017032475496,"EOD_vs_CN",28,"study_2"
"PKIA",0.291539641725146,0.0877396110707417,11.0408833531393,0.00406282390664818,0.161688615183419,"EOD_vs_CN",28,"study_2"
"PPP2CA",-0.134079287657143,0.0864165366424646,2.40729699724866,0.136986513768289,0.627742751137803,"EOD_vs_CN",22,"study_2"
"RAB5C",-0.160449664354167,0.0849055118763133,3.57113161628766,0.0887581474796586,0.570172908494302,"EOD_vs_CN",22,"study_2"
"RAC1",-0.206342276457143,0.199521293333098,1.06954221883547,0.335749069784356,0.819492610064063,"EOD_vs_CN",22,"study_2"
"RANBP1",0.0779641202573099,0.170333970059766,0.209501447364622,0.653033802633819,0.942067205769486,"EOD_vs_CN",28,"study_2"
"RAP1B",-0.182032109327485,0.128605659672207,2.00343769258834,0.18537345952558,0.711041233586915,"EOD_vs_CN",28,"study_2"
"S100A1",0.085812315374269,0.126068665554225,0.463324140482376,0.509169998984562,0.896515483284034,"EOD_vs_CN",28,"study_2"
"SELENOW",0.0837635394327485,0.0595588398588411,1.9779603486563,0.172204090434046,0.691333965397502,"EOD_vs_CN",28,"study_2"
"SPINK2",0.115548921426901,0.294983338592094,0.153439374257591,0.703742711685647,0.960491377278565,"EOD_vs_CN",28,"study_2"
"SULF1",0.064985775502924,0.0620400491635108,1.09721653873196,0.311702898309395,0.803695923716055,"EOD_vs_CN",28,"study_2"
"TUBA1A",-0.0832469646374269,0.156001284943919,0.284760969735757,0.603444762183666,0.934139723505011,"EOD_vs_CN",28,"study_2"
"TUBB3",-0.106814514833333,0.387635472754793,0.0759300208116639,0.79906689618766,0.976017032475496,"EOD_vs_CN",16,"study_2"
"UBE2D3",0.02073047325,0.117511555974415,0.0311212677170299,0.865647418846753,0.980754195578778,"EOD_vs_CN",16,"study_2"
"USP5",-0.0606321274571429,0.208542338123205,0.084531220030887,0.780273106583828,0.974785404279911,"EOD_vs_CN",22,"study_2"
"KRT79",-0.401555718563636,0.428745454783933,0.877187778302622,0.371806028071636,0.836159159494804,"EOD_vs_CN",16,"study_2"
"SCGB1D2",0.453446777666667,0.134766304970142,11.3211357499788,0.00322100266065733,0.144672058530691,"EOD_vs_CN",28,"study_2"
"TMEM230",0.0203371581818182,0.0877163702512802,0.0537550449124353,0.821200925361842,0.976017032475496,"EOD_vs_CN",16,"study_2"
"PSMC6",0.0360959053999999,0.142409609058814,0.0642446978769882,0.806804157964649,0.976017032475496,"EOD_vs_CN",16,"study_2"
"EEF1A2",-0.0254222790994152,0.113190431588217,0.0504440018485402,0.825897105558746,0.976017032475496,"EOD_vs_CN",28,"study_2"
"A0A0B4J2D5",0.152368392397661,0.0921740096020808,2.73257953295564,0.123051167824116,0.607731127419106,"EOD_vs_CN",28,"study_2"
"ENO3",-0.060330495871345,0.114787251102703,0.276239944795653,0.60569038603047,0.934139723505011,"EOD_vs_CN",28,"study_2"
"RPS3",-0.188432418833333,0.277319167048847,0.461691067174755,0.538996216530618,0.910846101002594,"EOD_vs_CN",16,"study_2"
"MST1L",-0.0289177725,0.10014715893973,0.083378179185534,0.779947170104169,0.974785404279911,"EOD_vs_CN",16,"study_2"
"ARPP19",0.115388195321637,0.067423416932362,2.92887775509467,0.116561696543366,0.602444548507959,"EOD_vs_CN",28,"study_2"
"RAB10",-0.0568552516761905,0.147532103603143,0.148514241959161,0.708636567892299,0.960846930501873,"EOD_vs_CN",22,"study_2"
"CNBP",-0.0327534428545455,0.095203838061907,0.118360012037138,0.736295445271136,0.97327797364758,"EOD_vs_CN",16,"study_2"
"TAFA4",0.0635416470116959,0.0675447415886439,0.884980795191612,0.368890473135309,0.833910472550338,"EOD_vs_CN",28,"study_2"
"NUCKS1",0.122098121695906,0.074048745920066,2.71883311214072,0.116205076833037,0.602444548507959,"EOD_vs_CN",28,"study_2"
"BCAT1",0.052536460625,0.0467475293144146,1.26300275211729,0.293611811154412,0.800806862298931,"EOD_vs_CN",22,"study_2"
"SERP2",-0.0277866696545455,0.121204847157284,0.0525572967391235,0.825684034527427,0.976017032475496,"EOD_vs_CN",16,"study_2"
"MYOM2",0.0494913900760234,0.0873069337499693,0.32133781211983,0.578171441143808,0.925495938844397,"EOD_vs_CN",28,"study_2"
"SYNJ2BP-COX16",-0.095200609987013,0.163739599783597,0.338043051250642,0.57261431939502,0.924158689631686,"EOD_vs_CN",18,"study_2"
"S100A12",-0.227030871709091,0.687532889388808,0.109039255312193,0.756278397225874,0.97327797364758,"EOD_vs_CN",16,"study_2"
"K7EQZ3",0.244029073298246,0.152313202519259,2.56689463391201,0.131172688312267,0.618335081313983,"EOD_vs_CN",28,"study_2"
"CEP112",-0.116671807875,0.119834224281722,0.947916574639873,0.358193471441891,0.829055494001943,"EOD_vs_CN",22,"study_2"
"CLDN11",-0.193052859333333,0.150757003659644,1.63982492211085,0.214014569002631,0.72108467052911,"EOD_vs_CN",28,"study_2"
"TSN",-0.10043824767619,0.156468660115617,0.412043935884759,0.530616977967377,0.906184899597571,"EOD_vs_CN",22,"study_2"
"MBTPS1",-0.1386478633125,0.10596044386685,1.71213822913189,0.227036433150964,0.740895494817682,"EOD_vs_CN",22,"study_2"
"APEX1",0.163288586090909,0.246860267418455,0.43753144092132,0.542613942169409,0.913001155145342,"EOD_vs_CN",16,"study_2"
"RPL13",-0.110704036777778,0.166528792535658,0.44192467265876,0.519411396132096,0.903537949439646,"EOD_vs_CN",28,"study_2"
"LDB3",0.103054218083333,0.184682794237802,0.311371365596414,0.598494759931368,0.933787847029283,"EOD_vs_CN",16,"study_2"
"H1-0",-0.104252389207792,0.0888106153028401,1.37797797320071,0.257644505483781,0.771528693629732,"EOD_vs_CN",18,"study_2"
"FXYD7",0.0209326384363636,0.126447135568606,0.0274050092411118,0.875846529349354,0.982185377009798,"EOD_vs_CN",16,"study_2"
"GRM3",0.053553798374269,0.073272512628383,0.534193241959352,0.478476776704637,0.883589259469357,"EOD_vs_CN",28,"study_2"
"EML2",0.10382958,0.0500822341993001,4.29808307014659,0.0547837835579496,0.470113342656655,"EOD_vs_CN",18,"study_2"
"CTSV",-0.0148053607090909,0.245767852981696,0.00362900723858507,0.953108432210147,0.992893347169444,"EOD_vs_CN",16,"study_2"
"CLDND1",-0.00445732018713451,0.0631371269164127,0.00498400000578605,0.944359855403639,0.991985352550868,"EOD_vs_CN",28,"study_2"
"CHMP4B",0.325353804168831,0.185094837999015,3.08974874009118,0.101736550312071,0.586550644980684,"EOD_vs_CN",18,"study_2"
"SERPINA12",0.264503649888889,0.11394795492029,5.38828139853127,0.0383508142309251,0.411372405773907,"EOD_vs_CN",28,"study_2"
"MYH8",-0.0615304717660819,0.181835793835053,0.114504284172007,0.739471656028964,0.97327797364758,"EOD_vs_CN",28,"study_2"
"RPLP0",-0.176189937298701,0.395272121253475,0.198687174236479,0.67034920467513,0.948370589784891,"EOD_vs_CN",18,"study_2"
"YES1",-0.385553236418182,0.146113466272795,6.96286890785325,0.0411459535708748,0.419038082376339,"EOD_vs_CN",16,"study_2"
"SERPINB4",0.0325680708666667,0.205711588931524,0.0250649331880046,0.876613318197074,0.982185377009798,"EOD_vs_CN",22,"study_2"
