"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"ANK2",-0.00829166083772437,0.143855201078679,0.00332224703094611,0.95435224717034,0.992319470140087,"EOD_vs_LOD",92,"study_11"
"ANKRD2",0.0675771684924148,0.111723448056579,0.365856959010903,0.551556591373647,0.987077885698854,"EOD_vs_LOD",148,"study_11"
"ANPEP",-0.077246156704679,0.0465289715307741,2.75617542120149,0.110384170666158,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"ANTXR1",-0.0240767452488513,0.0379040605626027,0.403481921710629,0.531059950099719,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"ANTXR2",0.16883708438394,0.0854564899436124,3.90342272782109,0.0575600982966554,0.761107811987438,"EOD_vs_LOD",148,"study_11"
"ANXA1",-0.148664439612172,0.0953558040770108,2.43063602830502,0.130574987011612,0.86930038662244,"EOD_vs_LOD",158,"study_11"
"ANXA2",-0.00733112450449458,0.0738490189467332,0.00985488883801337,0.921693547857555,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"ANXA5",-0.0157735875419049,0.0595396251917749,0.0701857213874469,0.793101829288108,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"ANXA6",0.0903902899086859,0.10080374298393,0.804063303488066,0.380109763590144,0.972346759393464,"EOD_vs_LOD",120,"study_11"
"ANXA7",-0.146759537470868,0.248255624332086,0.349473682204959,0.566664025848312,0.987077885698854,"EOD_vs_LOD",95,"study_11"
"AOC3",-0.0785836348589728,0.0526999884318173,2.22353098839851,0.147156616860393,0.88724672409486,"EOD_vs_LOD",164,"study_11"
"AP1B1",0.113748058979453,0.0907983068993574,1.56939580802018,0.223869748955826,0.90425820166471,"EOD_vs_LOD",164,"study_11"
"AP2A1",-0.035064017321641,0.090132626144436,0.151341939142657,0.700303493364461,0.987077885698854,"EOD_vs_LOD",154,"study_11"
"AP2A2",-0.118026888299677,0.0887141027527447,1.77001352870636,0.194954449589713,0.898819394064723,"EOD_vs_LOD",164,"study_11"
"AP2B1",-0.0236148679874786,0.0469460520723418,0.253030510633582,0.619786824657395,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"AP5B1",0.0330320056736311,0.0623627648640005,0.280555744820623,0.600941256705345,0.987077885698854,"EOD_vs_LOD",154,"study_11"
"APMAP",-0.0891335202250881,0.0576901003076178,2.38714901113568,0.133134021962662,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"APOC2",-0.0427326400807602,0.132104931434843,0.104636062818093,0.749256768869663,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"APOC4",0.113263443084334,0.17164082671334,0.435450029006072,0.516853539062702,0.987077885698854,"EOD_vs_LOD",138,"study_11"
"APOF",-0.135625089456905,0.0770409350174311,3.09910995624863,0.0898422652977308,0.841250302333297,"EOD_vs_LOD",164,"study_11"
"APOL1",-0.0601716276216244,0.110926238729752,0.294248964945684,0.592520614592816,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"AQP1",0.0245817365150807,0.110752212172087,0.0492629368777808,0.826274251068203,0.992319470140087,"EOD_vs_LOD",136,"study_11"
"AQP4",0.0481430371067107,0.0477130460472839,1.01810526217996,0.322523479106155,0.9446357788057,"EOD_vs_LOD",164,"study_11"
"ARF1",-0.154375104181391,0.0712278798387775,4.69736700198837,0.0381795504230018,0.744657042867092,"EOD_vs_LOD",164,"study_11"
"ARG1",0.0603471123009521,0.155274302142827,0.15104759490183,0.700700439938318,0.987077885698854,"EOD_vs_LOD",98,"study_11"
"ARHGAP36",0.016100544481425,0.0459148575115754,0.122963054921279,0.72841396618053,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"ARHGDIA",-0.0444304108364909,0.048490718447464,0.839543919677621,0.366692689909286,0.966912454197631,"EOD_vs_LOD",164,"study_11"
"ARHGDIB",-0.0642232641320096,0.0767170956925624,0.700810246431154,0.410465173384808,0.977478115010148,"EOD_vs_LOD",164,"study_11"
"ARL8B",-0.037999051599285,0.0725270937083719,0.274501653672844,0.604147188614629,0.987077885698854,"EOD_vs_LOD",151,"study_11"
"ARPC2",0.0141515725476875,0.0831315437667762,0.0289786208854757,0.866077521283441,0.992319470140087,"EOD_vs_LOD",151,"study_11"
"ARPC4",-0.306242794889049,0.143079144769494,4.58119827137228,0.0453857079014822,0.744657042867092,"EOD_vs_LOD",126,"study_11"
"ARPC5",-0.15296380464605,0.173356948564351,0.77856494669484,0.394393105562768,0.974003065173752,"EOD_vs_LOD",91,"study_11"
"ARSA",-0.0663782032520392,0.0255334118930856,6.75823490328116,0.0125712409925997,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"ARSB",0.0558705526448268,0.0835675870699547,0.446982180066358,0.509958759336992,0.987077885698854,"EOD_vs_LOD",162,"study_11"
"ARSG",-0.123540489536152,0.0874659053319605,1.99499147570678,0.170943678137981,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"ARSK",0.13238589349187,0.0897959094116839,2.17355340536698,0.153660444194741,0.892939195310008,"EOD_vs_LOD",154,"study_11"
"ART4",-0.0500056887709636,0.334942676130924,0.0222893731699558,0.885176376069611,0.992319470140087,"EOD_vs_LOD",88,"study_11"
"ASAH1",0.0154799598492631,0.0470393121390242,0.108297326396332,0.74425388316041,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"ASGR2",-0.0342005412397455,0.0905981293647669,0.142504145002194,0.709105434664683,0.987077885698854,"EOD_vs_LOD",131,"study_11"
"ASPH",-0.000523995536551608,0.0180371211902576,0.000843957794825158,0.97700277321499,0.993383153814802,"EOD_vs_LOD",164,"study_11"
"ASPN",-0.093606261564374,0.135122657699481,0.479902977188928,0.497314556753053,0.987077885698854,"EOD_vs_LOD",133,"study_11"
"ASPRV1",-0.0118271559015124,0.0884038448962273,0.0178985700290425,0.894715294851383,0.992319470140087,"EOD_vs_LOD",135,"study_11"
"ASRGL1",0.201828684211418,0.179190159023527,1.2686372761285,0.274832048297455,0.924234765847916,"EOD_vs_LOD",134,"study_11"
"ASTN1",-0.0455931782161952,0.026872996273784,2.87850872662593,0.100196609077334,0.857045043734148,"EOD_vs_LOD",164,"study_11"
"ATF6",-0.0288529876492393,0.104626532588309,0.0760497716474627,0.78724615639939,0.992319470140087,"EOD_vs_LOD",91,"study_11"
"ATF6B",-0.0366225482548179,0.0326619966637446,1.25722109541021,0.274474633380386,0.924234765847916,"EOD_vs_LOD",164,"study_11"
"ATIC",0.284122308975648,0.299880303139245,0.89766602532924,0.360495676979093,0.966912454197631,"EOD_vs_LOD",126,"study_11"
"ATOX1",0.0639966625388087,0.047666871264347,1.80252525406248,0.190289302230419,0.898819394064723,"EOD_vs_LOD",163,"study_11"
"ATP1A1",0.00712560913205523,0.0375085575549859,0.03608969947793,0.850726024929899,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"ATP1A2",0.0301129137499099,0.0439633985403782,0.469162233456761,0.499853009242287,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"ATP1A3",-0.00891074549198462,0.0365726206668087,0.0593630103320044,0.808968541511139,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"ATP1B1",-0.00358625357107178,0.0318604220082061,0.0126700678177392,0.911352276160569,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"ATP1B2",-0.0285973115341397,0.0398887974112145,0.513982729921731,0.480587712395036,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"ATP1B3",0.0193291993521031,0.0840416700970171,0.0528978939907408,0.820016539083121,0.992319470140087,"EOD_vs_LOD",125,"study_11"
"ATP2B2",-0.130796091584697,0.0890664172251109,2.15656011025031,0.153742597954961,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"ATP6V1A",-0.127443026065532,0.175820309622754,0.525404839759047,0.479742726217734,0.986576639773168,"EOD_vs_LOD",127,"study_11"
"ATRNL1",0.0260888532350984,0.0370247682317549,0.496506892838795,0.486290445565139,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"AVP",-0.00393447624112192,0.0605217129121549,0.00422621349028849,0.948632623600812,0.992319470140087,"EOD_vs_LOD",162,"study_11"
"B3GALNT1",0.0137331038906424,0.0363583341880576,0.14266894728006,0.70882093649329,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"B3GAT1",-0.122233680497123,0.0934825888921669,1.70970158802841,0.203130381056144,0.902411854932627,"EOD_vs_LOD",164,"study_11"
"B3GAT2",0.0900515356267883,0.147519461629177,0.372634969856611,0.548483955806961,0.987077885698854,"EOD_vs_LOD",120,"study_11"
"B3GAT3",0.0521349327025852,0.0297757873422305,3.0657103945987,0.0922145821205158,0.85331851334311,"EOD_vs_LOD",164,"study_11"
"B3GNT7",0.00467712702474232,0.0675787998994902,0.00479002058454255,0.94535701912852,0.992319470140087,"EOD_vs_LOD",162,"study_11"
"B3GNT8",-0.181534880610582,0.170072918452734,1.13933080342514,0.298335197827227,0.93831300322998,"EOD_vs_LOD",160,"study_11"
"B3GNT9",0.0308873473759163,0.0367935669347207,0.704721368237929,0.407076515394513,0.976036029151539,"EOD_vs_LOD",164,"study_11"
"B4GALNT1",-0.00186103681698883,0.0491158808118938,0.00143570778781424,0.970078167968679,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"B4GALNT4",-0.0873720469692764,0.0464519496172021,3.53783136983036,0.0711327704621236,0.790248410922827,"EOD_vs_LOD",164,"study_11"
"B4GALT1",0.0213594191676849,0.0449616389214385,0.225680798702043,0.639250735565377,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"B4GALT2",0.13446339468897,0.144864642165035,0.861555673539819,0.364454711842996,0.966912454197631,"EOD_vs_LOD",152,"study_11"
"B4GALT3",0.0843877819547948,0.118083198563396,0.510720072567512,0.483128924784383,0.986576639773168,"EOD_vs_LOD",149,"study_11"
"B4GALT6",-0.294339934085967,0.125323417538402,5.5161226951326,0.0271690325794569,0.664714078377398,"EOD_vs_LOD",141,"study_11"
"BACE1",0.0371303907144477,0.0316386348322593,1.37728420374481,0.251239501381949,0.919175519224824,"EOD_vs_LOD",164,"study_11"
"BAG6",-0.0754449815914926,0.164311539995098,0.210826200360744,0.651019803493072,0.987077885698854,"EOD_vs_LOD",125,"study_11"
"BAMBI",-0.10400565612788,0.0721835346087542,2.07604913317034,0.164497938837638,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"BAX",0.0722528561424683,0.131178783303365,0.303377132282458,0.587362903416997,0.987077885698854,"EOD_vs_LOD",119,"study_11"
"BCAM",-0.035381239190286,0.0248857420174729,2.02136568995942,0.166776537868433,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"BCAS1",-0.0851041127337343,0.12955585741945,0.43150615092067,0.518537035862388,0.987077885698854,"EOD_vs_LOD",101,"study_11"
"BDNF",0.00945416251370082,0.097344476383473,0.00943242802629572,0.92352668291902,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"BGN",0.0315639240257245,0.0678674776562383,0.216301017041149,0.64661953453013,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"BID",-0.036820058713882,0.0691741068194347,0.283323000816657,0.598866155188771,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"BIN1",-0.0366292662669126,0.0718079310231427,0.260202587557388,0.614818116118879,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"BLMH",0.0745655173896783,0.0410098235469654,3.30598036607866,0.0800119254642576,0.820428959714837,"EOD_vs_LOD",164,"study_11"
"BLVRA",-0.195356223210682,0.0928744029209666,4.42448198950374,0.0421909321892155,0.744657042867092,"EOD_vs_LOD",161,"study_11"
"BLVRB",-0.228255888364886,0.173070374816738,1.73939617785075,0.197157768423631,0.898819394064723,"EOD_vs_LOD",164,"study_11"
"BMP1",-0.0165781318405521,0.0479893235985484,0.119338869899943,0.732743741145488,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"BMP2",0.049376944623184,0.207050109942888,0.0568718682172995,0.814284268644011,0.992319470140087,"EOD_vs_LOD",125,"study_11"
"BMP5",-0.0127236286897592,0.131896757273205,0.00930580047548328,0.924048470961832,0.992319470140087,"EOD_vs_LOD",135,"study_11"
"BMP6",0.0106007362729252,0.0505238017096401,0.0440230386848775,0.835514079926277,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"BMP7",-0.123581943470266,0.0896470685713348,1.9003686430214,0.182378172682949,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"BMPR2",-0.0816567270912395,0.0671043624035242,1.48075234540752,0.236737610226347,0.908719522483743,"EOD_vs_LOD",164,"study_11"
"BNC2",-0.00947956987740292,0.0736134610178669,0.0165829881516006,0.898988462217698,0.992319470140087,"EOD_vs_LOD",123,"study_11"
"BOC",0.0470379785108407,0.0934812064791217,0.253191243138667,0.6192948311208,0.987077885698854,"EOD_vs_LOD",149,"study_11"
"BOD1L1",0.296482777698177,0.19733666414741,2.25726930911472,0.150555460805994,0.892939195310008,"EOD_vs_LOD",127,"study_11"
"BOLA2",-0.123152651430397,0.134082115400817,0.843617978739404,0.370704009801542,0.967666644381638,"EOD_vs_LOD",106,"study_11"
"BPGM",-0.32639668015926,0.158038919480322,4.26543533342569,0.0492443004421265,0.744657042867092,"EOD_vs_LOD",161,"study_11"
"BPNT1",0.0488007518789115,0.0949284399910107,0.264277590571634,0.611797310694049,0.987077885698854,"EOD_vs_LOD",148,"study_11"
"BRINP1",-0.0180569847566776,0.0814023682445962,0.0492058097115198,0.826597320991731,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"BSG",-0.0475288721201327,0.0346977652705742,1.87634203252589,0.182400408263207,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"BST1",-0.0551883500704518,0.0389953862181745,2.00294197867946,0.169008849273059,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"BST2",0.0930634778727608,0.0791481511912251,1.38253777903858,0.250717914155231,0.919175519224824,"EOD_vs_LOD",145,"study_11"
"BTN2A1",-0.00259965062969963,0.0431622192927668,0.00362762544265787,0.952346458794602,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"BTN3A2",-0.0310899215759659,0.0798376348694393,0.151643544646024,0.699518674481376,0.987077885698854,"EOD_vs_LOD",142,"study_11"
"BKGD",-0.125282638323536,0.177499950836611,0.498178874351028,0.489395000782439,0.986576639773168,"EOD_vs_LOD",127,"study_11"
"C11orf87",-0.00634969742511149,0.0647884149861829,0.0096053092334159,0.922589289276312,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SPRING1",-0.0473788617057721,0.0404750982437084,1.37022984200905,0.253832142583255,0.919175519224824,"EOD_vs_LOD",164,"study_11"
"C1GALT1",-0.109449192326067,0.0434473065043414,6.34599033984826,0.0185880263610987,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"C1GALT1C1",-0.0732682723817457,0.0764740704314308,0.917917160687368,0.348180388795222,0.965564263423825,"EOD_vs_LOD",163,"study_11"
"C1QL1",0.0403460145123529,0.0790986828947911,0.260173330797541,0.615303180110859,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"C1QL2",-0.277793584427948,0.189303253811914,2.15341763608206,0.165745160074182,0.892939195310008,"EOD_vs_LOD",87,"study_11"
"C1QL3",-0.0416902070564707,0.0351071813086532,1.41018528906743,0.24546739047,0.915003219636967,"EOD_vs_LOD",164,"study_11"
"C1QTNF1",-0.0269397534950854,0.0446398660508231,0.364201281421317,0.551649596911947,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"C1QTNF4",0.00445935943591946,0.0373009207485233,0.0142924227522387,0.905789882699284,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"C1QTNF5",0.0202889593092072,0.040926317334336,0.245761702868982,0.624364184530136,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"C3AR1",0.018043308784309,0.030492854164225,0.350135551397009,0.558565246439021,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"C4BPB",-0.180196229218606,0.102028754112474,3.11922160650312,0.0887730244034285,0.840792782855461,"EOD_vs_LOD",164,"study_11"
"C6orf120",-0.16086307129703,0.127575564325296,1.58992894684176,0.220124356549768,0.903051528793119,"EOD_vs_LOD",159,"study_11"
"QNG1",0.106990740572182,0.178928282688261,0.357548038535118,0.55755973371602,0.987077885698854,"EOD_vs_LOD",133,"study_11"
"CA10",3.92062102567148e-05,0.0563042713165707,4.84871932136165e-07,0.999450050098758,0.999880145422367,"EOD_vs_LOD",164,"study_11"
"CA11",-0.0283627249847019,0.0464619437314119,0.372650028501231,0.546825443864667,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"CA14",-0.0140766324174976,0.0312600638774816,0.202776591110894,0.655612550560831,0.987077885698854,"EOD_vs_LOD",162,"study_11"
"CA2",-0.278069115228271,0.222523794423245,1.56153814083032,0.221750831552646,0.903051528793119,"EOD_vs_LOD",164,"study_11"
"CA3",-0.223272990852413,0.150859771526297,2.19041037932498,0.148386668672093,0.888164273504637,"EOD_vs_LOD",159,"study_11"
"CA4",-0.0189712213594869,0.0574108447067053,0.109194989100421,0.744138002295684,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"CAB39",0.0206467063072497,0.0615468116996377,0.112535731932542,0.740477204249405,0.987077885698854,"EOD_vs_LOD",145,"study_11"
"CACHD1",0.0240800512050355,0.0388462653589484,0.384252115485698,0.54066913296892,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"CACNA2D2",-0.00447496139378939,0.0440482414498383,0.0103209918856513,0.919952998556677,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"CACNA2D3",-0.0576067920450029,0.032317650727893,3.17737018919983,0.085615543359131,0.837461329628663,"EOD_vs_LOD",164,"study_11"
"CACYBP",-0.0169162257822145,0.0720207797340905,0.0551685168112405,0.816115033057447,0.992319470140087,"EOD_vs_LOD",152,"study_11"
"CADPS",0.117086332605131,0.0840761051954602,1.93939930907744,0.175066892328572,0.892939195310008,"EOD_vs_LOD",95,"study_11"
"CALB2",0.0689972180235396,0.0477456397021815,2.08831365224333,0.162274366623072,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"CALCA",-0.0899142135514324,0.0578815369140105,2.41310706628292,0.130205951069251,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"CALD1",-0.181051102162625,0.218582661864887,0.686073942810324,0.423728437855942,0.979163379371711,"EOD_vs_LOD",99,"study_11"
"CALU",0.022791010630364,0.0504597008313359,0.20400359688583,0.655537305870929,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"CALY",-0.0393092575623609,0.0517425287144693,0.577157553700148,0.453551942983469,0.986554111810817,"EOD_vs_LOD",164,"study_11"
"CAMK2D",0.0296670084618837,0.0487700545282912,0.370033487303411,0.548416589831983,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"CAMK2G",-0.0267629932478644,0.0425168863555049,0.396229188048031,0.534476729053234,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"CAND1",-0.15645890605466,0.066609748324408,5.51727959939541,0.0240372063334463,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"CAP1",-0.172800242833119,0.100381031655005,2.96336663874878,0.0986221536278529,0.857045043734148,"EOD_vs_LOD",159,"study_11"
"CAP2",-0.184814526001972,0.0980355596944453,3.55389784727584,0.0729374980729142,0.790248410922827,"EOD_vs_LOD",150,"study_11"
"CAPG",0.0442619255517004,0.0397999705926822,1.23678754870036,0.275081653052042,0.924234765847916,"EOD_vs_LOD",164,"study_11"
"CAPN1",-0.164814717787004,0.0832245904505335,3.92182895827013,0.0542454803500153,0.75759789505784,"EOD_vs_LOD",159,"study_11"
"CAPN2",0.0756249215091208,0.129120788451098,0.343034290405867,0.564672941775256,0.987077885698854,"EOD_vs_LOD",136,"study_11"
"CAPNS1",-0.140627163015434,0.0700881696265418,4.02577032421588,0.0577565523705752,0.761107811987438,"EOD_vs_LOD",115,"study_11"
"CAPS",0.137558152617309,0.188606549755092,0.531935688023824,0.475306658390877,0.986576639773168,"EOD_vs_LOD",140,"study_11"
"CAPZA1",0.0206502862904316,0.133557735462801,0.023906393318659,0.878774453694152,0.992319470140087,"EOD_vs_LOD",126,"study_11"
"CAPZA2",-0.0739819356701624,0.0770178533125098,0.922717082763577,0.345771704050461,0.964291288183717,"EOD_vs_LOD",162,"study_11"
"CAPZB",-0.0377275703419785,0.066966812897747,0.317393781965408,0.578201263926624,0.987077885698854,"EOD_vs_LOD",143,"study_11"
"GOLM2",-0.0268075595218442,0.0356193817201056,0.566424205852745,0.459197939826357,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"CASP14",-0.0512575882406293,0.166938442343502,0.0942765371601037,0.761573991940607,0.989032719640756,"EOD_vs_LOD",131,"study_11"
"CAST",-0.15268783186388,0.0998686760431994,2.33749274461786,0.137167391537264,0.875853725239544,"EOD_vs_LOD",164,"study_11"
"CAT",-0.285020862863518,0.177531587249764,2.57751991252749,0.119256640455717,0.86930038662244,"EOD_vs_LOD",164,"study_11"
