"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"PLD4",-0.0353429103952621,0.0295504959801772,1.43045786591514,0.233649306685877,0.398965386147135,"EOD_vs_CN",322,"study_1"
"PLD5",0.0153374027325925,0.0385123823091769,0.158599887425301,0.691309329138937,0.804140870188134,"EOD_vs_CN",264,"study_1"
"PLEC",0.19842683552241,0.0476276843469981,17.3572883950018,5.30619721813516e-05,0.000523257055817061,"EOD_vs_CN",292,"study_1"
"PLEKHB1",-0.00122655118415941,0.0307952966264598,0.00158636298885195,0.968303537701554,0.981157124485203,"EOD_vs_CN",311,"study_1"
"PLEKHB2",-0.0108616097137317,0.0308415700193691,0.124026769125193,0.725275636963853,0.830189530873605,"EOD_vs_CN",304,"study_1"
"PLOD1",0.00160480359934873,0.0229183512632314,0.00490317096469481,0.944299035957013,0.967296378283998,"EOD_vs_CN",322,"study_1"
"PLOD3",0.00330018271439375,0.0276653087386242,0.014230000916142,0.905257922254355,0.941340352051577,"EOD_vs_CN",322,"study_1"
"PLS3",0.038267595212076,0.0296678380742668,1.66375947924054,0.199611139308785,0.364391991244824,"EOD_vs_CN",322,"study_1"
"PLXDC1",-0.0545872038482193,0.0187160481983031,8.50654860139715,0.00413310945445858,0.0215654141408586,"EOD_vs_CN",322,"study_1"
"PLXNA1",-0.0645815326307003,0.0245505270518265,6.91982409581326,0.00966218575510068,0.0424600529664446,"EOD_vs_CN",322,"study_1"
"PLXNA2",-0.128742842650527,0.0267679056363427,23.1322247418759,3.37972000669869e-06,4.36668398948911e-05,"EOD_vs_CN",319,"study_1"
"PLXNA4",-0.107431341592149,0.0286102746360134,14.099962089375,0.000262489627381832,0.00203380121065397,"EOD_vs_CN",291,"study_1"
"PLXNB1",-0.00651683141648632,0.0163752175806534,0.158379444101334,0.691381670050156,0.804140870188134,"EOD_vs_CN",322,"study_1"
"PLXNB2",0.00781848741947849,0.0158103262532307,0.244547833463428,0.621776082269069,0.752042550209243,"EOD_vs_CN",322,"study_1"
"PLXNB3",-0.0360304290823209,0.0242626784839519,2.20526803152438,0.140393509193528,0.288485565750609,"EOD_vs_CN",322,"study_1"
"PLXNC1",-0.0328198490054244,0.0353973752248816,0.859668548731754,0.355907339885095,0.526957634700561,"EOD_vs_CN",251,"study_1"
"PLXND1",-0.0278546166544888,0.0242026206190361,1.32455374662769,0.25160839901902,0.418535036624859,"EOD_vs_CN",255,"study_1"
"PMCH",-0.0705767194884612,0.0492280658454168,2.05540491182399,0.154768662004572,0.309687584846041,"EOD_vs_CN",211,"study_1"
"PODN",0.0543429377875814,0.0314911943806201,2.97788526107871,0.087106283876579,0.209481973243441,"EOD_vs_CN",322,"study_1"
"PODXL",-0.0809740393109242,0.0293933303599696,7.58916537600053,0.00716089178855303,0.0339278114395582,"EOD_vs_CN",239,"study_1"
"POMC",-0.0111795910569073,0.0456285782907838,0.060031329403625,0.807025437243369,0.882052629671259,"EOD_vs_CN",198,"study_1"
"PON3",-0.0255981247990345,0.0674431263771109,0.144059172522104,0.705073432966189,0.816379969293997,"EOD_vs_CN",281,"study_1"
"POSTN",-0.0366460288075607,0.04591897295693,0.636897443390742,0.426387119069369,0.588602714267897,"EOD_vs_CN",322,"study_1"
"PPBP",-0.0680777163795165,0.0635414659274034,1.14787738189334,0.285606154164821,0.453493284848764,"EOD_vs_CN",301,"study_1"
"PPM1L",-0.0173377781811315,0.0225895267820289,0.589077748523604,0.444546176239118,0.606359807563747,"EOD_vs_CN",294,"study_1"
"PPP1CB",0.00230613312241887,0.0527235092152907,0.00191319893141053,0.965196375263633,0.978971323532651,"EOD_vs_CN",235,"study_1"
"PPP1R7",0.299577169023367,0.0432499240163016,47.9785067554961,1.44225657942432e-10,3.58131422914882e-09,"EOD_vs_CN",275,"study_1"
"PPP3CA",0.319876193517684,0.0293789950451518,118.546835862945,1.21822872777008e-19,9.29914595531162e-18,"EOD_vs_CN",304,"study_1"
"PPP3R1",0.341010367620403,0.0411528310282692,68.6650485985868,9.27725670675178e-13,3.39727494765938e-11,"EOD_vs_CN",215,"study_1"
"PPP5C",0.162045784317988,0.0206877953742593,61.3545889094409,2.85757340447306e-12,9.34834728034757e-11,"EOD_vs_CN",322,"study_1"
"PPT1",0.0113657926209023,0.0267790600987052,0.180139434701698,0.67208890293052,0.788375201445533,"EOD_vs_CN",322,"study_1"
"PRAP1",-0.0769622787530928,0.0457322951384869,2.83210819731537,0.0948291147110195,0.220839328157527,"EOD_vs_CN",322,"study_1"
"PRDX2",0.0368563317031738,0.0641129281544718,0.330470723325122,0.565941850294274,0.702654309311144,"EOD_vs_CN",322,"study_1"
"PRDX3",0.166430155465072,0.0217752168424029,58.416974533066,4.3273656804647e-12,1.31157362756438e-10,"EOD_vs_CN",322,"study_1"
"PRDX5",-0.00866690878232734,0.039702672199881,0.0476528604751276,0.827470868602681,0.892888722612631,"EOD_vs_CN",273,"study_1"
"PRDX6",0.0458791001748193,0.0477486859535858,0.923223678262728,0.337513197054933,0.5062697955824,"EOD_vs_CN",322,"study_1"
"PREP",0.097660251270997,0.0207884681781802,22.069408662574,7.39320851163482e-06,8.85895508283684e-05,"EOD_vs_CN",322,"study_1"
"PRG2",-0.0771532392808265,0.0683076494820609,1.27576195551206,0.261136607335702,0.42662841861855,"EOD_vs_CN",276,"study_1"
"PRKAR1A",0.159584974253035,0.0223140837423249,51.1476728334677,6.24821080848782e-11,1.69441611530176e-09,"EOD_vs_CN",322,"study_1"
"PRKAR1B",0.183650520105808,0.0355253543478207,26.7243707575207,1.20841779462632e-06,1.77896362480347e-05,"EOD_vs_CN",258,"study_1"
"PRL",-0.0172883796347592,0.0427391079163271,0.163628020035126,0.686636800170958,0.800428984814675,"EOD_vs_CN",322,"study_1"
"PRND",0.0620092736045026,0.0764477378027497,0.657936546281195,0.419651707082528,0.584531621989212,"EOD_vs_CN",282,"study_1"
"PROC",0.0202871208513884,0.0237020281013421,0.732604893534188,0.393661326082569,0.559928221570859,"EOD_vs_CN",322,"study_1"
"PROZ",-0.0707470755525109,0.0650995480182846,1.18103029494623,0.279087684442248,0.447285273496632,"EOD_vs_CN",322,"study_1"
"PRRG1",0.0326945779286952,0.0531688110163144,0.378126899202968,0.539769998706646,0.684173411644771,"EOD_vs_CN",314,"study_1"
"PRSS2",-0.137474180668043,0.0358505596882199,14.7045046746268,0.000210116524551686,0.0017322006284041,"EOD_vs_CN",286,"study_1"
"PRSS23",-0.0300636810784402,0.0227321865121889,1.74904865183176,0.188438146991315,0.350433417101542,"EOD_vs_CN",311,"study_1"
"PRSS8",0.0297773908106422,0.0372599359640929,0.63868846592803,0.425707251181028,0.58805807284457,"EOD_vs_CN",284,"study_1"
"PSAT1",0.123688616686301,0.0255396398795166,23.4547023798975,4.91585723421715e-06,6.14035258164942e-05,"EOD_vs_CN",322,"study_1"
"PSMA1",0.171274927853536,0.0482038126159935,12.6248087385375,0.000483666242921996,0.00346123655091053,"EOD_vs_CN",311,"study_1"
"PSMA3",0.175990407903727,0.0466101877370728,14.2566107240679,0.000209267311744435,0.00173212823094491,"EOD_vs_CN",300,"study_1"
"PSMA4",0.164239287537273,0.0485932402966847,11.4235841574903,0.000914820955208594,0.00600460505950609,"EOD_vs_CN",322,"study_1"
"PSMA5",0.11875473145825,0.0618199835684797,3.6901504520865,0.0573258130576647,0.157531334282463,"EOD_vs_CN",260,"study_1"
"PSMA6",0.183627563115323,0.044125462649251,17.3179785651408,5.13248865293e-05,0.000508560534311959,"EOD_vs_CN",299,"study_1"
"PSMA7",0.0792326143086214,0.0459953585627043,2.96742638639597,0.087577465166332,0.209636650067143,"EOD_vs_CN",224,"study_1"
"PSMB1",0.0779849508507487,0.0341944562894869,5.20127960014262,0.0238776952023073,0.0831686038513033,"EOD_vs_CN",292,"study_1"
"PSMB4",0.194443533787937,0.0548827732083958,12.5520573405492,0.000526127768147528,0.00373913562121398,"EOD_vs_CN",242,"study_1"
"PSMB6",0.200327167318988,0.0596060252986798,11.2953417259686,0.000993760284548715,0.00642050139954514,"EOD_vs_CN",290,"study_1"
"PSMB7",0.176680726747098,0.053565694918298,10.8793980559097,0.00118245211181566,0.00749856554600639,"EOD_vs_CN",283,"study_1"
"PSME1",-0.00343786836929749,0.0633015429722392,0.00294951015861121,0.956753874278915,0.973282198859252,"EOD_vs_CN",307,"study_1"
"PTGR1",-0.0795522540798353,0.0760186439589402,1.09512764651285,0.29807372038933,0.465970973908643,"EOD_vs_CN",231,"study_1"
"PTH2R",-0.0385319438563422,0.0605365486130034,0.405141306323149,0.525451738830027,0.670541267325887,"EOD_vs_CN",311,"study_1"
"PTHLH",-0.148012196565561,0.0475709028318961,9.68082166686034,0.0023836842103265,0.0135338103511926,"EOD_vs_CN",322,"study_1"
"PTK7",0.00174006723554498,0.0205293852122205,0.00718422907024755,0.932578036491642,0.960061604999638,"EOD_vs_CN",322,"study_1"
"PTPA",0.305395991439702,0.0532895172236414,32.8430206274258,3.70041024801069e-08,6.80941564388395e-07,"EOD_vs_CN",242,"study_1"
"PTPRB",-0.0305419211323075,0.0412054420322174,0.549393539231166,0.460321936237379,0.62048627245601,"EOD_vs_CN",292,"study_1"
"PTPRC",0.0187258743613838,0.0274600025749084,0.465032240282062,0.496337217501908,0.649905340070796,"EOD_vs_CN",320,"study_1"
"PTPRJ",-0.0558752401198448,0.0345072689750592,2.62190907547839,0.107341332971262,0.242577288655451,"EOD_vs_CN",322,"study_1"
"PTPRK",-0.0553075888730939,0.0163173089774465,11.4887393704752,0.000908611826684209,0.00598290407283116,"EOD_vs_CN",322,"study_1"
"PTPRM",-0.0699747291952359,0.0184787359032572,14.3396296718768,0.000240203991465928,0.00194141343690697,"EOD_vs_CN",322,"study_1"
"PTPRR",-0.0315370542510939,0.0234379333381547,1.81052122703618,0.181246356544407,0.342705266823874,"EOD_vs_CN",322,"study_1"
"PTPRT",-0.0739677513430319,0.0240484479874328,9.46042669919498,0.00252053496225498,0.0141935042546654,"EOD_vs_CN",322,"study_1"
"PTPRU",-0.0653725819420357,0.0216833324772816,9.08948376253225,0.00305067635618475,0.0168564181503935,"EOD_vs_CN",322,"study_1"
"PTTG1IP",0.0503249573939939,0.0354663571059762,2.0134167002776,0.158085697515092,0.312982346377142,"EOD_vs_CN",299,"study_1"
"PVALB",0.0300737265505316,0.0319155283060301,0.887913005827083,0.348246779121945,0.518970796652443,"EOD_vs_CN",322,"study_1"
"PVR",-0.0280392053808378,0.0201772164104872,1.93111838896002,0.166607834798465,0.325169268484504,"EOD_vs_CN",322,"study_1"
"PXDN",0.0496879584472921,0.0272182665314837,3.33258611882668,0.0701543059891495,0.179802342882303,"EOD_vs_CN",309,"study_1"
"PXYLP1",-0.00598762504781145,0.0526813571034177,0.012918000134579,0.909785433420265,0.943384116963131,"EOD_vs_CN",230,"study_1"
"PYCARD",0.0365167266697402,0.0395440414702279,0.85274970097152,0.35828621662258,0.529338991010135,"EOD_vs_CN",224,"study_1"
"PYGB",-0.0470808345873936,0.0484482283520517,0.944348956518331,0.333858965396594,0.501518460409898,"EOD_vs_CN",210,"study_1"
"PZP",-0.0790165658581242,0.0705072168353273,1.25594076801011,0.264236292102248,0.429827149189213,"EOD_vs_CN",322,"study_1"
"QPCT",-0.0870696443612883,0.0240895108160703,13.0640423425023,0.000435378794892538,0.00315934842203381,"EOD_vs_CN",322,"study_1"
"RAB14",-0.03584819223386,0.0207325843781114,2.9897001721936,0.0861119970215091,0.208618073879954,"EOD_vs_CN",322,"study_1"
"RAB1A",-0.0947240756058152,0.0429327354559966,4.86792222351028,0.0287477654676995,0.0948968460491436,"EOD_vs_CN",228,"study_1"
"RAB2A",0.0512442558924585,0.0357971910150059,2.04923839412252,0.15624050439075,0.311724762390451,"EOD_vs_CN",210,"study_1"
"RAB4A",-0.00723481320319577,0.0308080787712878,0.0551474471151668,0.814785578289558,0.886386242639177,"EOD_vs_CN",278,"study_1"
"RAB4B",-0.0498540719573046,0.031311095582949,2.53515632585912,0.113706865586325,0.25335118916045,"EOD_vs_CN",298,"study_1"
"RAB6B",0.0217312989568685,0.025297102982266,0.737954856810278,0.391458579594057,0.557950299130948,"EOD_vs_CN",294,"study_1"
"RAD23A",0.0922739544000513,0.0371739060160328,6.16143501306355,0.0138797778634342,0.0558715276885505,"EOD_vs_CN",285,"study_1"
"RAD23B",0.194491709256005,0.0241265721365584,64.9846734922713,7.73498839207537e-13,2.89851110473952e-11,"EOD_vs_CN",322,"study_1"
"RAN",0.00890618622004913,0.0768626835083425,0.0134261797526021,0.907922132691917,0.943159029978851,"EOD_vs_CN",312,"study_1"
"RAP2A",-0.0552385389918374,0.0603887494416296,0.836704865574916,0.362961387582809,0.533772181948341,"EOD_vs_CN",196,"study_1"
"RARRES1",-0.203525186878203,0.0709660980352008,8.22497280487174,0.00534374966450337,0.0264813333781668,"EOD_vs_CN",188,"study_1"
"RBBP9",-0.0824682341980214,0.102332361493719,0.649452508394008,0.422340087304709,0.585368473392741,"EOD_vs_CN",262,"study_1"
"RBP1",-0.0724131743994905,0.0464734486398953,2.42786967118672,0.122385584068756,0.263570207696662,"EOD_vs_CN",212,"study_1"
"RBP3",-0.0886897286617054,0.0510454138940252,3.01879201990588,0.0845278033720042,0.205680994981937,"EOD_vs_CN",322,"study_1"
"RCN1",-0.00978903634352438,0.0161924996719344,0.365470298516158,0.546428665632258,0.690490177724147,"EOD_vs_CN",322,"study_1"
"RCN2",-0.0864780974791905,0.0247601647953353,12.1984651943,0.000654201646880286,0.00450939663618819,"EOD_vs_CN",301,"study_1"
"RDX",0.112474017542578,0.0233606469270802,23.1811344321345,3.26588522734542e-06,4.29421088134549e-05,"EOD_vs_CN",322,"study_1"
"RECK",-0.0297086763526899,0.0217442170401575,1.86671946692552,0.174390578744813,0.3343384950609,"EOD_vs_CN",311,"study_1"
"REG1A",0.0625018167024785,0.0657482146293336,0.903685582185123,0.343768550737941,0.513039089841345,"EOD_vs_CN",322,"study_1"
"RELL1",-0.046196589318381,0.0318253591317038,2.10704203387238,0.150225571192428,0.302358302956635,"EOD_vs_CN",238,"study_1"
"RELT",-0.0112723691138639,0.0231008277123191,0.238108730954406,0.626451363149714,0.755309186269861,"EOD_vs_CN",322,"study_1"
"REXO2",0.0207973692019847,0.0513100504887704,0.164290298718236,0.685915355484209,0.800040491031667,"EOD_vs_CN",241,"study_1"
"RFNG",0.0221785022952091,0.0343670357193424,0.416466699939251,0.520356055549484,0.667363926874603,"EOD_vs_CN",237,"study_1"
"RGMA",0.00793746417958255,0.0275465211428087,0.0830290440706162,0.773729600649882,0.858265181345213,"EOD_vs_CN",322,"study_1"
"RGMB",-0.0577372297938526,0.0222204444112604,6.75159533334854,0.0103852486974011,0.0444989554373049,"EOD_vs_CN",322,"study_1"
"RGN",0.0342878150532024,0.0335363140932327,1.04531929120852,0.308915481713958,0.477625512237409,"EOD_vs_CN",322,"study_1"
"RIDA",0.090325271172551,0.0204694344147599,19.4718341678167,2.08445521302001e-05,0.00022973594620504,"EOD_vs_CN",322,"study_1"
"RMDN1",-0.0407504739125835,0.0545887684546054,0.55726110844712,0.457238704994863,0.617646160730005,"EOD_vs_CN",201,"study_1"
"RMDN3",-0.0322803569936262,0.0253624580700381,1.61992151638962,0.20546261505926,0.369233903795457,"EOD_vs_CN",309,"study_1"
"RNF13",0.0338985645137058,0.0257585128637649,1.73189294688344,0.190895916432094,0.353809787559843,"EOD_vs_CN",322,"study_1"
"RNF130",-0.0711492066241974,0.0384779063271696,3.41914294081856,0.0672193861770366,0.174263087938204,"EOD_vs_CN",228,"study_1"
"RNF150",0.0248765032837369,0.0301692531452551,0.679907060086292,0.411549196191297,0.578583146896497,"EOD_vs_CN",272,"study_1"
"RNF167",0.0283155554948898,0.0283485695680354,0.997672203575399,0.320589019302146,0.489432569467943,"EOD_vs_CN",218,"study_1"
"RNH1",0.0834952659948687,0.0309721345764591,7.26743958168905,0.00760130492932746,0.0352051448524582,"EOD_vs_CN",322,"study_1"
"RNPEP",0.03846638800807,0.0529132091416344,0.528487369152798,0.46827127448885,0.627100127824249,"EOD_vs_CN",229,"study_1"
"ROBO2",-0.024398737437408,0.0174714280994583,1.95019436103772,0.165072710722594,0.323363893617972,"EOD_vs_CN",322,"study_1"
"ROBO4",-0.0773325034253824,0.0241997405186318,10.2118098736938,0.00182055464877387,0.0108131502337837,"EOD_vs_CN",322,"study_1"
"ROR1",-0.0627941169841874,0.0362059151146081,3.0080071049479,0.0868601108686939,0.209290538561232,"EOD_vs_CN",238,"study_1"
"RPH3A",0.139376212143374,0.0371008816291619,14.1126592325514,0.000281468158066232,0.00216457415587501,"EOD_vs_CN",267,"study_1"
"RTBDN",-0.057343716467627,0.0254825709743302,5.06390077930639,0.0263370656836836,0.0888476485892307,"EOD_vs_CN",322,"study_1"
"RTN1",0.298346672630883,0.0325603847426209,83.9582429666553,2.53401606813171e-15,1.27380661376084e-13,"EOD_vs_CN",316,"study_1"
"RTN4RL1",-0.143313116973827,0.0340835480352546,17.6800011152747,4.6692525934423e-05,0.000469430711955345,"EOD_vs_CN",322,"study_1"
"RXYLT1",-0.0522918554094428,0.0423325562865927,1.52587555066983,0.220186914427713,0.384580703928403,"EOD_vs_CN",235,"study_1"
"S100A11",0.0380094297699391,0.0351403003369986,1.16996203829377,0.281093734035149,0.448562081052633,"EOD_vs_CN",322,"study_1"
"S100A13",0.0334347057678603,0.0291142659133608,1.31881331365095,0.253367055852538,0.420370676455844,"EOD_vs_CN",313,"study_1"
"S100A4",-0.0226609206031327,0.0754825959976627,0.0901283545440524,0.764400523625744,0.852505129433257,"EOD_vs_CN",272,"study_1"
"S100A6",-0.0688786341027929,0.0712157698672156,0.935441655929785,0.334782825330649,0.502539987623064,"EOD_vs_CN",322,"study_1"
"S100A7",-0.0890999351254765,0.116886607828613,0.581065733916526,0.447159900526555,0.608314557746027,"EOD_vs_CN",249,"study_1"
"S100A8",-0.165868524811889,0.106573164819787,2.42232403626399,0.121963998269516,0.263488260412446,"EOD_vs_CN",279,"study_1"
"S100A9",-0.123755622963217,0.108444293712338,1.3023162876532,0.255804306077388,0.423124137099114,"EOD_vs_CN",303,"study_1"
"S100B",0.0977727012949625,0.0318137715003627,9.44506418178874,0.00265630441806678,0.0147963335287449,"EOD_vs_CN",322,"study_1"
"S1PR1",-0.0646059316200636,0.0297699062679727,4.70966321708685,0.0320581901308887,0.102596164378512,"EOD_vs_CN",322,"study_1"
"SAA1",-0.146331794147592,0.110118933028829,1.76584835602127,0.186219557191914,0.3476435755186,"EOD_vs_CN",300,"study_1"
"SAA4",-0.0383361392370231,0.078400544557537,0.239099456547182,0.625834843631385,0.755309186269861,"EOD_vs_CN",322,"study_1"
"SACS",-0.118094237598135,0.108767049861412,1.17886131214444,0.280006551967906,0.448053962426905,"EOD_vs_CN",316,"study_1"
"SARAF",-0.0172082292552466,0.0371059475332932,0.215072713367224,0.643812977457605,0.769384373895466,"EOD_vs_CN",233,"study_1"
"SBSN",0.0530340454139686,0.10359212608856,0.262093360577409,0.60983871919402,0.742835461145907,"EOD_vs_CN",314,"study_1"
"SBSPON",0.0107240999168578,0.0520480408242731,0.0424534442338471,0.837202624284147,0.897749536238099,"EOD_vs_CN",227,"study_1"
"SCAMP1",-0.0333871722526012,0.0405976779602011,0.676327251712247,0.412895755396967,0.579116381651676,"EOD_vs_CN",282,"study_1"
"SCARF1",0.0342166987503958,0.0599831394525772,0.325400208874881,0.570056506648108,0.705353730679567,"EOD_vs_CN",209,"study_1"
"SCGB1A1",-0.0422186226322387,0.0656021274605987,0.414163930621704,0.521121078047852,0.667514320606976,"EOD_vs_CN",322,"study_1"
"SCN1B",-0.00167878129874674,0.0330472977130416,0.00258057413156417,0.959590132302045,0.974724131431501,"EOD_vs_CN",231,"study_1"
"SCN2B",0.039442439498843,0.0306726907906145,1.65357456331028,0.201389180493485,0.365372448060804,"EOD_vs_CN",311,"study_1"
"SCN3B",-0.104429194371905,0.038144089653233,7.49530562726859,0.00723767058889816,0.0341346432121719,"EOD_vs_CN",322,"study_1"
"SCN4B",-0.0361117249439203,0.0248928200438869,2.10449679461165,0.148923112023443,0.300323418669585,"EOD_vs_CN",322,"study_1"
"SCPEP1",0.0265407551101759,0.0532552020049941,0.248371909876141,0.619407535470033,0.750058126089153,"EOD_vs_CN",322,"study_1"
"SCRN1",0.280567226264942,0.0310719720965591,81.5335291277837,5.98207140712193e-15,2.93548789763769e-13,"EOD_vs_CN",322,"study_1"
"SCUBE1",0.0665888703878618,0.0339518769284006,3.84658841493641,0.052642772254319,0.148775629682687,"EOD_vs_CN",322,"study_1"
"SCUBE2",-0.0300000839701582,0.0233544572245779,1.6500814567252,0.201135531741994,0.365372448060804,"EOD_vs_CN",322,"study_1"
"SDC2",0.0241753846136419,0.0312489136683727,0.598517613874722,0.440889585730414,0.603368815531463,"EOD_vs_CN",286,"study_1"
"SDCBP",-0.0244384753830115,0.0499181638263917,0.23967956789868,0.625460590486938,0.755309186269861,"EOD_vs_CN",258,"study_1"
"SDK2",0.0786456230451985,0.0663602996455227,1.40453458585132,0.240258660989941,0.405879590410056,"EOD_vs_CN",230,"study_1"
"SECTM1",-0.0589762540720635,0.0361184837294884,2.66621611305074,0.104638857559008,0.238036076632577,"EOD_vs_CN",312,"study_1"
"SEL1L",-0.0204817412929157,0.0447125204658839,0.209833801430581,0.648011648671698,0.771676200164089,"EOD_vs_CN",311,"study_1"
"SELENOF",0.0115481455220039,0.025256457033906,0.209064185216219,0.648118147736069,0.771676200164089,"EOD_vs_CN",322,"study_1"
"SELENOM",-0.0087835417410651,0.0240962026215135,0.132874647702015,0.716136434589723,0.823177463295827,"EOD_vs_CN",322,"study_1"
"SEMA3A",-0.0495078661836049,0.0197500376895676,6.28365828379922,0.0131870657515307,0.0539126825536293,"EOD_vs_CN",322,"study_1"
"SEMA3B",-0.0668951233155108,0.0274780509771002,5.92675626594484,0.0163873019774326,0.063011621969195,"EOD_vs_CN",322,"study_1"
"SEMA3C",-0.0534390361624452,0.0254722398975484,4.40132015414035,0.0379164819240791,0.1156003982922,"EOD_vs_CN",322,"study_1"
"SEMA3D",0.0370917105945564,0.0411817291259358,0.811231058902592,0.370005690166824,0.539419805377782,"EOD_vs_CN",236,"study_1"
"SEMA3E",-0.16900730552907,0.0405323952338334,17.3862699353582,5.36839905536945e-05,0.000526870021576973,"EOD_vs_CN",322,"study_1"
"SEMA3F",-0.0420610263811521,0.0191223716864628,4.83811538340464,0.0297979530111654,0.0968799057542433,"EOD_vs_CN",322,"study_1"
"SEMA4C",-0.00174272151065335,0.0187902401184752,0.00860183927845156,0.926265648697758,0.954994248107093,"EOD_vs_CN",322,"study_1"
"SEMA4D",-0.0362103125991099,0.0152979599266859,5.60270182765359,0.0194986031903125,0.0712528744241739,"EOD_vs_CN",322,"study_1"
"SEMA5A",-0.0191405748921073,0.0381712516324199,0.251441613124622,0.617179051077262,0.748679237357408,"EOD_vs_CN",235,"study_1"
"SEMA6B",-0.122673633660774,0.0299440453862527,16.7834606347947,7.29592758010365e-05,0.000686616746237152,"EOD_vs_CN",322,"study_1"
"SEMA6C",-0.023542651094749,0.0237279038675005,0.98444619429142,0.32308398108939,0.491059059753121,"EOD_vs_CN",322,"study_1"
"SERPINA10",-0.0808761103186544,0.0424622632822882,3.62772396832221,0.0587800990158084,0.159612363730673,"EOD_vs_CN",322,"study_1"
"SERPINB1",-0.0041151754365254,0.0181748952436998,0.0512664064669557,0.82112861539726,0.888837224965207,"EOD_vs_CN",322,"study_1"
"SERPINB6",0.0055970264999296,0.0307737565589183,0.0330791010290216,0.855902445502359,0.90834960874375,"EOD_vs_CN",321,"study_1"
"SERPINB9",0.00974409214705999,0.0406167188111407,0.057553679220977,0.810825731874355,0.884186155234416,"EOD_vs_CN",285,"study_1"
"SERPINE1",0.0118479436124312,0.0489237518759272,0.0586470872386324,0.809225867309014,0.883376330785952,"EOD_vs_CN",242,"study_1"
"SERPINE2",0.146725786705916,0.0307257762338045,22.8037970256148,4.19393630682641e-06,5.27055044412758e-05,"EOD_vs_CN",322,"study_1"
"SERPINI2",-0.000404241312898554,0.0731132499041504,3.05695618297059e-05,0.995601384155287,0.997537410181841,"EOD_vs_CN",192,"study_1"
"SF3A1",-0.0996359539462774,0.0303490922516838,10.7780639216876,0.00131869723097384,0.00825517501818285,"EOD_vs_CN",322,"study_1"
"SFRP1",0.0746172244163149,0.0260732356623008,8.19008333016121,0.00487105374482998,0.0245627474499478,"EOD_vs_CN",279,"study_1"
"SFRP2",0.041947848444326,0.0405176949734586,1.07183989821034,0.302489931779391,0.470514527847038,"EOD_vs_CN",311,"study_1"
"SFRP4",-0.0851370896590485,0.0379000201720956,5.04613329052758,0.0265736605868496,0.0892281815426897,"EOD_vs_CN",322,"study_1"
"SGCE",-0.0143978024611229,0.0144073251102119,0.998678519159305,0.319566181843816,0.488594881884351,"EOD_vs_CN",322,"study_1"
"SH3BGRL",0.113277423050321,0.0243839086638615,21.5814229250112,8.57477986987335e-06,0.000100986407496051,"EOD_vs_CN",322,"study_1"
"SH3BGRL3",0.172595445851744,0.0262857583012163,43.113933130847,1.22433344104015e-09,2.5488396181654e-08,"EOD_vs_CN",322,"study_1"
"SHBG",-0.0876602220379351,0.0682636494589763,1.64902077753493,0.201267978092771,0.365372448060804,"EOD_vs_CN",322,"study_1"
"SHH",-0.127685949712325,0.0560372482660212,5.191975330883,0.0242763820833958,0.0842316893499643,"EOD_vs_CN",322,"study_1"
"SHISA4",0.0198940860204908,0.0424279343052591,0.219858979332104,0.640095727233658,0.766366837551454,"EOD_vs_CN",292,"study_1"
"SHISA8",0.0411070120960551,0.034942035563298,1.38399786069516,0.242008893110167,0.407623509988883,"EOD_vs_CN",257,"study_1"
"SHISA9",-0.0315020872422985,0.0531682940120109,0.351053420360947,0.55587652633876,0.696055118250549,"EOD_vs_CN",187,"study_1"
"SIGLEC14",-0.0147022280845407,0.0711859305085852,0.0426557889807741,0.836718567143363,0.897697536117892,"EOD_vs_CN",322,"study_1"
"SIGLEC9",0.027424859233967,0.0485917380337011,0.318539979496043,0.573961870691305,0.708344560176515,"EOD_vs_CN",232,"study_1"
"SIL1",-0.0107142668514071,0.0242151393701515,0.195772177629413,0.65891956244026,0.778688771897578,"EOD_vs_CN",322,"study_1"
"SIRPB1",7.60957838421561e-05,0.0595502619277466,1.63287837618642e-06,0.998983270902636,0.999120526966235,"EOD_vs_CN",240,"study_1"
"SKP1",0.151816272024257,0.0212551579791207,51.0161840864691,4.15116622846442e-11,1.14074047958202e-09,"EOD_vs_CN",322,"study_1"
"SLC12A2",0.000804314133695416,0.0429285830422783,0.000351041363738896,0.985105044916178,0.991358153111447,"EOD_vs_CN",222,"study_1"
"SLC12A5",-0.0491330156095704,0.0232036680426502,4.48366909693235,0.0364010088931707,0.113281777481979,"EOD_vs_CN",311,"study_1"
"SLC1A2",0.0486076309625272,0.032943837016931,2.1770106244281,0.142713063127648,0.291219428817903,"EOD_vs_CN",291,"study_1"
"SLC24A2",-0.0423287074179883,0.0221439562776598,3.65392461344502,0.0580781304126512,0.157924949493795,"EOD_vs_CN",322,"study_1"
"SLC38A10",-0.0410868909790402,0.0161042901677838,6.50913659288678,0.0119229894384739,0.0498464847376943,"EOD_vs_CN",322,"study_1"
"SLC39A12",-0.0747254465879442,0.0527781306228853,2.00460602425289,0.159247901680978,0.31498073451487,"EOD_vs_CN",322,"study_1"
"SLC39A14",0.0790024885259577,0.04506021294504,3.07393771485829,0.0823500625915329,0.20277596057485,"EOD_vs_CN",230,"study_1"
"SLC39A6",0.0427430632019725,0.0425309477572881,1.00999951328118,0.317381064922643,0.485975018429098,"EOD_vs_CN",228,"study_1"
